sum_Facebook_result,avg_Facebook_by_hour
-24.0,-0.5
15593.0,324.8541666666667
623.0,12.979166666666666
74.0,1.5416666666666667
2378.0,49.541666666666664
7369.0,153.52083333333334
12422.0,258.7916666666667
7070.0,147.29166666666666
4798.0,99.95833333333333
13908.0,289.75
42.0,0.875
1764.0,36.75
964.0,20.083333333333332
301723.0,6285.895833333333
-141.0,-2.9375
6154.0,128.20833333333334
9772.0,203.58333333333334
13625.0,283.8541666666667
13773.0,286.9375
2101.0,43.770833333333336
-47.0,-0.9791666666666666
2985.0,62.1875
38747.0,807.2291666666666
20021.0,417.1041666666667
5591.0,116.47916666666667
365.0,7.604166666666667
11322.0,235.875
87.0,1.8125
64644.0,1346.75
25921.0,540.0208333333334
208.0,4.333333333333333
5650.0,117.70833333333333
338.0,7.041666666666667
11967.0,249.3125
-53.0,-1.1041666666666667
-40.0,-0.8333333333333334
1126.0,23.458333333333332
34246.0,713.4583333333334
476.0,9.916666666666666
171.0,3.5625
72.0,1.5
43763.0,911.7291666666666
5650.0,117.70833333333333
25653.0,534.4375
10180.0,212.08333333333334
12378.0,257.875
2148.0,44.75
-34.0,-0.7083333333333334
103519.0,2156.6458333333335
-22.0,-0.4583333333333333
-67.0,-1.3958333333333333
258.0,5.375
1686.0,35.125
-22.0,-0.4583333333333333
13041.0,271.6875
1455.0,30.3125
176.0,3.6666666666666665
-24.0,-0.5
3861.0,80.4375
-69.0,-1.4375
10.0,0.20833333333333334
11216.0,233.66666666666666
-135.0,-2.8125
405.0,8.4375
-141.0,-2.9375
74370.0,1549.375
43581.0,907.9375
102921.0,2144.1875
573.0,11.9375
-144.0,-3.0
-24.0,-0.5
8327.0,173.47916666666666
514.0,10.708333333333334
-144.0,-3.0
96.0,2.0
9397.0,195.77083333333334
19175.0,399.4791666666667
5770.0,120.20833333333333
5076.0,105.75
9848.0,205.16666666666666
5632.0,117.33333333333333
1071.0,22.3125
22191.0,462.3125
-25.0,-0.5208333333333334
13580.0,282.9166666666667
148715.0,3098.2291666666665
1157.0,24.104166666666668
568.0,11.833333333333334
554.0,11.541666666666666
-136.0,-2.8333333333333335
-12.0,-0.25
36662.0,763.7916666666666
381.0,7.9375
-24.0,-0.5
372.0,7.75
-111.0,-2.3125
-123.0,-2.5625
387.0,8.0625
95.0,1.9791666666666667
12994.0,270.7083333333333
58923.0,1227.5625
12220.0,254.58333333333334
1920.0,40.0
31456.0,655.3333333333334
3369.0,70.1875
818.0,17.041666666666668
-144.0,-3.0
211029.0,4396.4375
718747.0,14973.895833333334
-1.0,-0.020833333333333332
6166.0,128.45833333333334
3049.0,63.520833333333336
9051.0,188.5625
1204.0,25.083333333333332
1693.0,35.270833333333336
1015.0,21.145833333333332
1912.0,39.833333333333336
1857.0,38.6875
668.0,13.916666666666666
159.0,3.3125
3523.0,73.39583333333333
19717.0,410.7708333333333
157297.0,3277.0208333333335
373.0,7.770833333333333
2025.0,42.1875
-53.0,-1.1041666666666667
20231.0,421.4791666666667
43745.0,911.3541666666666
226.0,4.708333333333333
2168.0,45.166666666666664
72793.0,1516.5208333333333
58485.0,1218.4375
828.0,17.25
10980.0,228.75
1146.0,23.875
11578.0,241.20833333333334
878847.0,18309.3125
5666.0,118.04166666666667
4664.0,97.16666666666667
824.0,17.166666666666668
1566.0,32.625
53360.0,1111.6666666666667
563237.0,11734.104166666666
21269.0,443.1041666666667
251844.0,5246.75
6481.0,135.02083333333334
252816.0,5267.0
12856.0,267.8333333333333
1406.0,29.291666666666668
-143.0,-2.9791666666666665
2581.0,53.770833333333336
15862.0,330.4583333333333
173086.0,3605.9583333333335
11279.0,234.97916666666666
6698.0,139.54166666666666
2144.0,44.666666666666664
117739.0,2452.8958333333335
62198.0,1295.7916666666667
160.0,3.3333333333333335
45.0,0.9375
37594.0,783.2083333333334
-1.0,-0.020833333333333332
145658.0,3034.5416666666665
3903.0,81.3125
138680.0,2889.1666666666665
837.0,17.4375
18864.0,393.0
10363.0,215.89583333333334
19055.0,396.9791666666667
3494.0,72.79166666666667
3825.0,79.6875
540.0,11.25
35942.0,748.7916666666666
33859.0,705.3958333333334
1873.0,39.020833333333336
416.0,8.666666666666666
21508.0,448.0833333333333
3407.0,70.97916666666667
535.0,11.145833333333334
6079.0,126.64583333333333
5234.0,109.04166666666667
29598.0,616.625
76070.0,1584.7916666666667
-24.0,-0.5
33980.0,707.9166666666666
220.0,4.583333333333333
1530.0,31.875
238961.0,4978.354166666667
124102.0,2585.4583333333335
11955.0,249.0625
2236.0,46.583333333333336
378.0,7.875
16248.0,338.5
22779.0,474.5625
-24.0,-0.5
35709.0,743.9375
11966.0,249.29166666666666
-24.0,-0.5
45578.0,949.5416666666666
2198.0,45.791666666666664
250.0,5.208333333333333
47339.0,986.2291666666666
15730.0,327.7083333333333
-144.0,-3.0
131631.0,2742.3125
179444.0,3738.4166666666665
179444.0,3738.4166666666665
55799.0,1162.4791666666667
31809.0,662.6875
6244.0,130.08333333333334
487547.0,10157.229166666666
54592.0,1137.3333333333333
103886.0,2164.2916666666665
229.0,4.770833333333333
4772.0,99.41666666666667
4885.0,101.77083333333333
362.0,7.541666666666667
418.0,8.708333333333334
2397.0,49.9375
-18.0,-0.375
30869.0,643.1041666666666
2362.0,49.208333333333336
2936.0,61.166666666666664
704.0,14.666666666666666
-7.0,-0.14583333333333334
89070.0,1855.625
2268.0,47.25
1347.0,28.0625
3447.0,71.8125
5.0,0.10416666666666667
12859.0,267.8958333333333
946.0,19.708333333333332
21257.0,442.8541666666667
578.0,12.041666666666666
77.0,1.6041666666666667
49061.0,1022.1041666666666
41085.0,855.9375
1319.0,27.479166666666668
2151.0,44.8125
49164.0,1024.25
147265.0,3068.0208333333335
8442.0,175.875
1589.0,33.104166666666664
37180.0,774.5833333333334
1385.0,28.854166666666668
6834.0,142.375
21185.0,441.3541666666667
113994.0,2374.875
1102.0,22.958333333333332
1262.0,26.291666666666668
99409.0,2071.0208333333335
77.0,1.6041666666666667
158278.0,3297.4583333333335
10729.0,223.52083333333334
125.0,2.6041666666666665
149832.0,3121.5
58.0,1.2083333333333333
14951.0,311.4791666666667
87747.0,1828.0625
26277.0,547.4375
0.0,0.0
77154.0,1607.375
1470.0,30.625
-3.0,-0.0625
-2.0,-0.041666666666666664
42.0,0.875
10880.0,226.66666666666666
203.0,4.229166666666667
2054.0,42.791666666666664
-42.0,-0.875
113.0,2.3541666666666665
1695.0,35.3125
36505.0,760.5208333333334
-55.0,-1.1458333333333333
251.0,5.229166666666667
93.0,1.9375
12582.0,262.125
6187.0,128.89583333333334
3999.0,83.3125
60.0,1.25
2119.0,44.145833333333336
78535.0,1636.1458333333333
6372.0,132.75
-6.0,-0.125
4279.0,89.14583333333333
10517.0,219.10416666666666
-3.0,-0.0625
19089.0,397.6875
678.0,14.125
-12.0,-0.25
2442.0,50.875
19012.0,396.0833333333333
1606.0,33.458333333333336
879.0,18.3125
3206.0,66.79166666666667
1111.0,23.145833333333332
82651.0,1721.8958333333333
68210.0,1421.0416666666667
496.0,10.333333333333334
29733.0,619.4375
18004.0,375.0833333333333
3833.0,79.85416666666667
2892.0,60.25
44635.0,929.8958333333334
36080.0,751.6666666666666
1468.0,30.583333333333332
89843.0,1871.7291666666667
120.0,2.5
11222.0,233.79166666666666
19607.0,408.4791666666667
-11.0,-0.22916666666666666
-3.0,-0.0625
40.0,0.8333333333333334
13718.0,285.7916666666667
31839.0,663.3125
4469.0,93.10416666666667
4838.0,100.79166666666667
17159.0,357.4791666666667
6966.0,145.125
257.0,5.354166666666667
3932.0,81.91666666666667
1261.0,26.270833333333332
7202.0,150.04166666666666
-25.0,-0.5208333333333334
46404.0,966.75
20508.0,427.25
1124.0,23.416666666666668
21773.0,453.6041666666667
12044.0,250.91666666666666
0.0,0.0
-24.0,-0.5
169.0,3.5208333333333335
-54.0,-1.125
41810.0,871.0416666666666
19689.0,410.1875
15034.0,313.2083333333333
8034.0,167.375
4225.0,88.02083333333333
0.0,0.0
11553.0,240.6875
8915.0,185.72916666666666
3783.0,78.8125
-34.0,-0.7083333333333334
1042.0,21.708333333333332
32704.0,681.3333333333334
2430.0,50.625
368.0,7.666666666666667
86.0,1.7916666666666667
9806.0,204.29166666666666
-38.0,-0.7916666666666666
480.0,10.0
-30.0,-0.625
2401.0,50.020833333333336
-15.0,-0.3125
1632.0,34.0
1794.0,37.375
2286.0,47.625
4157.0,86.60416666666667
1845.0,38.4375
59336.0,1236.1666666666667
87.0,1.8125
19685.0,410.1041666666667
34002.0,708.375
9061.0,188.77083333333334
27696.0,577.0
26775.0,557.8125
0.0,0.0
442.0,9.208333333333334
4107.0,85.5625
-2.0,-0.041666666666666664
1042.0,21.708333333333332
90.0,1.875
113914.0,2373.2083333333335
6070.0,126.45833333333333
1639.0,34.145833333333336
115342.0,2402.9583333333335
3827.0,79.72916666666667
3983.0,82.97916666666667
116750.0,2432.2916666666665
5641.0,117.52083333333333
5297.0,110.35416666666667
29534.0,615.2916666666666
61072.0,1272.3333333333333
2260.0,47.083333333333336
272.0,5.666666666666667
52905.0,1102.1875
7975.0,166.14583333333334
-2.0,-0.041666666666666664
626.0,13.041666666666666
15654.0,326.125
762.0,15.875
168947.0,3519.7291666666665
530.0,11.041666666666666
-1.0,-0.020833333333333332
3870.0,80.625
868.0,18.083333333333332
1315.0,27.395833333333332
12604.0,262.5833333333333
503.0,10.479166666666666
347.0,7.229166666666667
24046.0,500.9583333333333
10877.0,226.60416666666666
9352.0,194.83333333333334
862.0,17.958333333333332
4839.0,100.8125
1790.0,37.291666666666664
83350.0,1736.4583333333333
2964.0,61.75
2969.0,61.854166666666664
7542.0,157.125
7310.0,152.29166666666666
243146.0,5065.541666666667
396.0,8.25
1119.0,23.3125
30711.0,639.8125
-25.0,-0.5208333333333334
-24.0,-0.5
1181.0,24.604166666666668
23492.0,489.4166666666667
9725.0,202.60416666666666
17042.0,355.0416666666667
41779.0,870.3958333333334
-25.0,-0.5208333333333334
1847.0,38.479166666666664
2766.0,57.625
16227.0,338.0625
5963.0,124.22916666666667
250709.0,5223.104166666667
451811.0,9412.729166666666
117.0,2.4375
2393.0,49.854166666666664
7374.0,153.625
104044.0,2167.5833333333335
336.0,7.0
2068.0,43.083333333333336
115841.0,2413.3541666666665
-3.0,-0.0625
2438.0,50.791666666666664
1256.0,26.166666666666668
2202.0,45.875
126.0,2.625
5011.0,104.39583333333333
244515.0,5094.0625
427.0,8.895833333333334
785366.0,16361.791666666666
408.0,8.5
204905.0,4268.854166666667
36295.0,756.1458333333334
15969.0,332.6875
18292.0,381.0833333333333
6095.0,126.97916666666667
647.0,13.479166666666666
53606.0,1116.7916666666667
973.0,20.270833333333332
49120.0,1023.3333333333334
889335.0,18527.8125
1624.0,33.833333333333336
8228.0,171.41666666666666
-39.0,-0.8125
647.0,13.479166666666666
25495.0,531.1458333333334
891.0,18.5625
471.0,9.8125
127950.0,2665.625
10518.0,219.125
2022.0,42.125
1282.0,26.708333333333332
895.0,18.645833333333332
478413.0,9966.9375
2820.0,58.75
11111.0,231.47916666666666
-35.0,-0.7291666666666666
12090.0,251.875
6257.0,130.35416666666666
807.0,16.8125
122.0,2.5416666666666665
22032.0,459.0
9137.0,190.35416666666666
21418.0,446.2083333333333
594.0,12.375
11630.0,242.29166666666666
2187.0,45.5625
2739.0,57.0625
12773.0,266.1041666666667
2329.0,48.520833333333336
11935.0,248.64583333333334
33545.0,698.8541666666666
1241.0,25.854166666666668
83684.0,1743.4166666666667
53738.0,1119.5416666666667
4708.0,98.08333333333333
23623.0,492.1458333333333
11181.0,232.9375
25378.0,528.7083333333334
188.0,3.9166666666666665
10584.0,220.5
1387.0,28.895833333333332
2339.0,48.729166666666664
2265.0,47.1875
3174.0,66.125
1153.0,24.020833333333332
81856.0,1705.3333333333333
11547.0,240.5625
84473.0,1759.8541666666667
15163.0,315.8958333333333
17278.0,359.9583333333333
347.0,7.229166666666667
111492.0,2322.75
8806.0,183.45833333333334
234320.0,4881.666666666667
16859.0,351.2291666666667
10790.0,224.79166666666666
560327.0,11673.479166666666
-27.0,-0.5625
2482.0,51.708333333333336
225.0,4.6875
3618.0,75.375
168972.0,3520.25
83.0,1.7291666666666667
396.0,8.25
44780.0,932.9166666666666
2916.0,60.75
15333.0,319.4375
1190.0,24.791666666666668
101692.0,2118.5833333333335
108.0,2.25
-40.0,-0.8333333333333334
304.0,6.333333333333333
27504.0,573.0
483.0,10.0625
4249.0,88.52083333333333
-24.0,-0.5
18389.0,383.1041666666667
1658.0,34.541666666666664
13103.0,272.9791666666667
14702.0,306.2916666666667
313308.0,6527.25
159.0,3.3125
116.0,2.4166666666666665
3358.0,69.95833333333333
10328.0,215.16666666666666
28295.0,589.4791666666666
624464.0,13009.666666666666
1349.0,28.104166666666668
992.0,20.666666666666668
1188.0,24.75
35127.0,731.8125
1199.0,24.979166666666668
17735.0,369.4791666666667
27799.0,579.1458333333334
5605.0,116.77083333333333
2141.0,44.604166666666664
2484.0,51.75
1777.0,37.020833333333336
42907.0,893.8958333333334
486621.0,10137.9375
180313.0,3756.5208333333335
35558.0,740.7916666666666
-24.0,-0.5
7298.0,152.04166666666666
1603.0,33.395833333333336
2181.0,45.4375
2155.0,44.895833333333336
18476.0,384.9166666666667
13702.0,285.4583333333333
43175.0,899.4791666666666
1123.0,23.395833333333332
8192.0,170.66666666666666
3.0,0.0625
20269.0,422.2708333333333
32361.0,674.1875
-26.0,-0.5416666666666666
3439.0,71.64583333333333
-25.0,-0.5208333333333334
-25.0,-0.5208333333333334
45567.0,949.3125
4225.0,88.02083333333333
69496.0,1447.8333333333333
1545.0,32.1875
6900.0,143.75
-28.0,-0.5833333333333334
68.0,1.4166666666666667
-25.0,-0.5208333333333334
15465.0,322.1875
28215.0,587.8125
64791.0,1349.8125
22258.0,463.7083333333333
34.0,0.7083333333333334
-24.0,-0.5
14804.0,308.4166666666667
11114.0,231.54166666666666
10484.0,218.41666666666666
40894.0,851.9583333333334
201122.0,4190.041666666667
52879.0,1101.6458333333333
128.0,2.6666666666666665
168.0,3.5
2028.0,42.25
27376.0,570.3333333333334
46911.0,977.3125
2228.0,46.416666666666664
244.0,5.083333333333333
334.0,6.958333333333333
24930.0,519.375
2355.0,49.0625
41221.0,858.7708333333334
57150.0,1190.625
1907.0,39.729166666666664
21671.0,451.4791666666667
3919.0,81.64583333333333
-49.0,-1.0208333333333333
1610.0,33.541666666666664
16101.0,335.4375
9848.0,205.16666666666666
40836.0,850.75
4100.0,85.41666666666667
116765.0,2432.6041666666665
-45.0,-0.9375
40845.0,850.9375
39073.0,814.0208333333334
2476.0,51.583333333333336
10020.0,208.75
15817.0,329.5208333333333
933.0,19.4375
1731.0,36.0625
162.0,3.375
2370.0,49.375
33958.0,707.4583333333334
7080.0,147.5
139644.0,2909.25
104.0,2.1666666666666665
1256.0,26.166666666666668
88697.0,1847.8541666666667
2770.0,57.708333333333336
70121.0,1460.8541666666667
3110.0,64.79166666666667
12162.0,253.375
28529.0,594.3541666666666
24800.0,516.6666666666666
410868.0,8559.75
281076.0,5855.75
24028.0,500.5833333333333
-36.0,-0.75
176100.0,3668.75
2650.0,55.208333333333336
46227.0,963.0625
4666.0,97.20833333333333
2939.0,61.229166666666664
4342.0,90.45833333333333
3917.0,81.60416666666667
60663.0,1263.8125
15954.0,332.375
295.0,6.145833333333333
8377.0,174.52083333333334
5774.0,120.29166666666667
9378.0,195.375
82.0,1.7083333333333333
158572.0,3303.5833333333335
1152.0,24.0
1126.0,23.458333333333332
-53.0,-1.1041666666666667
84.0,1.75
177483.0,3697.5625
572071.0,11918.145833333334
183085.0,3814.2708333333335
86.0,1.7916666666666667
9666.0,201.375
1516.0,31.583333333333332
-48.0,-1.0
-27.0,-0.5625
10547.0,219.72916666666666
32298.0,672.875
251414.0,5237.791666666667
34050.0,709.375
833365.0,17361.770833333332
5157.0,107.4375
-27.0,-0.5625
6167.0,128.47916666666666
3434.0,71.54166666666667
3358.0,69.95833333333333
90.0,1.875
74072.0,1543.1666666666667
84547.0,1761.3958333333333
1165.0,24.270833333333332
284506.0,5927.208333333333
136359.0,2840.8125
5638.0,117.45833333333333
17733.0,369.4375
245009.0,5104.354166666667
2237.0,46.604166666666664
-32.0,-0.6666666666666666
2804.0,58.416666666666664
144002.0,3000.0416666666665
49002.0,1020.875
79408.0,1654.3333333333333
1799.0,37.479166666666664
729.0,15.1875
2828.0,58.916666666666664
26359.0,549.1458333333334
91700.0,1910.4166666666667
-24.0,-0.5
57032.0,1188.1666666666667
36848.0,767.6666666666666
148749.0,3098.9375
8089.0,168.52083333333334
27930.0,581.875
-39.0,-0.8125
24556.0,511.5833333333333
306313.0,6381.520833333333
3662.0,76.29166666666667
-45.0,-0.9375
5267.0,109.72916666666667
-26.0,-0.5416666666666666
2593.0,54.020833333333336
-52.0,-1.0833333333333333
82033.0,1709.0208333333333
193167.0,4024.3125
-28.0,-0.5833333333333334
-46.0,-0.9583333333333334
-47.0,-0.9791666666666666
-43.0,-0.8958333333333334
531.0,11.0625
1197.0,24.9375
10487.0,218.47916666666666
684.0,14.25
4301.0,89.60416666666667
153073.0,3189.0208333333335
2656.0,55.333333333333336
549122.0,11440.041666666666
1883.0,39.229166666666664
17425.0,363.0208333333333
14451.0,301.0625
57850.0,1205.2083333333333
20049.0,417.6875
17602.0,366.7083333333333
878.0,18.291666666666668
7105.0,148.02083333333334
47768.0,995.1666666666666
-92.0,-1.9166666666666667
-85.0,-1.7708333333333333
3861.0,80.4375
88624.0,1846.3333333333333
6056.0,126.16666666666667
-85.0,-1.7708333333333333
-46.0,-0.9583333333333334
85733.0,1786.1041666666667
4195.0,87.39583333333333
12072.0,251.5
115574.0,2407.7916666666665
7437.0,154.9375
8806.0,183.45833333333334
426.0,8.875
48578.0,1012.0416666666666
43269.0,901.4375
9856.0,205.33333333333334
2543.0,52.979166666666664
372.0,7.75
16042.0,334.2083333333333
49454.0,1030.2916666666667
8719.0,181.64583333333334
5490.0,114.375
2612.0,54.416666666666664
965456.0,20113.666666666668
75848.0,1580.1666666666667
21776.0,453.6666666666667
151863.0,3163.8125
21061.0,438.7708333333333
5932.0,123.58333333333333
16833.0,350.6875
1217.0,25.354166666666668
66286.0,1380.9583333333333
144.0,3.0
544.0,11.333333333333334
22989.0,478.9375
264666.0,5513.875
1127.0,23.479166666666668
400.0,8.333333333333334
244566.0,5095.125
448.0,9.333333333333334
122.0,2.5416666666666665
28079.0,584.9791666666666
-144.0,-3.0
13614.0,283.625
2046.0,42.625
186652.0,3888.5833333333335
1205.0,25.104166666666668
56113.0,1169.0208333333333
3230.0,67.29166666666667
2839.0,59.145833333333336
-144.0,-3.0
6077.0,126.60416666666667
7739.0,161.22916666666666
81511.0,1698.1458333333333
3931.0,81.89583333333333
571029.0,11896.4375
65254.0,1359.4583333333333
19683.0,410.0625
87688.0,1826.8333333333333
30895.0,643.6458333333334
4861.0,101.27083333333333
2472.0,51.5
238.0,4.958333333333333
10265.0,213.85416666666666
2779.0,57.895833333333336
3661.0,76.27083333333333
-24.0,-0.5
6344.0,132.16666666666666
-25.0,-0.5208333333333334
133443.0,2780.0625
3048.0,63.5
1306.0,27.208333333333332
-25.0,-0.5208333333333334
153136.0,3190.3333333333335
13542.0,282.125
684.0,14.25
136218.0,2837.875
9391.0,195.64583333333334
2158.0,44.958333333333336
-130.0,-2.7083333333333335
287879.0,5997.479166666667
3360.0,70.0
1225.0,25.520833333333332
53566.0,1115.9583333333333
3901.0,81.27083333333333
509.0,10.604166666666666
42807.0,891.8125
50431.0,1050.6458333333333
870.0,18.125
7494.0,156.125
37715.0,785.7291666666666
65892.0,1372.75
86025.0,1792.1875
7021.0,146.27083333333334
4360.0,90.83333333333333
746.0,15.541666666666666
119.0,2.4791666666666665
44587.0,928.8958333333334
-24.0,-0.5
63179.0,1316.2291666666667
620.0,12.916666666666666
7736.0,161.16666666666666
3088.0,64.33333333333333
51714.0,1077.375
14912.0,310.6666666666667
4607.0,95.97916666666667
760.0,15.833333333333334
4519.0,94.14583333333333
60.0,1.25
-25.0,-0.5208333333333334
54977.0,1145.3541666666667
3117.0,64.9375
4764.0,99.25
9946.0,207.20833333333334
7367.0,153.47916666666666
53544.0,1115.5
97093.0,2022.7708333333333
-67.0,-1.3958333333333333
38681.0,805.8541666666666
1637.0,34.104166666666664
3379.0,70.39583333333333
5023.0,104.64583333333333
68606.0,1429.2916666666667
94914.0,1977.375
-60.0,-1.25
18824.0,392.1666666666667
4820.0,100.41666666666667
8156.0,169.91666666666666
5904.0,123.0
911.0,18.979166666666668
-71.0,-1.4791666666666667
636.0,13.25
7725.0,160.9375
12749.0,265.6041666666667
217710.0,4535.625
8779.0,182.89583333333334
1532.0,31.916666666666668
1710.0,35.625
1735.0,36.145833333333336
4510.0,93.95833333333333
419261.0,8734.604166666666
8373.0,174.4375
4555.0,94.89583333333333
25082.0,522.5416666666666
9258.0,192.875
12403.0,258.3958333333333
174.0,3.625
-24.0,-0.5
72734.0,1515.2916666666667
5450.0,113.54166666666667
24392.0,508.1666666666667
1434.0,29.875
280.0,5.833333333333333
-39.0,-0.8125
747.0,15.5625
15363.0,320.0625
244.0,5.083333333333333
4491.0,93.5625
-21.0,-0.4375
9707.0,202.22916666666666
343.0,7.145833333333333
-43.0,-0.8958333333333334
-46.0,-0.9583333333333334
1457.0,30.354166666666668
206745.0,4307.1875
5034.0,104.875
2787.0,58.0625
27060.0,563.75
-45.0,-0.9375
491302.0,10235.458333333334
