sum_GooglePlus_result,avg_GooglePlus_by_hour
-2.0,-0.041666666666666664
66.0,1.375
0.0,0.0
-24.0,-0.5
-1.0,-0.020833333333333332
-35.0,-0.7291666666666666
120.0,2.5
-34.0,-0.7083333333333334
-3.0,-0.0625
-2.0,-0.041666666666666664
283.0,5.895833333333333
-1.0,-0.020833333333333332
-3.0,-0.0625
-3.0,-0.0625
0.0,0.0
-33.0,-0.6875
1066.0,22.208333333333332
-6.0,-0.125
14.0,0.2916666666666667
-24.0,-0.5
139.0,2.8958333333333335
8068.0,168.08333333333334
-2.0,-0.041666666666666664
-2.0,-0.041666666666666664
1786.0,37.208333333333336
160.0,3.3333333333333335
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
125.0,2.6041666666666665
398.0,8.291666666666666
0.0,0.0
283.0,5.895833333333333
-2.0,-0.041666666666666664
-2.0,-0.041666666666666664
0.0,0.0
-24.0,-0.5
203.0,4.229166666666667
-18.0,-0.375
-3.0,-0.0625
-3.0,-0.0625
125.0,2.6041666666666665
424.0,8.833333333333334
0.0,0.0
-28.0,-0.5833333333333334
134.0,2.7916666666666665
-2.0,-0.041666666666666664
-3.0,-0.0625
30.0,0.625
-2.0,-0.041666666666666664
65.0,1.3541666666666667
397.0,8.270833333333334
-25.0,-0.5208333333333334
289.0,6.020833333333333
-31.0,-0.6458333333333334
-24.0,-0.5
282.0,5.875
-40.0,-0.8333333333333334
-1.0,-0.020833333333333332
0.0,0.0
-25.0,-0.5208333333333334
285.0,5.9375
-24.0,-0.5
532.0,11.083333333333334
-3.0,-0.0625
-3.0,-0.0625
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-3.0,-0.0625
-25.0,-0.5208333333333334
-12.0,-0.25
-3.0,-0.0625
2770.0,57.708333333333336
-3.0,-0.0625
3612.0,75.25
19.0,0.3958333333333333
-3.0,-0.0625
-1.0,-0.020833333333333332
1603.0,33.395833333333336
2415.0,50.3125
-6.0,-0.125
-24.0,-0.5
-24.0,-0.5
-1.0,-0.020833333333333332
-18.0,-0.375
209.0,4.354166666666667
-6.0,-0.125
-24.0,-0.5
126.0,2.625
-3.0,-0.0625
-144.0,-3.0
516.0,10.75
144.0,3.0
424.0,8.833333333333334
3042.0,63.375
-1.0,-0.020833333333333332
94.0,1.9583333333333333
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
477.0,9.9375
-3.0,-0.0625
-39.0,-0.8125
-25.0,-0.5208333333333334
39.0,0.8125
140.0,2.9166666666666665
-25.0,-0.5208333333333334
-24.0,-0.5
-9.0,-0.1875
-2.0,-0.041666666666666664
315.0,6.5625
-2.0,-0.041666666666666664
0.0,0.0
120.0,2.5
-18.0,-0.375
-21.0,-0.4375
234.0,4.875
-24.0,-0.5
-24.0,-0.5
282.0,5.875
-18.0,-0.375
-3.0,-0.0625
-6.0,-0.125
-26.0,-0.5416666666666666
-1.0,-0.020833333333333332
209.0,4.354166666666667
-1.0,-0.020833333333333332
-6.0,-0.125
-24.0,-0.5
-24.0,-0.5
-26.0,-0.5416666666666666
-24.0,-0.5
-9.0,-0.1875
-1.0,-0.020833333333333332
-3.0,-0.0625
1236.0,25.75
130.0,2.7083333333333335
-3.0,-0.0625
102.0,2.125
-18.0,-0.375
-24.0,-0.5
-3.0,-0.0625
-1.0,-0.020833333333333332
-3.0,-0.0625
944.0,19.666666666666668
-2.0,-0.041666666666666664
-2.0,-0.041666666666666664
48.0,1.0
-31.0,-0.6458333333333334
-1.0,-0.020833333333333332
-6.0,-0.125
-39.0,-0.8125
-26.0,-0.5416666666666666
0.0,0.0
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
127.0,2.6458333333333335
351.0,7.3125
-24.0,-0.5
-25.0,-0.5208333333333334
-28.0,-0.5833333333333334
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
66.0,1.375
-70.0,-1.4583333333333333
-6.0,-0.125
556.0,11.583333333333334
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-72.0,-1.5
1526.0,31.791666666666668
-26.0,-0.5416666666666666
105.0,2.1875
-24.0,-0.5
3107.0,64.72916666666667
853.0,17.770833333333332
4.0,0.08333333333333333
-1.0,-0.020833333333333332
-6.0,-0.125
-28.0,-0.5833333333333334
129.0,2.6875
-24.0,-0.5
139.0,2.8958333333333335
0.0,0.0
0.0,0.0
278.0,5.791666666666667
-3.0,-0.0625
-18.0,-0.375
20.0,0.4166666666666667
1227.0,25.5625
144.0,3.0
-1.0,-0.020833333333333332
-3.0,-0.0625
-63.0,-1.3125
0.0,0.0
-111.0,-2.3125
-1.0,-0.020833333333333332
255.0,5.3125
-3.0,-0.0625
-1.0,-0.020833333333333332
-24.0,-0.5
-24.0,-0.5
0.0,0.0
280.0,5.833333333333333
71.0,1.4791666666666667
-12.0,-0.25
140.0,2.9166666666666665
136.0,2.8333333333333335
314.0,6.541666666666667
0.0,0.0
-24.0,-0.5
-25.0,-0.5208333333333334
-25.0,-0.5208333333333334
181.0,3.7708333333333335
-2.0,-0.041666666666666664
52.0,1.0833333333333333
283.0,5.895833333333333
200.0,4.166666666666667
-6.0,-0.125
-32.0,-0.6666666666666666
-3.0,-0.0625
2.0,0.041666666666666664
-1.0,-0.020833333333333332
122.0,2.5416666666666665
136.0,2.8333333333333335
-2.0,-0.041666666666666664
-12.0,-0.25
-3.0,-0.0625
562.0,11.708333333333334
0.0,0.0
-3.0,-0.0625
-18.0,-0.375
-1.0,-0.020833333333333332
-63.0,-1.3125
0.0,0.0
-1.0,-0.020833333333333332
125.0,2.6041666666666665
0.0,0.0
-24.0,-0.5
383.0,7.979166666666667
-24.0,-0.5
797.0,16.604166666666668
-9.0,-0.1875
-18.0,-0.375
566.0,11.791666666666666
566.0,11.791666666666666
-25.0,-0.5208333333333334
-24.0,-0.5
-1.0,-0.020833333333333332
257.0,5.354166666666667
-3.0,-0.0625
-3.0,-0.0625
-3.0,-0.0625
-18.0,-0.375
617.0,12.854166666666666
-12.0,-0.25
275.0,5.729166666666667
-12.0,-0.25
0.0,0.0
-6.0,-0.125
0.0,0.0
-3.0,-0.0625
132.0,2.75
-77.0,-1.6041666666666667
-3.0,-0.0625
159.0,3.3125
0.0,0.0
-1.0,-0.020833333333333332
138.0,2.875
465.0,9.6875
-9.0,-0.1875
757.0,15.770833333333334
-66.0,-1.375
-25.0,-0.5208333333333334
-18.0,-0.375
-12.0,-0.25
2573.0,53.604166666666664
-56.0,-1.1666666666666667
-12.0,-0.25
-6.0,-0.125
-91.0,-1.8958333333333333
-1.0,-0.020833333333333332
140.0,2.9166666666666665
-27.0,-0.5625
-42.0,-0.875
-18.0,-0.375
-1.0,-0.020833333333333332
276.0,5.75
23.0,0.4791666666666667
-21.0,-0.4375
-2.0,-0.041666666666666664
0.0,0.0
142.0,2.9583333333333335
496.0,10.333333333333334
0.0,0.0
357.0,7.4375
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
-24.0,-0.5
83.0,1.7291666666666667
-24.0,-0.5
-36.0,-0.75
3175.0,66.14583333333333
137.0,2.8541666666666665
-1.0,-0.020833333333333332
0.0,0.0
-24.0,-0.5
-24.0,-0.5
1120.0,23.333333333333332
-1.0,-0.020833333333333332
0.0,0.0
-3.0,-0.0625
947.0,19.729166666666668
421.0,8.770833333333334
-3.0,-0.0625
-1.0,-0.020833333333333332
-60.0,-1.25
-3.0,-0.0625
-18.0,-0.375
216.0,4.5
-126.0,-2.625
-36.0,-0.75
-130.0,-2.7083333333333335
-24.0,-0.5
-24.0,-0.5
-24.0,-0.5
-1.0,-0.020833333333333332
-12.0,-0.25
-1.0,-0.020833333333333332
623.0,12.979166666666666
478.0,9.958333333333334
-141.0,-2.9375
138.0,2.875
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-3.0,-0.0625
-9.0,-0.1875
-24.0,-0.5
138.0,2.875
-76.0,-1.5833333333333333
77.0,1.6041666666666667
2213.0,46.104166666666664
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
142.0,2.9583333333333335
-25.0,-0.5208333333333334
108.0,2.25
-25.0,-0.5208333333333334
-12.0,-0.25
-2.0,-0.041666666666666664
108.0,2.25
-2.0,-0.041666666666666664
-9.0,-0.1875
-6.0,-0.125
-24.0,-0.5
-2.0,-0.041666666666666664
-12.0,-0.25
108.0,2.25
39.0,0.8125
-2.0,-0.041666666666666664
-3.0,-0.0625
-24.0,-0.5
-21.0,-0.4375
-2.0,-0.041666666666666664
130.0,2.7083333333333335
-6.0,-0.125
-18.0,-0.375
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
1091.0,22.729166666666668
0.0,0.0
-1.0,-0.020833333333333332
-24.0,-0.5
0.0,0.0
450.0,9.375
-3.0,-0.0625
-3.0,-0.0625
166.0,3.4583333333333335
-1.0,-0.020833333333333332
-3.0,-0.0625
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-21.0,-0.4375
-3.0,-0.0625
-3.0,-0.0625
-25.0,-0.5208333333333334
347.0,7.229166666666667
55.0,1.1458333333333333
-3.0,-0.0625
-24.0,-0.5
69.0,1.4375
1194.0,24.875
0.0,0.0
-3.0,-0.0625
218.0,4.541666666666667
-15.0,-0.3125
-1.0,-0.020833333333333332
2023.0,42.145833333333336
196.0,4.083333333333333
-36.0,-0.75
-1.0,-0.020833333333333332
84.0,1.75
-3.0,-0.0625
-3.0,-0.0625
-6.0,-0.125
437.0,9.104166666666666
-9.0,-0.1875
-3.0,-0.0625
734.0,15.291666666666666
-3.0,-0.0625
203.0,4.229166666666667
-1.0,-0.020833333333333332
0.0,0.0
-1.0,-0.020833333333333332
-3.0,-0.0625
3213.0,66.9375
-12.0,-0.25
1217.0,25.354166666666668
311.0,6.479166666666667
0.0,0.0
386.0,8.041666666666666
143.0,2.9791666666666665
-9.0,-0.1875
126.0,2.625
-1.0,-0.020833333333333332
0.0,0.0
-24.0,-0.5
0.0,0.0
1092.0,22.75
1582.0,32.958333333333336
770.0,16.041666666666668
-3.0,-0.0625
0.0,0.0
-6.0,-0.125
-144.0,-3.0
-3.0,-0.0625
109.0,2.2708333333333335
116.0,2.4166666666666665
183.0,3.8125
-3.0,-0.0625
-24.0,-0.5
-1.0,-0.020833333333333332
0.0,0.0
-2.0,-0.041666666666666664
-3.0,-0.0625
-1.0,-0.020833333333333332
-9.0,-0.1875
244.0,5.083333333333333
168.0,3.5
-29.0,-0.6041666666666666
-1.0,-0.020833333333333332
-24.0,-0.5
-3.0,-0.0625
-3.0,-0.0625
-3.0,-0.0625
-45.0,-0.9375
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
186.0,3.875
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
-3.0,-0.0625
-26.0,-0.5416666666666666
138.0,2.875
-25.0,-0.5208333333333334
90.0,1.875
-1.0,-0.020833333333333332
181.0,3.7708333333333335
266.0,5.541666666666667
-1.0,-0.020833333333333332
-25.0,-0.5208333333333334
-24.0,-0.5
0.0,0.0
-3.0,-0.0625
-3.0,-0.0625
-24.0,-0.5
-24.0,-0.5
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
-25.0,-0.5208333333333334
134.0,2.7916666666666665
137.0,2.8541666666666665
282.0,5.875
-6.0,-0.125
-3.0,-0.0625
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
2124.0,44.25
-6.0,-0.125
0.0,0.0
-6.0,-0.125
1539.0,32.0625
408.0,8.5
1591.0,33.145833333333336
-9.0,-0.1875
-2.0,-0.041666666666666664
-18.0,-0.375
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
-38.0,-0.7916666666666666
91.0,1.8958333333333333
-2.0,-0.041666666666666664
-9.0,-0.1875
122.0,2.5416666666666665
113.0,2.3541666666666665
0.0,0.0
132.0,2.75
-24.0,-0.5
420.0,8.75
0.0,0.0
554.0,11.541666666666666
0.0,0.0
142.0,2.9583333333333335
-2.0,-0.041666666666666664
671.0,13.979166666666666
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
-3.0,-0.0625
-3.0,-0.0625
-18.0,-0.375
-2.0,-0.041666666666666664
-24.0,-0.5
364.0,7.583333333333333
-6.0,-0.125
-24.0,-0.5
291.0,6.0625
-3.0,-0.0625
4.0,0.08333333333333333
-24.0,-0.5
0.0,0.0
-24.0,-0.5
-25.0,-0.5208333333333334
579.0,12.0625
-3.0,-0.0625
252.0,5.25
-9.0,-0.1875
0.0,0.0
-25.0,-0.5208333333333334
160.0,3.3333333333333335
1663.0,34.645833333333336
-3.0,-0.0625
-12.0,-0.25
-6.0,-0.125
-9.0,-0.1875
-3.0,-0.0625
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
-6.0,-0.125
-3.0,-0.0625
-3.0,-0.0625
0.0,0.0
-2.0,-0.041666666666666664
-2.0,-0.041666666666666664
-3.0,-0.0625
-6.0,-0.125
1449.0,30.1875
506.0,10.541666666666666
0.0,0.0
-18.0,-0.375
-24.0,-0.5
-25.0,-0.5208333333333334
-25.0,-0.5208333333333334
225.0,4.6875
-2.0,-0.041666666666666664
0.0,0.0
2067.0,43.0625
-3.0,-0.0625
1142.0,23.791666666666668
-2.0,-0.041666666666666664
-2.0,-0.041666666666666664
-2.0,-0.041666666666666664
-12.0,-0.25
-24.0,-0.5
-6.0,-0.125
99.0,2.0625
-2.0,-0.041666666666666664
-3.0,-0.0625
-6.0,-0.125
-29.0,-0.6041666666666666
-36.0,-0.75
166.0,3.4583333333333335
-1.0,-0.020833333333333332
-21.0,-0.4375
-3.0,-0.0625
116.0,2.4166666666666665
95.0,1.9791666666666667
-3.0,-0.0625
-78.0,-1.625
-3.0,-0.0625
-25.0,-0.5208333333333334
79.0,1.6458333333333333
0.0,0.0
122.0,2.5416666666666665
-27.0,-0.5625
111.0,2.3125
-24.0,-0.5
-120.0,-2.5
-42.0,-0.875
-24.0,-0.5
-1.0,-0.020833333333333332
-9.0,-0.1875
-3.0,-0.0625
362.0,7.541666666666667
0.0,0.0
-3.0,-0.0625
-24.0,-0.5
96.0,2.0
-18.0,-0.375
828.0,17.25
-24.0,-0.5
-6.0,-0.125
558.0,11.625
85.0,1.7708333333333333
0.0,0.0
1426.0,29.708333333333332
-3.0,-0.0625
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
-6.0,-0.125
-1.0,-0.020833333333333332
-3.0,-0.0625
-3.0,-0.0625
-24.0,-0.5
-24.0,-0.5
2562.0,53.375
0.0,0.0
0.0,0.0
-24.0,-0.5
-30.0,-0.625
-26.0,-0.5416666666666666
-24.0,-0.5
-2.0,-0.041666666666666664
0.0,0.0
-26.0,-0.5416666666666666
-1.0,-0.020833333333333332
415.0,8.645833333333334
-3.0,-0.0625
276.0,5.75
36.0,0.75
-26.0,-0.5416666666666666
-6.0,-0.125
195.0,4.0625
-1.0,-0.020833333333333332
-3.0,-0.0625
-29.0,-0.6041666666666666
-24.0,-0.5
127.0,2.6458333333333335
-3.0,-0.0625
-2.0,-0.041666666666666664
-30.0,-0.625
-24.0,-0.5
128.0,2.6666666666666665
-60.0,-1.25
-25.0,-0.5208333333333334
140.0,2.9166666666666665
-2.0,-0.041666666666666664
-26.0,-0.5416666666666666
283.0,5.895833333333333
673.0,14.020833333333334
256.0,5.333333333333333
563.0,11.729166666666666
-1.0,-0.020833333333333332
288.0,6.0
132.0,2.75
56.0,1.1666666666666667
61.0,1.2708333333333333
284.0,5.916666666666667
-31.0,-0.6458333333333334
-24.0,-0.5
-24.0,-0.5
-2.0,-0.041666666666666664
117.0,2.4375
97.0,2.0208333333333335
-2.0,-0.041666666666666664
-24.0,-0.5
-25.0,-0.5208333333333334
-24.0,-0.5
136.0,2.8333333333333335
143.0,2.9791666666666665
400.0,8.333333333333334
272.0,5.666666666666667
-24.0,-0.5
-3.0,-0.0625
-15.0,-0.3125
5.0,0.10416666666666667
-24.0,-0.5
-3.0,-0.0625
-6.0,-0.125
138.0,2.875
-3.0,-0.0625
-6.0,-0.125
10.0,0.20833333333333334
0.0,0.0
-26.0,-0.5416666666666666
-25.0,-0.5208333333333334
61.0,1.2708333333333333
141.0,2.9375
-25.0,-0.5208333333333334
-3.0,-0.0625
3861.0,80.4375
-3.0,-0.0625
-124.0,-2.5833333333333335
-3.0,-0.0625
-6.0,-0.125
361.0,7.520833333333333
-6.0,-0.125
-24.0,-0.5
-9.0,-0.1875
-3.0,-0.0625
1515.0,31.5625
-25.0,-0.5208333333333334
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
132.0,2.75
3095.0,64.47916666666667
-3.0,-0.0625
138.0,2.875
-29.0,-0.6041666666666666
-6.0,-0.125
-24.0,-0.5
-36.0,-0.75
138.0,2.875
-24.0,-0.5
-24.0,-0.5
-1.0,-0.020833333333333332
505.0,10.520833333333334
234.0,4.875
-6.0,-0.125
-9.0,-0.1875
-18.0,-0.375
-6.0,-0.125
-21.0,-0.4375
1143.0,23.8125
-18.0,-0.375
-2.0,-0.041666666666666664
-29.0,-0.6041666666666666
211.0,4.395833333333333
-3.0,-0.0625
-3.0,-0.0625
-1.0,-0.020833333333333332
-25.0,-0.5208333333333334
632.0,13.166666666666666
-1.0,-0.020833333333333332
-3.0,-0.0625
-1.0,-0.020833333333333332
113.0,2.3541666666666665
-9.0,-0.1875
-24.0,-0.5
-2.0,-0.041666666666666664
-2.0,-0.041666666666666664
-6.0,-0.125
-1.0,-0.020833333333333332
144.0,3.0
-3.0,-0.0625
567.0,11.8125
211.0,4.395833333333333
-3.0,-0.0625
-24.0,-0.5
-24.0,-0.5
-2.0,-0.041666666666666664
-2.0,-0.041666666666666664
0.0,0.0
-3.0,-0.0625
-68.0,-1.4166666666666667
226.0,4.708333333333333
-3.0,-0.0625
-24.0,-0.5
-2.0,-0.041666666666666664
84.0,1.75
138.0,2.875
-6.0,-0.125
-3.0,-0.0625
55.0,1.1458333333333333
190.0,3.9583333333333335
0.0,0.0
-1.0,-0.020833333333333332
-106.0,-2.2083333333333335
-25.0,-0.5208333333333334
-36.0,-0.75
-34.0,-0.7083333333333334
-27.0,-0.5625
-3.0,-0.0625
-1.0,-0.020833333333333332
-47.0,-0.9791666666666666
-40.0,-0.8333333333333334
-3.0,-0.0625
0.0,0.0
-24.0,-0.5
-24.0,-0.5
-18.0,-0.375
140.0,2.9166666666666665
183.0,3.8125
-25.0,-0.5208333333333334
-25.0,-0.5208333333333334
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
-25.0,-0.5208333333333334
-53.0,-1.1041666666666667
704.0,14.666666666666666
311.0,6.479166666666667
120.0,2.5
-2.0,-0.041666666666666664
26.0,0.5416666666666666
84.0,1.75
93.0,1.9375
-1.0,-0.020833333333333332
-3.0,-0.0625
284.0,5.916666666666667
0.0,0.0
114.0,2.375
116.0,2.4166666666666665
30.0,0.625
84.0,1.75
595.0,12.395833333333334
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-30.0,-0.625
-12.0,-0.25
-3.0,-0.0625
381.0,7.9375
-25.0,-0.5208333333333334
-2.0,-0.041666666666666664
0.0,0.0
415.0,8.645833333333334
-27.0,-0.5625
1002.0,20.875
-24.0,-0.5
285.0,5.9375
4754.0,99.04166666666667
-2.0,-0.041666666666666664
0.0,0.0
-6.0,-0.125
-24.0,-0.5
552.0,11.5
-2.0,-0.041666666666666664
1127.0,23.479166666666668
-2.0,-0.041666666666666664
-26.0,-0.5416666666666666
-64.0,-1.3333333333333333
-3.0,-0.0625
-24.0,-0.5
-24.0,-0.5
-1.0,-0.020833333333333332
126.0,2.625
-6.0,-0.125
261.0,5.4375
0.0,0.0
0.0,0.0
251.0,5.229166666666667
-3.0,-0.0625
689.0,14.354166666666666
-2.0,-0.041666666666666664
-3.0,-0.0625
-29.0,-0.6041666666666666
-9.0,-0.1875
531.0,11.0625
-9.0,-0.1875
-6.0,-0.125
-24.0,-0.5
-1.0,-0.020833333333333332
138.0,2.875
-24.0,-0.5
506.0,10.541666666666666
272.0,5.666666666666667
90.0,1.875
404.0,8.416666666666666
130.0,2.7083333333333335
-1.0,-0.020833333333333332
808.0,16.833333333333332
-2.0,-0.041666666666666664
0.0,0.0
-2.0,-0.041666666666666664
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
143.0,2.9791666666666665
-25.0,-0.5208333333333334
687.0,14.3125
417.0,8.6875
-1.0,-0.020833333333333332
407.0,8.479166666666666
142.0,2.9583333333333335
168.0,3.5
-18.0,-0.375
-3.0,-0.0625
-25.0,-0.5208333333333334
-135.0,-2.8125
688.0,14.333333333333334
-14.0,-0.2916666666666667
-24.0,-0.5
-25.0,-0.5208333333333334
-3.0,-0.0625
-24.0,-0.5
0.0,0.0
-3.0,-0.0625
-9.0,-0.1875
-2.0,-0.041666666666666664
126.0,2.625
0.0,0.0
111.0,2.3125
0.0,0.0
403.0,8.395833333333334
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
-24.0,-0.5
-3.0,-0.0625
-3.0,-0.0625
8087.0,168.47916666666666
143.0,2.9791666666666665
-31.0,-0.6458333333333334
-32.0,-0.6666666666666666
-24.0,-0.5
-2.0,-0.041666666666666664
322.0,6.708333333333333
746.0,15.541666666666666
529.0,11.020833333333334
1623.0,33.8125
-24.0,-0.5
90.0,1.875
0.0,0.0
-39.0,-0.8125
132.0,2.75
1156.0,24.083333333333332
1012.0,21.083333333333332
-2.0,-0.041666666666666664
-39.0,-0.8125
-2.0,-0.041666666666666664
1753.0,36.520833333333336
-24.0,-0.5
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
-12.0,-0.25
912.0,19.0
480.0,10.0
0.0,0.0
125.0,2.6041666666666665
-6.0,-0.125
-6.0,-0.125
-3.0,-0.0625
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-12.0,-0.25
360.0,7.5
6060.0,126.25
-24.0,-0.5
-34.0,-0.7083333333333334
-36.0,-0.75
92.0,1.9166666666666667
132.0,2.75
388.0,8.083333333333334
-24.0,-0.5
-24.0,-0.5
-3.0,-0.0625
-3.0,-0.0625
122.0,2.5416666666666665
-9.0,-0.1875
6.0,0.125
-26.0,-0.5416666666666666
-25.0,-0.5208333333333334
-3.0,-0.0625
-1.0,-0.020833333333333332
-18.0,-0.375
-27.0,-0.5625
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
0.0,0.0
-24.0,-0.5
-131.0,-2.7291666666666665
266.0,5.541666666666667
-2.0,-0.041666666666666664
-24.0,-0.5
-1.0,-0.020833333333333332
-3.0,-0.0625
1042.0,21.708333333333332
1930.0,40.208333333333336
-2.0,-0.041666666666666664
138.0,2.875
-26.0,-0.5416666666666666
-3.0,-0.0625
-3.0,-0.0625
-24.0,-0.5
-2.0,-0.041666666666666664
136.0,2.8333333333333335
-2.0,-0.041666666666666664
1023.0,21.3125
-6.0,-0.125
-3.0,-0.0625
832.0,17.333333333333332
85.0,1.7708333333333333
-24.0,-0.5
-24.0,-0.5
-6.0,-0.125
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
680.0,14.166666666666666
-1.0,-0.020833333333333332
-24.0,-0.5
2785.0,58.020833333333336
-3.0,-0.0625
-24.0,-0.5
-36.0,-0.75
144.0,3.0
-24.0,-0.5
-24.0,-0.5
372.0,7.75
-9.0,-0.1875
142.0,2.9583333333333335
-2.0,-0.041666666666666664
234.0,4.875
-3.0,-0.0625
3203.0,66.72916666666667
-29.0,-0.6041666666666666
281.0,5.854166666666667
-3.0,-0.0625
196.0,4.083333333333333
121.0,2.5208333333333335
276.0,5.75
210.0,4.375
-3.0,-0.0625
186.0,3.875
313.0,6.520833333333333
64.0,1.3333333333333333
-9.0,-0.1875
-2.0,-0.041666666666666664
-9.0,-0.1875
-124.0,-2.5833333333333335
1999.0,41.645833333333336
-57.0,-1.1875
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
0.0,0.0
142.0,2.9583333333333335
0.0,0.0
-9.0,-0.1875
-6.0,-0.125
82.0,1.7083333333333333
1351.0,28.145833333333332
-24.0,-0.5
9.0,0.1875
-60.0,-1.25
93.0,1.9375
-3.0,-0.0625
134.0,2.7916666666666665
-6.0,-0.125
144.0,3.0
-3.0,-0.0625
-1.0,-0.020833333333333332
-30.0,-0.625
-12.0,-0.25
-3.0,-0.0625
0.0,0.0
234.0,4.875
-18.0,-0.375
1771.0,36.895833333333336
-2.0,-0.041666666666666664
-3.0,-0.0625
0.0,0.0
-24.0,-0.5
-133.0,-2.7708333333333335
385.0,8.020833333333334
670.0,13.958333333333334
-3.0,-0.0625
142.0,2.9583333333333335
-134.0,-2.7916666666666665
-18.0,-0.375
0.0,0.0
-24.0,-0.5
253.0,5.270833333333333
119.0,2.4791666666666665
-24.0,-0.5
-1.0,-0.020833333333333332
238.0,4.958333333333333
-3.0,-0.0625
-25.0,-0.5208333333333334
568.0,11.833333333333334
0.0,0.0
-2.0,-0.041666666666666664
745.0,15.520833333333334
142.0,2.9583333333333335
-6.0,-0.125
-3.0,-0.0625
-3.0,-0.0625
-25.0,-0.5208333333333334
-2.0,-0.041666666666666664
247.0,5.145833333333333
336.0,7.0
-2.0,-0.041666666666666664
-24.0,-0.5
51.0,1.0625
-1.0,-0.020833333333333332
-24.0,-0.5
-1.0,-0.020833333333333332
160.0,3.3333333333333335
-24.0,-0.5
-3.0,-0.0625
0.0,0.0
-1.0,-0.020833333333333332
-25.0,-0.5208333333333334
-88.0,-1.8333333333333333
-95.0,-1.9791666666666667
-144.0,-3.0
-60.0,-1.25
-111.0,-2.3125
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
72.0,1.5
-56.0,-1.1666666666666667
-122.0,-2.5416666666666665
-1.0,-0.020833333333333332
-97.0,-2.0208333333333335
-6.0,-0.125
-2.0,-0.041666666666666664
-24.0,-0.5
118.0,2.4583333333333335
1465.0,30.520833333333332
-24.0,-0.5
-87.0,-1.8125
-3.0,-0.0625
-24.0,-0.5
-144.0,-3.0
0.0,0.0
0.0,0.0
-2.0,-0.041666666666666664
-44.0,-0.9166666666666666
-24.0,-0.5
-144.0,-3.0
-25.0,-0.5208333333333334
142.0,2.9583333333333335
-3.0,-0.0625
1085.0,22.604166666666668
-25.0,-0.5208333333333334
-24.0,-0.5
-2.0,-0.041666666666666664
-24.0,-0.5
-27.0,-0.5625
-24.0,-0.5
-25.0,-0.5208333333333334
-24.0,-0.5
126.0,2.625
-63.0,-1.3125
-2.0,-0.041666666666666664
671.0,13.979166666666666
131.0,2.7291666666666665
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
-27.0,-0.5625
558.0,11.625
21.0,0.4375
-2.0,-0.041666666666666664
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
-24.0,-0.5
-24.0,-0.5
-12.0,-0.25
328.0,6.833333333333333
-24.0,-0.5
203.0,4.229166666666667
-12.0,-0.25
97.0,2.0208333333333335
-24.0,-0.5
-3.0,-0.0625
394.0,8.208333333333334
2003.0,41.729166666666664
-24.0,-0.5
-2.0,-0.041666666666666664
354.0,7.375
-1.0,-0.020833333333333332
142.0,2.9583333333333335
0.0,0.0
-24.0,-0.5
141.0,2.9375
103.0,2.1458333333333335
0.0,0.0
-24.0,-0.5
-24.0,-0.5
-24.0,-0.5
-24.0,-0.5
142.0,2.9583333333333335
341.0,7.104166666666667
-1.0,-0.020833333333333332
532.0,11.083333333333334
892.0,18.583333333333332
142.0,2.9583333333333335
-15.0,-0.3125
-15.0,-0.3125
176.0,3.6666666666666665
0.0,0.0
0.0,0.0
-24.0,-0.5
-24.0,-0.5
138.0,2.875
152.0,3.1666666666666665
354.0,7.375
0.0,0.0
-28.0,-0.5833333333333334
0.0,0.0
