sum_GooglePlus_result,avg_GooglePlus_by_hour
-25.0,-0.5208333333333334
126.0,2.625
79.0,1.6458333333333333
-2.0,-0.041666666666666664
62.0,1.2916666666666667
-2.0,-0.041666666666666664
0.0,0.0
-2.0,-0.041666666666666664
-24.0,-0.5
-24.0,-0.5
-24.0,-0.5
148.0,3.0833333333333335
-1.0,-0.020833333333333332
-24.0,-0.5
319.0,6.645833333333333
-3.0,-0.0625
-2.0,-0.041666666666666664
336.0,7.0
0.0,0.0
-12.0,-0.25
54.0,1.125
-9.0,-0.1875
-1.0,-0.020833333333333332
-38.0,-0.7916666666666666
-34.0,-0.7083333333333334
138.0,2.875
80.0,1.6666666666666667
-2.0,-0.041666666666666664
-24.0,-0.5
-24.0,-0.5
126.0,2.625
0.0,0.0
-1.0,-0.020833333333333332
-15.0,-0.3125
32.0,0.6666666666666666
-57.0,-1.1875
530.0,11.041666666666666
-95.0,-1.9791666666666667
-33.0,-0.6875
-3.0,-0.0625
-3.0,-0.0625
215.0,4.479166666666667
-2.0,-0.041666666666666664
-6.0,-0.125
-21.0,-0.4375
-1.0,-0.020833333333333332
-6.0,-0.125
332.0,6.916666666666667
0.0,0.0
-33.0,-0.6875
-9.0,-0.1875
-24.0,-0.5
206.0,4.291666666666667
-1.0,-0.020833333333333332
136.0,2.8333333333333335
-24.0,-0.5
265.0,5.520833333333333
-3.0,-0.0625
-106.0,-2.2083333333333335
420.0,8.75
134.0,2.7916666666666665
-1.0,-0.020833333333333332
-9.0,-0.1875
486.0,10.125
-1.0,-0.020833333333333332
263.0,5.479166666666667
-48.0,-1.0
-35.0,-0.7291666666666666
-1.0,-0.020833333333333332
0.0,0.0
138.0,2.875
-3.0,-0.0625
0.0,0.0
282.0,5.875
144.0,3.0
161.0,3.3541666666666665
-27.0,-0.5625
138.0,2.875
-2.0,-0.041666666666666664
-27.0,-0.5625
0.0,0.0
-21.0,-0.4375
-42.0,-0.875
-63.0,-1.3125
-120.0,-2.5
200.0,4.166666666666667
-30.0,-0.625
-1.0,-0.020833333333333332
-54.0,-1.125
1183.0,24.645833333333332
1565.0,32.604166666666664
-1.0,-0.020833333333333332
-42.0,-0.875
-2.0,-0.041666666666666664
-3.0,-0.0625
-3.0,-0.0625
-12.0,-0.25
-36.0,-0.75
126.0,2.625
-21.0,-0.4375
0.0,0.0
5621.0,117.10416666666667
-1.0,-0.020833333333333332
215.0,4.479166666666667
-3.0,-0.0625
-3.0,-0.0625
-3.0,-0.0625
-24.0,-0.5
-3.0,-0.0625
-1.0,-0.020833333333333332
130.0,2.7083333333333335
-24.0,-0.5
-2.0,-0.041666666666666664
-26.0,-0.5416666666666666
138.0,2.875
-3.0,-0.0625
2852.0,59.416666666666664
-5.0,-0.10416666666666667
-7.0,-0.14583333333333334
-5.0,-0.10416666666666667
1466.0,30.541666666666668
-14.0,-0.2916666666666667
-30.0,-0.625
-6.0,-0.125
-6.0,-0.125
-6.0,-0.125
-9.0,-0.1875
-15.0,-0.3125
285.0,5.9375
-3.0,-0.0625
-9.0,-0.1875
-1.0,-0.020833333333333332
88.0,1.8333333333333333
-3.0,-0.0625
-2.0,-0.041666666666666664
274.0,5.708333333333333
-18.0,-0.375
-9.0,-0.1875
-3.0,-0.0625
-2.0,-0.041666666666666664
124.0,2.5833333333333335
45.0,0.9375
-142.0,-2.9583333333333335
-1.0,-0.020833333333333332
-36.0,-0.75
-3.0,-0.0625
163.0,3.3958333333333335
-2.0,-0.041666666666666664
73.0,1.5208333333333333
142.0,2.9583333333333335
114.0,2.375
103.0,2.1458333333333335
143.0,2.9791666666666665
-18.0,-0.375
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-24.0,-0.5
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
666.0,13.875
138.0,2.875
-24.0,-0.5
-3.0,-0.0625
-3.0,-0.0625
1530.0,31.875
-3.0,-0.0625
48.0,1.0
-1.0,-0.020833333333333332
-3.0,-0.0625
-1.0,-0.020833333333333332
-9.0,-0.1875
709.0,14.770833333333334
-110.0,-2.2916666666666665
141.0,2.9375
-9.0,-0.1875
-3.0,-0.0625
-36.0,-0.75
0.0,0.0
-2.0,-0.041666666666666664
133.0,2.7708333333333335
0.0,0.0
-2.0,-0.041666666666666664
-3.0,-0.0625
-2.0,-0.041666666666666664
119.0,2.4791666666666665
0.0,0.0
129.0,2.6875
-3.0,-0.0625
-15.0,-0.3125
419.0,8.729166666666666
125.0,2.6041666666666665
-57.0,-1.1875
-3.0,-0.0625
-12.0,-0.25
-3.0,-0.0625
-3.0,-0.0625
-25.0,-0.5208333333333334
733.0,15.270833333333334
-1.0,-0.020833333333333332
53.0,1.1041666666666667
-2.0,-0.041666666666666664
279.0,5.8125
-2.0,-0.041666666666666664
-18.0,-0.375
140.0,2.9166666666666665
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
-42.0,-0.875
-3.0,-0.0625
764.0,15.916666666666666
0.0,0.0
-2.0,-0.041666666666666664
-18.0,-0.375
89.0,1.8541666666666667
122.0,2.5416666666666665
-24.0,-0.5
469.0,9.770833333333334
-36.0,-0.75
-41.0,-0.8541666666666666
249.0,5.1875
-24.0,-0.5
-138.0,-2.875
137.0,2.8541666666666665
-24.0,-0.5
-18.0,-0.375
1052.0,21.916666666666668
178.0,3.7083333333333335
-3.0,-0.0625
0.0,0.0
-1.0,-0.020833333333333332
425.0,8.854166666666666
104.0,2.1666666666666665
-3.0,-0.0625
97.0,2.0208333333333335
-3.0,-0.0625
-24.0,-0.5
18.0,0.375
-1.0,-0.020833333333333332
-3.0,-0.0625
-15.0,-0.3125
267.0,5.5625
631.0,13.145833333333334
33.0,0.6875
554.0,11.541666666666666
-3.0,-0.0625
143.0,2.9791666666666665
-6.0,-0.125
-3.0,-0.0625
0.0,0.0
274.0,5.708333333333333
777.0,16.1875
-1.0,-0.020833333333333332
-3.0,-0.0625
-6.0,-0.125
-40.0,-0.8333333333333334
1542.0,32.125
-6.0,-0.125
-2.0,-0.041666666666666664
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
-3.0,-0.0625
0.0,0.0
84.0,1.75
-3.0,-0.0625
0.0,0.0
-119.0,-2.4791666666666665
90.0,1.875
435.0,9.0625
-1.0,-0.020833333333333332
-9.0,-0.1875
0.0,0.0
-3.0,-0.0625
-3.0,-0.0625
-24.0,-0.5
-28.0,-0.5833333333333334
-66.0,-1.375
357.0,7.4375
139.0,2.8958333333333335
-1.0,-0.020833333333333332
367.0,7.645833333333333
-1.0,-0.020833333333333332
452.0,9.416666666666666
204.0,4.25
-144.0,-3.0
-1.0,-0.020833333333333332
82.0,1.7083333333333333
253.0,5.270833333333333
-18.0,-0.375
-28.0,-0.5833333333333334
579.0,12.0625
135.0,2.8125
-3.0,-0.0625
216.0,4.5
267.0,5.5625
63.0,1.3125
-24.0,-0.5
-18.0,-0.375
-116.0,-2.4166666666666665
666.0,13.875
-2.0,-0.041666666666666664
-6.0,-0.125
-18.0,-0.375
522.0,10.875
-3.0,-0.0625
-6.0,-0.125
-6.0,-0.125
-46.0,-0.9583333333333334
71.0,1.4791666666666667
-36.0,-0.75
-24.0,-0.5
-12.0,-0.25
232.0,4.833333333333333
-18.0,-0.375
-3.0,-0.0625
0.0,0.0
159.0,3.3125
-24.0,-0.5
491.0,10.229166666666666
336.0,7.0
-36.0,-0.75
0.0,0.0
-24.0,-0.5
102.0,2.125
-1.0,-0.020833333333333332
0.0,0.0
476.0,9.916666666666666
-24.0,-0.5
-27.0,-0.5625
364.0,7.583333333333333
9.0,0.1875
143.0,2.9791666666666665
-1.0,-0.020833333333333332
-6.0,-0.125
95.0,1.9791666666666667
-21.0,-0.4375
-21.0,-0.4375
-25.0,-0.5208333333333334
-9.0,-0.1875
-24.0,-0.5
-24.0,-0.5
505.0,10.520833333333334
-24.0,-0.5
-1.0,-0.020833333333333332
-6.0,-0.125
-3.0,-0.0625
-1.0,-0.020833333333333332
-24.0,-0.5
64.0,1.3333333333333333
-24.0,-0.5
-2.0,-0.041666666666666664
-24.0,-0.5
40.0,0.8333333333333334
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
236.0,4.916666666666667
-1.0,-0.020833333333333332
-41.0,-0.8541666666666666
-24.0,-0.5
0.0,0.0
-37.0,-0.7708333333333334
-27.0,-0.5625
-60.0,-1.25
-63.0,-1.3125
-3.0,-0.0625
125.0,2.6041666666666665
-3.0,-0.0625
-3.0,-0.0625
-15.0,-0.3125
252.0,5.25
134.0,2.7916666666666665
0.0,0.0
0.0,0.0
-6.0,-0.125
-1.0,-0.020833333333333332
-106.0,-2.2083333333333335
-3.0,-0.0625
433.0,9.020833333333334
-15.0,-0.3125
-11.0,-0.22916666666666666
-24.0,-0.5
0.0,0.0
140.0,2.9166666666666665
-24.0,-0.5
132.0,2.75
-9.0,-0.1875
-25.0,-0.5208333333333334
-3.0,-0.0625
-24.0,-0.5
276.0,5.75
111.0,2.3125
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
-3.0,-0.0625
134.0,2.7916666666666665
192.0,4.0
260.0,5.416666666666667
-3.0,-0.0625
125.0,2.6041666666666665
114.0,2.375
-6.0,-0.125
-45.0,-0.9375
-2.0,-0.041666666666666664
-12.0,-0.25
-24.0,-0.5
-25.0,-0.5208333333333334
-27.0,-0.5625
0.0,0.0
-18.0,-0.375
-3.0,-0.0625
-6.0,-0.125
199.0,4.145833333333333
-2.0,-0.041666666666666664
-3.0,-0.0625
1156.0,24.083333333333332
-1.0,-0.020833333333333332
-24.0,-0.5
-31.0,-0.6458333333333334
74.0,1.5416666666666667
504.0,10.5
-3.0,-0.0625
-3.0,-0.0625
-1.0,-0.020833333333333332
0.0,0.0
1038.0,21.625
-12.0,-0.25
0.0,0.0
-2.0,-0.041666666666666664
-3.0,-0.0625
-3.0,-0.0625
-7.0,-0.14583333333333334
-2.0,-0.041666666666666664
1761.0,36.6875
-2.0,-0.041666666666666664
-30.0,-0.625
202.0,4.208333333333333
692.0,14.416666666666666
0.0,0.0
0.0,0.0
-3.0,-0.0625
-25.0,-0.5208333333333334
-3.0,-0.0625
1250.0,26.041666666666668
-24.0,-0.5
-25.0,-0.5208333333333334
0.0,0.0
-3.0,-0.0625
-28.0,-0.5833333333333334
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
-6.0,-0.125
204.0,4.25
-3.0,-0.0625
-9.0,-0.1875
-6.0,-0.125
108.0,2.25
-3.0,-0.0625
408.0,8.5
0.0,0.0
45.0,0.9375
-2.0,-0.041666666666666664
681.0,14.1875
-24.0,-0.5
140.0,2.9166666666666665
1962.0,40.875
284.0,5.916666666666667
-3.0,-0.0625
-3.0,-0.0625
-9.0,-0.1875
-6.0,-0.125
-12.0,-0.25
88.0,1.8333333333333333
-3.0,-0.0625
131.0,2.7291666666666665
152.0,3.1666666666666665
-34.0,-0.7083333333333334
-21.0,-0.4375
181.0,3.7708333333333335
269.0,5.604166666666667
766.0,15.958333333333334
0.0,0.0
-18.0,-0.375
71.0,1.4791666666666667
-24.0,-0.5
0.0,0.0
0.0,0.0
-1.0,-0.020833333333333332
108.0,2.25
32.0,0.6666666666666666
1193.0,24.854166666666668
-1.0,-0.020833333333333332
0.0,0.0
-1.0,-0.020833333333333332
-33.0,-0.6875
-42.0,-0.875
-18.0,-0.375
-3.0,-0.0625
58.0,1.2083333333333333
-6.0,-0.125
-3.0,-0.0625
126.0,2.625
-36.0,-0.75
-1.0,-0.020833333333333332
1021.0,21.270833333333332
-18.0,-0.375
-25.0,-0.5208333333333334
-1.0,-0.020833333333333332
-6.0,-0.125
0.0,0.0
-3.0,-0.0625
-13.0,-0.2708333333333333
138.0,2.875
-1.0,-0.020833333333333332
102.0,2.125
-108.0,-2.25
-1.0,-0.020833333333333332
-6.0,-0.125
-24.0,-0.5
164.0,3.4166666666666665
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
-39.0,-0.8125
56.0,1.1666666666666667
-24.0,-0.5
-9.0,-0.1875
-1.0,-0.020833333333333332
0.0,0.0
-24.0,-0.5
-24.0,-0.5
0.0,0.0
134.0,2.7916666666666665
-24.0,-0.5
0.0,0.0
-24.0,-0.5
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
-24.0,-0.5
-24.0,-0.5
0.0,0.0
-1.0,-0.020833333333333332
123.0,2.5625
48.0,1.0
-3.0,-0.0625
-1.0,-0.020833333333333332
1386.0,28.875
-2.0,-0.041666666666666664
-27.0,-0.5625
133.0,2.7708333333333335
753.0,15.6875
-39.0,-0.8125
18.0,0.375
108.0,2.25
-24.0,-0.5
-33.0,-0.6875
-1.0,-0.020833333333333332
-9.0,-0.1875
-18.0,-0.375
1773.0,36.9375
-2.0,-0.041666666666666664
-30.0,-0.625
-36.0,-0.75
142.0,2.9583333333333335
235.0,4.895833333333333
138.0,2.875
-2.0,-0.041666666666666664
-34.0,-0.7083333333333334
-24.0,-0.5
515.0,10.729166666666666
-12.0,-0.25
138.0,2.875
-1.0,-0.020833333333333332
-25.0,-0.5208333333333334
191.0,3.9791666666666665
-24.0,-0.5
-1.0,-0.020833333333333332
-6.0,-0.125
-3.0,-0.0625
0.0,0.0
-3.0,-0.0625
1234.0,25.708333333333332
0.0,0.0
-3.0,-0.0625
-18.0,-0.375
701.0,14.604166666666666
77.0,1.6041666666666667
281.0,5.854166666666667
-24.0,-0.5
122.0,2.5416666666666665
-15.0,-0.3125
0.0,0.0
409.0,8.520833333333334
-24.0,-0.5
-1.0,-0.020833333333333332
410.0,8.541666666666666
0.0,0.0
727.0,15.145833333333334
-36.0,-0.75
-24.0,-0.5
0.0,0.0
0.0,0.0
-24.0,-0.5
-24.0,-0.5
-24.0,-0.5
-2.0,-0.041666666666666664
-9.0,-0.1875
-9.0,-0.1875
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
151.0,3.1458333333333335
-25.0,-0.5208333333333334
-1.0,-0.020833333333333332
-6.0,-0.125
-25.0,-0.5208333333333334
129.0,2.6875
-3.0,-0.0625
-18.0,-0.375
-2.0,-0.041666666666666664
-6.0,-0.125
0.0,0.0
-43.0,-0.8958333333333334
-12.0,-0.25
-6.0,-0.125
-3.0,-0.0625
-60.0,-1.25
-1.0,-0.020833333333333332
102.0,2.125
684.0,14.25
2419.0,50.395833333333336
0.0,0.0
-1.0,-0.020833333333333332
21651.0,451.0625
-2.0,-0.041666666666666664
-3.0,-0.0625
108.0,2.25
86.0,1.7916666666666667
-6.0,-0.125
-3.0,-0.0625
-3.0,-0.0625
51.0,1.0625
-3.0,-0.0625
-3.0,-0.0625
-3.0,-0.0625
-18.0,-0.375
-2.0,-0.041666666666666664
-2.0,-0.041666666666666664
-3.0,-0.0625
-6.0,-0.125
-30.0,-0.625
-18.0,-0.375
-48.0,-1.0
-54.0,-1.125
-18.0,-0.375
-2.0,-0.041666666666666664
-9.0,-0.1875
-12.0,-0.25
-27.0,-0.5625
0.0,0.0
0.0,0.0
-3.0,-0.0625
-3.0,-0.0625
-9.0,-0.1875
-21.0,-0.4375
-1.0,-0.020833333333333332
-10.0,-0.20833333333333334
-1.0,-0.020833333333333332
-66.0,-1.375
0.0,0.0
65.0,1.3541666666666667
-9.0,-0.1875
-15.0,-0.3125
138.0,2.875
384.0,8.0
-29.0,-0.6041666666666666
-1.0,-0.020833333333333332
-51.0,-1.0625
-3.0,-0.0625
-12.0,-0.25
-3.0,-0.0625
-3.0,-0.0625
-18.0,-0.375
-2.0,-0.041666666666666664
-24.0,-0.5
-3.0,-0.0625
-24.0,-0.5
-3.0,-0.0625
-9.0,-0.1875
-9.0,-0.1875
-30.0,-0.625
0.0,0.0
-86.0,-1.7916666666666667
0.0,0.0
804.0,16.75
-144.0,-3.0
144.0,3.0
-24.0,-0.5
-9.0,-0.1875
203.0,4.229166666666667
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-3.0,-0.0625
-24.0,-0.5
-3.0,-0.0625
-21.0,-0.4375
-3.0,-0.0625
-12.0,-0.25
-24.0,-0.5
-6.0,-0.125
-15.0,-0.3125
-28.0,-0.5833333333333334
-130.0,-2.7083333333333335
162.0,3.375
-24.0,-0.5
272.0,5.666666666666667
1129.0,23.520833333333332
853.0,17.770833333333332
-133.0,-2.7708333333333335
138.0,2.875
-21.0,-0.4375
-135.0,-2.8125
11987.0,249.72916666666666
-144.0,-3.0
131.0,2.7291666666666665
-139.0,-2.8958333333333335
-24.0,-0.5
-24.0,-0.5
123.0,2.5625
1205.0,25.104166666666668
247.0,5.145833333333333
129.0,2.6875
-140.0,-2.9166666666666665
-9.0,-0.1875
0.0,0.0
-3.0,-0.0625
219.0,4.5625
-14.0,-0.2916666666666667
48.0,1.0
-30.0,-0.625
-3.0,-0.0625
54.0,1.125
0.0,0.0
142.0,2.9583333333333335
-6.0,-0.125
-24.0,-0.5
102.0,2.125
991.0,20.645833333333332
-6.0,-0.125
234.0,4.875
-15.0,-0.3125
-15.0,-0.3125
-3.0,-0.0625
-12.0,-0.25
-1.0,-0.020833333333333332
-21.0,-0.4375
306.0,6.375
-24.0,-0.5
-6.0,-0.125
13.0,0.2708333333333333
96.0,2.0
-24.0,-0.5
-3.0,-0.0625
68.0,1.4166666666666667
-21.0,-0.4375
0.0,0.0
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
-3.0,-0.0625
-2.0,-0.041666666666666664
134.0,2.7916666666666665
-1.0,-0.020833333333333332
-24.0,-0.5
499.0,10.395833333333334
-3.0,-0.0625
795.0,16.5625
-21.0,-0.4375
-115.0,-2.3958333333333335
-2.0,-0.041666666666666664
2214.0,46.125
-3.0,-0.0625
-28.0,-0.5833333333333334
6461.0,134.60416666666666
38.0,0.7916666666666666
-24.0,-0.5
822.0,17.125
132.0,2.75
78.0,1.625
734.0,15.291666666666666
-9.0,-0.1875
-1.0,-0.020833333333333332
-6.0,-0.125
62.0,1.2916666666666667
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
-15.0,-0.3125
-12.0,-0.25
307.0,6.395833333333333
130.0,2.7083333333333335
-60.0,-1.25
45.0,0.9375
640.0,13.333333333333334
0.0,0.0
70.0,1.4583333333333333
-24.0,-0.5
-24.0,-0.5
-12.0,-0.25
-1.0,-0.020833333333333332
-24.0,-0.5
-24.0,-0.5
-2.0,-0.041666666666666664
501.0,10.4375
-1.0,-0.020833333333333332
-3.0,-0.0625
453.0,9.4375
402.0,8.375
0.0,0.0
297.0,6.1875
271.0,5.645833333333333
-3.0,-0.0625
-3.0,-0.0625
142.0,2.9583333333333335
-1.0,-0.020833333333333332
393.0,8.1875
-1.0,-0.020833333333333332
370.0,7.708333333333333
-24.0,-0.5
-9.0,-0.1875
92.0,1.9166666666666667
-25.0,-0.5208333333333334
-2.0,-0.041666666666666664
260.0,5.416666666666667
-25.0,-0.5208333333333334
0.0,0.0
-1.0,-0.020833333333333332
-36.0,-0.75
-2.0,-0.041666666666666664
420.0,8.75
-6.0,-0.125
-1.0,-0.020833333333333332
-25.0,-0.5208333333333334
-1.0,-0.020833333333333332
412.0,8.583333333333334
-2.0,-0.041666666666666664
22.0,0.4583333333333333
-3.0,-0.0625
-12.0,-0.25
-24.0,-0.5
88.0,1.8333333333333333
-6.0,-0.125
106.0,2.2083333333333335
437.0,9.104166666666666
665.0,13.854166666666666
-45.0,-0.9375
0.0,0.0
99.0,2.0625
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
-24.0,-0.5
-6.0,-0.125
-18.0,-0.375
-28.0,-0.5833333333333334
-39.0,-0.8125
-3.0,-0.0625
0.0,0.0
0.0,0.0
-45.0,-0.9375
0.0,0.0
-24.0,-0.5
-6.0,-0.125
-24.0,-0.5
-1.0,-0.020833333333333332
88.0,1.8333333333333333
-9.0,-0.1875
0.0,0.0
-1.0,-0.020833333333333332
-24.0,-0.5
-2.0,-0.041666666666666664
342.0,7.125
261.0,5.4375
-24.0,-0.5
-1.0,-0.020833333333333332
-24.0,-0.5
-2.0,-0.041666666666666664
-2.0,-0.041666666666666664
-3.0,-0.0625
-24.0,-0.5
88.0,1.8333333333333333
1691.0,35.229166666666664
137.0,2.8541666666666665
0.0,0.0
560.0,11.666666666666666
-21.0,-0.4375
285.0,5.9375
-3.0,-0.0625
1978.0,41.208333333333336
0.0,0.0
-1.0,-0.020833333333333332
226.0,4.708333333333333
0.0,0.0
-18.0,-0.375
-1.0,-0.020833333333333332
-24.0,-0.5
0.0,0.0
-24.0,-0.5
-24.0,-0.5
-1.0,-0.020833333333333332
0.0,0.0
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-3.0,-0.0625
132.0,2.75
802.0,16.708333333333332
-26.0,-0.5416666666666666
-36.0,-0.75
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
-109.0,-2.2708333333333335
524.0,10.916666666666666
-24.0,-0.5
-6.0,-0.125
-24.0,-0.5
-2.0,-0.041666666666666664
187.0,3.8958333333333335
-3.0,-0.0625
0.0,0.0
144.0,3.0
-1.0,-0.020833333333333332
0.0,0.0
307.0,6.395833333333333
-24.0,-0.5
3441.0,71.6875
82.0,1.7083333333333333
220.0,4.583333333333333
246.0,5.125
-3.0,-0.0625
760.0,15.833333333333334
-3.0,-0.0625
-6.0,-0.125
-26.0,-0.5416666666666666
135.0,2.8125
-2.0,-0.041666666666666664
138.0,2.875
-12.0,-0.25
825.0,17.1875
0.0,0.0
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
-3.0,-0.0625
-24.0,-0.5
-24.0,-0.5
317.0,6.604166666666667
0.0,0.0
110.0,2.2916666666666665
-24.0,-0.5
-24.0,-0.5
-3.0,-0.0625
135.0,2.8125
-24.0,-0.5
-3.0,-0.0625
140.0,2.9166666666666665
-15.0,-0.3125
-3.0,-0.0625
-24.0,-0.5
-26.0,-0.5416666666666666
-24.0,-0.5
-24.0,-0.5
0.0,0.0
396.0,8.25
-24.0,-0.5
-6.0,-0.125
0.0,0.0
-3.0,-0.0625
-1.0,-0.020833333333333332
-24.0,-0.5
-1.0,-0.020833333333333332
219.0,4.5625
-1.0,-0.020833333333333332
-3.0,-0.0625
0.0,0.0
0.0,0.0
0.0,0.0
-3.0,-0.0625
59.0,1.2291666666666667
1547.0,32.229166666666664
21.0,0.4375
434.0,9.041666666666666
123.0,2.5625
-3.0,-0.0625
62.0,1.2916666666666667
-6.0,-0.125
504.0,10.5
79.0,1.6458333333333333
-2.0,-0.041666666666666664
-2.0,-0.041666666666666664
137.0,2.8541666666666665
-36.0,-0.75
90.0,1.875
-12.0,-0.25
-48.0,-1.0
77.0,1.6041666666666667
-24.0,-0.5
-9.0,-0.1875
-2.0,-0.041666666666666664
-2.0,-0.041666666666666664
-24.0,-0.5
-2.0,-0.041666666666666664
-3.0,-0.0625
-24.0,-0.5
-60.0,-1.25
-9.0,-0.1875
-2.0,-0.041666666666666664
-6.0,-0.125
97.0,2.0208333333333335
-24.0,-0.5
41.0,0.8541666666666666
-30.0,-0.625
-24.0,-0.5
135.0,2.8125
66.0,1.375
2638.0,54.958333333333336
0.0,0.0
207.0,4.3125
267.0,5.5625
-24.0,-0.5
-1.0,-0.020833333333333332
323.0,6.729166666666667
-25.0,-0.5208333333333334
-25.0,-0.5208333333333334
-21.0,-0.4375
-18.0,-0.375
144.0,3.0
0.0,0.0
-25.0,-0.5208333333333334
-42.0,-0.875
-12.0,-0.25
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-54.0,-1.125
75.0,1.5625
0.0,0.0
112.0,2.3333333333333335
-24.0,-0.5
-25.0,-0.5208333333333334
-6.0,-0.125
-24.0,-0.5
0.0,0.0
1529.0,31.854166666666668
-57.0,-1.1875
-67.0,-1.3958333333333333
0.0,0.0
-24.0,-0.5
297.0,6.1875
-25.0,-0.5208333333333334
-3.0,-0.0625
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
143.0,2.9791666666666665
-21.0,-0.4375
-3.0,-0.0625
-6.0,-0.125
-6.0,-0.125
22.0,0.4583333333333333
-24.0,-0.5
24.0,0.5
-3.0,-0.0625
-25.0,-0.5208333333333334
-24.0,-0.5
-24.0,-0.5
-6.0,-0.125
-3.0,-0.0625
-1.0,-0.020833333333333332
-24.0,-0.5
-3.0,-0.0625
-3.0,-0.0625
134.0,2.7916666666666665
-25.0,-0.5208333333333334
-2.0,-0.041666666666666664
1688.0,35.166666666666664
-2.0,-0.041666666666666664
-61.0,-1.2708333333333333
-25.0,-0.5208333333333334
-3.0,-0.0625
-24.0,-0.5
23.0,0.4791666666666667
401.0,8.354166666666666
-6.0,-0.125
144.0,3.0
0.0,0.0
-24.0,-0.5
-2.0,-0.041666666666666664
-6.0,-0.125
-15.0,-0.3125
138.0,2.875
126.0,2.625
-3.0,-0.0625
-25.0,-0.5208333333333334
192.0,4.0
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
825.0,17.1875
-2.0,-0.041666666666666664
-25.0,-0.5208333333333334
-25.0,-0.5208333333333334
-25.0,-0.5208333333333334
1140.0,23.75
327.0,6.8125
328.0,6.833333333333333
253.0,5.270833333333333
0.0,0.0
-1.0,-0.020833333333333332
-24.0,-0.5
-24.0,-0.5
-24.0,-0.5
177.0,3.6875
61.0,1.2708333333333333
-24.0,-0.5
-25.0,-0.5208333333333334
-25.0,-0.5208333333333334
549.0,11.4375
-24.0,-0.5
175.0,3.6458333333333335
278.0,5.791666666666667
-6.0,-0.125
114.0,2.375
526.0,10.958333333333334
-6.0,-0.125
-24.0,-0.5
-24.0,-0.5
-28.0,-0.5833333333333334
292.0,6.083333333333333
0.0,0.0
-24.0,-0.5
-24.0,-0.5
-24.0,-0.5
561.0,11.6875
0.0,0.0
-24.0,-0.5
-24.0,-0.5
-28.0,-0.5833333333333334
0.0,0.0
-2.0,-0.041666666666666664
0.0,0.0
-2.0,-0.041666666666666664
193.0,4.020833333333333
-30.0,-0.625
0.0,0.0
0.0,0.0
-3.0,-0.0625
138.0,2.875
-3.0,-0.0625
-18.0,-0.375
-24.0,-0.5
-24.0,-0.5
137.0,2.8541666666666665
243.0,5.0625
-3.0,-0.0625
0.0,0.0
-24.0,-0.5
-24.0,-0.5
-69.0,-1.4375
-18.0,-0.375
661.0,13.770833333333334
-1.0,-0.020833333333333332
445.0,9.270833333333334
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
260.0,5.416666666666667
126.0,2.625
-1.0,-0.020833333333333332
-29.0,-0.6041666666666666
-24.0,-0.5
205.0,4.270833333333333
-69.0,-1.4375
-33.0,-0.6875
-27.0,-0.5625
138.0,2.875
-25.0,-0.5208333333333334
-1.0,-0.020833333333333332
-39.0,-0.8125
0.0,0.0
-6.0,-0.125
336.0,7.0
-6.0,-0.125
-3.0,-0.0625
80.0,1.6666666666666667
141.0,2.9375
5596.0,116.58333333333333
0.0,0.0
-3.0,-0.0625
-9.0,-0.1875
132.0,2.75
-24.0,-0.5
108.0,2.25
140.0,2.9166666666666665
-18.0,-0.375
-3.0,-0.0625
-15.0,-0.3125
-24.0,-0.5
-24.0,-0.5
396.0,8.25
99.0,2.0625
-1.0,-0.020833333333333332
125.0,2.6041666666666665
-24.0,-0.5
-1.0,-0.020833333333333332
-3.0,-0.0625
-25.0,-0.5208333333333334
-6.0,-0.125
-24.0,-0.5
-3.0,-0.0625
108.0,2.25
-54.0,-1.125
-9.0,-0.1875
411.0,8.5625
-3.0,-0.0625
135.0,2.8125
-33.0,-0.6875
-2.0,-0.041666666666666664
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
-6.0,-0.125
-24.0,-0.5
-24.0,-0.5
0.0,0.0
-24.0,-0.5
143.0,2.9791666666666665
-9.0,-0.1875
89.0,1.8541666666666667
-1.0,-0.020833333333333332
