sum_GooglePlus_result,avg_GooglePlus_by_hour
-33.0,-0.6875
-25.0,-0.5208333333333334
3035.0,63.229166666666664
-24.0,-0.5
-38.0,-0.7916666666666666
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
-27.0,-0.5625
-37.0,-0.7708333333333334
-24.0,-0.5
108.0,2.25
238.0,4.958333333333333
-3.0,-0.0625
-24.0,-0.5
94.0,1.9583333333333333
861.0,17.9375
85.0,1.7708333333333333
1087.0,22.645833333333332
-6.0,-0.125
950.0,19.791666666666668
108.0,2.25
-27.0,-0.5625
130.0,2.7083333333333335
-15.0,-0.3125
-60.0,-1.25
14.0,0.2916666666666667
-15.0,-0.3125
-15.0,-0.3125
423.0,8.8125
189.0,3.9375
-57.0,-1.1875
-114.0,-2.375
-63.0,-1.3125
-124.0,-2.5833333333333335
-60.0,-1.25
-21.0,-0.4375
-134.0,-2.7916666666666665
-134.0,-2.7916666666666665
-134.0,-2.7916666666666665
1596.0,33.25
1415.0,29.479166666666668
6284.0,130.91666666666666
-18.0,-0.375
-144.0,-3.0
-24.0,-0.5
436.0,9.083333333333334
-12.0,-0.25
-144.0,-3.0
-24.0,-0.5
183.0,3.8125
4150.0,86.45833333333333
201.0,4.1875
198.0,4.125
597.0,12.4375
114.0,2.375
-6.0,-0.125
498.0,10.375
-25.0,-0.5208333333333334
156.0,3.25
1198.0,24.958333333333332
-33.0,-0.6875
-3.0,-0.0625
-2.0,-0.041666666666666664
-136.0,-2.8333333333333335
-138.0,-2.875
779.0,16.229166666666668
66.0,1.375
-24.0,-0.5
-24.0,-0.5
-133.0,-2.7708333333333335
-123.0,-2.5625
-3.0,-0.0625
-6.0,-0.125
6880.0,143.33333333333334
2456.0,51.166666666666664
895.0,18.645833333333332
132.0,2.75
237.0,4.9375
-3.0,-0.0625
-1.0,-0.020833333333333332
-144.0,-3.0
3245.0,67.60416666666667
685.0,14.270833333333334
-1.0,-0.020833333333333332
808.0,16.833333333333332
95.0,1.9791666666666667
138.0,2.875
3.0,0.0625
-3.0,-0.0625
-24.0,-0.5
513.0,10.6875
-3.0,-0.0625
-39.0,-0.8125
-3.0,-0.0625
-9.0,-0.1875
1603.0,33.395833333333336
758.0,15.791666666666666
-1.0,-0.020833333333333332
208.0,4.333333333333333
-36.0,-0.75
-2.0,-0.041666666666666664
1624.0,33.833333333333336
-57.0,-1.1875
384.0,8.0
187.0,3.8958333333333335
1239.0,25.8125
-2.0,-0.041666666666666664
-2.0,-0.041666666666666664
-3.0,-0.0625
138.0,2.875
12172.0,253.58333333333334
488.0,10.166666666666666
132.0,2.75
956.0,19.916666666666668
-3.0,-0.0625
10941.0,227.9375
3583.0,74.64583333333333
641.0,13.354166666666666
14850.0,309.375
212.0,4.416666666666667
12731.0,265.2291666666667
307.0,6.395833333333333
-3.0,-0.0625
-141.0,-2.9375
294.0,6.125
572.0,11.916666666666666
4389.0,91.4375
1122.0,23.375
265.0,5.520833333333333
242.0,5.041666666666667
4463.0,92.97916666666667
7021.0,146.27083333333334
16.0,0.3333333333333333
-18.0,-0.375
5058.0,105.375
-1.0,-0.020833333333333332
1300.0,27.083333333333332
-2.0,-0.041666666666666664
1994.0,41.541666666666664
-3.0,-0.0625
4856.0,101.16666666666667
1647.0,34.3125
4856.0,101.16666666666667
199.0,4.145833333333333
260.0,5.416666666666667
-30.0,-0.625
553.0,11.520833333333334
84.0,1.75
-18.0,-0.375
-2.0,-0.041666666666666664
25.0,0.5208333333333334
-24.0,-0.5
1003.0,20.895833333333332
1122.0,23.375
117.0,2.4375
549.0,11.4375
1078.0,22.458333333333332
-24.0,-0.5
315.0,6.5625
135.0,2.8125
-90.0,-1.875
6921.0,144.1875
9540.0,198.75
-24.0,-0.5
-25.0,-0.5208333333333334
2461.0,51.270833333333336
-3.0,-0.0625
203.0,4.229166666666667
-24.0,-0.5
-27.0,-0.5625
1459.0,30.395833333333332
-24.0,-0.5
8488.0,176.83333333333334
334.0,6.958333333333333
-1.0,-0.020833333333333332
132.0,2.75
117.0,2.4375
-144.0,-3.0
1781.0,37.104166666666664
4933.0,102.77083333333333
-24.0,-0.5
1837.0,38.270833333333336
821.0,17.104166666666668
453.0,9.4375
3795.0,79.0625
-1.0,-0.020833333333333332
1648.0,34.333333333333336
-126.0,-2.625
0.0,0.0
-3.0,-0.0625
60.0,1.25
-24.0,-0.5
1794.0,37.375
2035.0,42.395833333333336
404.0,8.416666666666666
-24.0,-0.5
90.0,1.875
0.0,0.0
0.0,0.0
708.0,14.75
-3.0,-0.0625
143.0,2.9791666666666665
56.0,1.1666666666666667
-24.0,-0.5
-6.0,-0.125
-25.0,-0.5208333333333334
480.0,10.0
-3.0,-0.0625
-24.0,-0.5
5567.0,115.97916666666667
108.0,2.25
-3.0,-0.0625
144.0,3.0
1082.0,22.541666666666668
3934.0,81.95833333333333
141.0,2.9375
-6.0,-0.125
773.0,16.104166666666668
-74.0,-1.5416666666666667
141.0,2.9375
261.0,5.4375
1873.0,39.020833333333336
336.0,7.0
0.0,0.0
16576.0,345.3333333333333
-3.0,-0.0625
288.0,6.0
917.0,19.104166666666668
-9.0,-0.1875
14638.0,304.9583333333333
-15.0,-0.3125
373.0,7.770833333333333
36.0,0.75
-42.0,-0.875
0.0,0.0
1442.0,30.041666666666668
-1.0,-0.020833333333333332
-3.0,-0.0625
-2.0,-0.041666666666666664
-51.0,-1.0625
-15.0,-0.3125
-6.0,-0.125
-3.0,-0.0625
-41.0,-0.8541666666666666
-1.0,-0.020833333333333332
92.0,1.9166666666666667
546.0,11.375
-55.0,-1.1458333333333333
-9.0,-0.1875
-25.0,-0.5208333333333334
866.0,18.041666666666668
-1.0,-0.020833333333333332
286.0,5.958333333333333
-24.0,-0.5
19.0,0.3958333333333333
1278.0,26.625
19458.0,405.375
-6.0,-0.125
-1.0,-0.020833333333333332
699.0,14.5625
-3.0,-0.0625
2299.0,47.895833333333336
-3.0,-0.0625
-12.0,-0.25
246.0,5.125
1743.0,36.3125
-24.0,-0.5
2491.0,51.895833333333336
-15.0,-0.3125
0.0,0.0
8616.0,179.5
632.0,13.166666666666666
-91.0,-1.8958333333333333
0.0,0.0
508.0,10.583333333333334
432.0,9.0
-2.0,-0.041666666666666664
546.0,11.375
1615.0,33.645833333333336
23.0,0.4791666666666667
2639.0,54.979166666666664
138.0,2.875
676.0,14.083333333333334
1031.0,21.479166666666668
126.0,2.625
-3.0,-0.0625
-24.0,-0.5
193.0,4.020833333333333
393.0,8.1875
127.0,2.6458333333333335
429.0,8.9375
365.0,7.604166666666667
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
833.0,17.354166666666668
-1.0,-0.020833333333333332
264.0,5.5
-25.0,-0.5208333333333334
1501.0,31.270833333333332
800.0,16.666666666666668
0.0,0.0
546.0,11.375
-3.0,-0.0625
0.0,0.0
-24.0,-0.5
-24.0,-0.5
-54.0,-1.125
508.0,10.583333333333334
372.0,7.75
-30.0,-0.625
-1.0,-0.020833333333333332
252.0,5.25
0.0,0.0
-83.0,-1.7291666666666667
543.0,11.3125
11.0,0.22916666666666666
-34.0,-0.7083333333333334
78.0,1.625
-3.0,-0.0625
-35.0,-0.7291666666666666
-24.0,-0.5
86.0,1.7916666666666667
-37.0,-0.7708333333333334
-38.0,-0.7916666666666666
-25.0,-0.5208333333333334
-30.0,-0.625
248.0,5.166666666666667
-15.0,-0.3125
4.0,0.08333333333333333
-42.0,-0.875
-3.0,-0.0625
-45.0,-0.9375
330.0,6.875
535.0,11.145833333333334
-24.0,-0.5
-43.0,-0.8958333333333334
610.0,12.708333333333334
91.0,1.8958333333333333
-24.0,-0.5
1411.0,29.395833333333332
0.0,0.0
-25.0,-0.5208333333333334
-25.0,-0.5208333333333334
-2.0,-0.041666666666666664
104.0,2.1666666666666665
-24.0,-0.5
5339.0,111.22916666666667
-2.0,-0.041666666666666664
-30.0,-0.625
-25.0,-0.5208333333333334
380.0,7.916666666666667
205.0,4.270833333333333
5424.0,113.0
239.0,4.979166666666667
-3.0,-0.0625
652.0,13.583333333333334
2513.0,52.354166666666664
1162.0,24.208333333333332
-3.0,-0.0625
6571.0,136.89583333333334
69.0,1.4375
-2.0,-0.041666666666666664
-3.0,-0.0625
282.0,5.875
-3.0,-0.0625
2286.0,47.625
589.0,12.270833333333334
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-25.0,-0.5208333333333334
-1.0,-0.020833333333333332
406.0,8.458333333333334
-2.0,-0.041666666666666664
0.0,0.0
80.0,1.6666666666666667
2912.0,60.666666666666664
101.0,2.1041666666666665
-25.0,-0.5208333333333334
235.0,4.895833333333333
1798.0,37.458333333333336
544.0,11.333333333333334
184.0,3.8333333333333335
35.0,0.7291666666666666
650.0,13.541666666666666
138.0,2.875
7239.0,150.8125
-3.0,-0.0625
138.0,2.875
757.0,15.770833333333334
-25.0,-0.5208333333333334
-24.0,-0.5
-3.0,-0.0625
1303.0,27.145833333333332
136.0,2.8333333333333335
-30.0,-0.625
313.0,6.520833333333333
-25.0,-0.5208333333333334
-3.0,-0.0625
-2.0,-0.041666666666666664
130.0,2.7083333333333335
-45.0,-0.9375
11910.0,248.125
2970.0,61.875
-2.0,-0.041666666666666664
-3.0,-0.0625
5119.0,106.64583333333333
3813.0,79.4375
-25.0,-0.5208333333333334
-25.0,-0.5208333333333334
3320.0,69.16666666666667
-3.0,-0.0625
388.0,8.083333333333334
-6.0,-0.125
270.0,5.625
-9.0,-0.1875
234.0,4.875
273.0,5.6875
970.0,20.208333333333332
12241.0,255.02083333333334
137.0,2.8541666666666665
1901.0,39.604166666666664
92.0,1.9166666666666667
466.0,9.708333333333334
761.0,15.854166666666666
-3.0,-0.0625
-2.0,-0.041666666666666664
5257.0,109.52083333333333
2833.0,59.020833333333336
126.0,2.625
13967.0,290.9791666666667
-9.0,-0.1875
646.0,13.458333333333334
-24.0,-0.5
-6.0,-0.125
801.0,16.6875
-15.0,-0.3125
-26.0,-0.5416666666666666
430.0,8.958333333333334
1020.0,21.25
612.0,12.75
-1.0,-0.020833333333333332
-24.0,-0.5
701.0,14.604166666666666
0.0,0.0
237.0,4.9375
-25.0,-0.5208333333333334
85.0,1.7708333333333333
-63.0,-1.3125
-25.0,-0.5208333333333334
-3.0,-0.0625
-3.0,-0.0625
36.0,0.75
-144.0,-3.0
443.0,9.229166666666666
-15.0,-0.3125
114.0,2.375
71.0,1.4791666666666667
116.0,2.4166666666666665
0.0,0.0
-3.0,-0.0625
2848.0,59.333333333333336
339.0,7.0625
-2.0,-0.041666666666666664
80.0,1.6666666666666667
-3.0,-0.0625
-9.0,-0.1875
2017.0,42.020833333333336
228.0,4.75
108.0,2.25
-6.0,-0.125
621.0,12.9375
379.0,7.895833333333333
-1.0,-0.020833333333333332
229.0,4.770833333333333
977.0,20.354166666666668
-18.0,-0.375
1883.0,39.229166666666664
1557.0,32.4375
2213.0,46.104166666666664
277.0,5.770833333333333
120.0,2.5
-3.0,-0.0625
408.0,8.5
754.0,15.708333333333334
2250.0,46.875
212.0,4.416666666666667
739.0,15.395833333333334
4384.0,91.33333333333333
-27.0,-0.5625
1069.0,22.270833333333332
-21.0,-0.4375
-3.0,-0.0625
3230.0,67.29166666666667
-2.0,-0.041666666666666664
-9.0,-0.1875
3522.0,73.375
60.0,1.25
-2.0,-0.041666666666666664
-9.0,-0.1875
4436.0,92.41666666666667
-18.0,-0.375
-92.0,-1.9166666666666667
-32.0,-0.6666666666666666
96.0,2.0
-33.0,-0.6875
114.0,2.375
-24.0,-0.5
94.0,1.9583333333333333
102.0,2.125
2662.0,55.458333333333336
75.0,1.5625
2612.0,54.416666666666664
-50.0,-1.0416666666666667
-92.0,-1.9166666666666667
0.0,0.0
198.0,4.125
212.0,4.416666666666667
3023.0,62.979166666666664
435.0,9.0625
0.0,0.0
-24.0,-0.5
1335.0,27.8125
-25.0,-0.5208333333333334
92.0,1.9166666666666667
606.0,12.625
-25.0,-0.5208333333333334
-24.0,-0.5
282.0,5.875
-57.0,-1.1875
1801.0,37.520833333333336
9087.0,189.3125
2660.0,55.416666666666664
460.0,9.583333333333334
-24.0,-0.5
0.0,0.0
-2.0,-0.041666666666666664
-45.0,-0.9375
96.0,2.0
331.0,6.895833333333333
114.0,2.375
2374.0,49.458333333333336
46.0,0.9583333333333334
2016.0,42.0
83.0,1.7291666666666667
7773.0,161.9375
-69.0,-1.4375
-24.0,-0.5
145.0,3.0208333333333335
-25.0,-0.5208333333333334
-26.0,-0.5416666666666666
1136.0,23.666666666666668
698.0,14.541666666666666
807.0,16.8125
-26.0,-0.5416666666666666
423.0,8.8125
-28.0,-0.5833333333333334
-38.0,-0.7916666666666666
-25.0,-0.5208333333333334
322.0,6.708333333333333
933.0,19.4375
1262.0,26.291666666666668
-1.0,-0.020833333333333332
120.0,2.5
-24.0,-0.5
-24.0,-0.5
144.0,3.0
0.0,0.0
2838.0,59.125
1045.0,21.770833333333332
8529.0,177.6875
-24.0,-0.5
-24.0,-0.5
869.0,18.104166666666668
287.0,5.979166666666667
409.0,8.520833333333334
-1.0,-0.020833333333333332
-25.0,-0.5208333333333334
-24.0,-0.5
9468.0,197.25
-2.0,-0.041666666666666664
56.0,1.1666666666666667
685.0,14.270833333333334
-60.0,-1.25
1052.0,21.916666666666668
-27.0,-0.5625
-28.0,-0.5833333333333334
-25.0,-0.5208333333333334
1092.0,22.75
2503.0,52.145833333333336
4137.0,86.1875
-9.0,-0.1875
4696.0,97.83333333333333
-25.0,-0.5208333333333334
2813.0,58.604166666666664
138.0,2.875
-9.0,-0.1875
104.0,2.1666666666666665
842.0,17.541666666666668
-36.0,-0.75
-35.0,-0.7291666666666666
-24.0,-0.5
-6.0,-0.125
1529.0,31.854166666666668
428.0,8.916666666666666
3326.0,69.29166666666667
-66.0,-1.375
-24.0,-0.5
381.0,7.9375
-25.0,-0.5208333333333334
637.0,13.270833333333334
-35.0,-0.7291666666666666
279.0,5.8125
427.0,8.895833333333334
407.0,8.479166666666666
1119.0,23.3125
7403.0,154.22916666666666
268.0,5.583333333333333
-25.0,-0.5208333333333334
1971.0,41.0625
-25.0,-0.5208333333333334
-25.0,-0.5208333333333334
337.0,7.020833333333333
114.0,2.375
-30.0,-0.625
-69.0,-1.4375
7291.0,151.89583333333334
138.0,2.875
96.0,2.0
1625.0,33.854166666666664
84.0,1.75
120.0,2.5
-24.0,-0.5
2054.0,42.791666666666664
132.0,2.75
137.0,2.8541666666666665
-47.0,-0.9791666666666666
-24.0,-0.5
10757.0,224.10416666666666
1653.0,34.4375
-24.0,-0.5
3476.0,72.41666666666667
212.0,4.416666666666667
-3.0,-0.0625
-45.0,-0.9375
-24.0,-0.5
11.0,0.22916666666666666
573.0,11.9375
4682.0,97.54166666666667
23.0,0.4791666666666667
5877.0,122.4375
-1.0,-0.020833333333333332
-26.0,-0.5416666666666666
105.0,2.1875
-9.0,-0.1875
-3.0,-0.0625
90.0,1.875
1303.0,27.145833333333332
7099.0,147.89583333333334
94.0,1.9583333333333333
2246.0,46.791666666666664
5400.0,112.5
-3.0,-0.0625
4440.0,92.5
184.0,3.8333333333333335
-25.0,-0.5208333333333334
-32.0,-0.6666666666666666
-10.0,-0.20833333333333334
1230.0,25.625
5145.0,107.1875
656.0,13.666666666666666
123.0,2.5625
-6.0,-0.125
93.0,1.9375
3021.0,62.9375
1598.0,33.291666666666664
-24.0,-0.5
2855.0,59.479166666666664
411.0,8.5625
2705.0,56.354166666666664
971.0,20.229166666666668
52.0,1.0833333333333333
-39.0,-0.8125
7287.0,151.8125
5330.0,111.04166666666667
132.0,2.75
-45.0,-0.9375
161.0,3.3541666666666665
-26.0,-0.5416666666666666
-24.0,-0.5
-52.0,-1.0833333333333333
385.0,8.020833333333334
597.0,12.4375
-28.0,-0.5833333333333334
-46.0,-0.9583333333333334
-47.0,-0.9791666666666666
-43.0,-0.8958333333333334
138.0,2.875
-78.0,-1.625
454.0,9.458333333333334
-98.0,-2.0416666666666665
402.0,8.375
2381.0,49.604166666666664
-33.0,-0.6875
171.0,3.5625
312.0,6.5
1429.0,29.770833333333332
271.0,5.645833333333333
4078.0,84.95833333333333
79.0,1.6458333333333333
328.0,6.833333333333333
-3.0,-0.0625
548.0,11.416666666666666
-3.0,-0.0625
-62.0,-1.2916666666666667
-55.0,-1.1458333333333333
1269.0,26.4375
2272.0,47.333333333333336
102.0,2.125
-56.0,-1.1666666666666667
-18.0,-0.375
660.0,13.75
1032.0,21.5
279.0,5.8125
-45.0,-0.9375
-3.0,-0.0625
244.0,5.083333333333333
636.0,13.25
1781.0,37.104166666666664
240.0,5.0
672.0,14.0
802.0,16.708333333333332
-64.0,-1.3333333333333333
-3.0,-0.0625
628.0,13.083333333333334
137.0,2.8541666666666665
308.0,6.416666666666667
-25.0,-0.5208333333333334
30234.0,629.875
2486.0,51.791666666666664
78.0,1.625
4334.0,90.29166666666667
2754.0,57.375
270.0,5.625
110.0,2.2916666666666665
-3.0,-0.0625
-2.0,-0.041666666666666664
-63.0,-1.3125
-24.0,-0.5
336.0,7.0
1770.0,36.875
162.0,3.375
-2.0,-0.041666666666666664
-18.0,-0.375
51.0,1.0625
-25.0,-0.5208333333333334
2492.0,51.916666666666664
-144.0,-3.0
-114.0,-2.375
42.0,0.875
1121.0,23.354166666666668
-6.0,-0.125
325.0,6.770833333333333
2091.0,43.5625
-24.0,-0.5
-144.0,-3.0
839.0,17.479166666666668
18.0,0.375
4940.0,102.91666666666667
-25.0,-0.5208333333333334
4782.0,99.625
684.0,14.25
522.0,10.875
24081.0,501.6875
99.0,2.0625
138.0,2.875
-24.0,-0.5
-25.0,-0.5208333333333334
213.0,4.4375
-3.0,-0.0625
486.0,10.125
-24.0,-0.5
-3.0,-0.0625
-25.0,-0.5208333333333334
3996.0,83.25
-1.0,-0.020833333333333332
-6.0,-0.125
1822.0,37.958333333333336
3848.0,80.16666666666667
780.0,16.25
-24.0,-0.5
9526.0,198.45833333333334
233.0,4.854166666666667
-77.0,-1.6041666666666667
-130.0,-2.7083333333333335
5327.0,110.97916666666667
886.0,18.458333333333332
-18.0,-0.375
3598.0,74.95833333333333
-3.0,-0.0625
-12.0,-0.25
817.0,17.020833333333332
1499.0,31.229166666666668
-83.0,-1.7291666666666667
-15.0,-0.3125
590.0,12.291666666666666
-9.0,-0.1875
957.0,19.9375
208.0,4.333333333333333
191.0,3.9791666666666665
396.0,8.25
-6.0,-0.125
-3.0,-0.0625
-24.0,-0.5
270.0,5.625
-54.0,-1.125
1962.0,40.875
-32.0,-0.6666666666666666
162.0,3.375
-42.0,-0.875
274.0,5.708333333333333
-24.0,-0.5
-9.0,-0.1875
-42.0,-0.875
-25.0,-0.5208333333333334
-53.0,-1.1041666666666667
-30.0,-0.625
69.0,1.4375
36.0,0.75
-3.0,-0.0625
686.0,14.291666666666666
6787.0,141.39583333333334
-101.0,-2.1041666666666665
240.0,5.0
-2.0,-0.041666666666666664
216.0,4.5
-1.0,-0.020833333333333332
135.0,2.8125
687.0,14.3125
-60.0,-1.25
105.0,2.1875
-6.0,-0.125
-21.0,-0.4375
2414.0,50.291666666666664
-45.0,-0.9375
-71.0,-1.4791666666666667
-2.0,-0.041666666666666664
416.0,8.666666666666666
479.0,9.979166666666666
7645.0,159.27083333333334
619.0,12.895833333333334
-2.0,-0.041666666666666664
140.0,2.9166666666666665
-2.0,-0.041666666666666664
-33.0,-0.6875
18.0,0.375
406.0,8.458333333333334
159.0,3.3125
-27.0,-0.5625
504.0,10.5
1638.0,34.125
-24.0,-0.5
-24.0,-0.5
1679.0,34.979166666666664
120.0,2.5
273.0,5.6875
399.0,8.3125
-33.0,-0.6875
-39.0,-0.8125
-25.0,-0.5208333333333334
-25.0,-0.5208333333333334
-25.0,-0.5208333333333334
0.0,0.0
-2.0,-0.041666666666666664
142.0,2.9583333333333335
-24.0,-0.5
-24.0,-0.5
90.0,1.875
127.0,2.6458333333333335
3469.0,72.27083333333333
248.0,5.166666666666667
720.0,15.0
-26.0,-0.5416666666666666
-27.0,-0.5625
4876.0,101.58333333333333
142.0,2.9583333333333335
-63.0,-1.3125
445.0,9.270833333333334
13667.0,284.7291666666667
-24.0,-0.5
-24.0,-0.5
96.0,2.0
-3.0,-0.0625
1722.0,35.875
-3.0,-0.0625
138.0,2.875
-28.0,-0.5833333333333334
770.0,16.041666666666668
1199.0,24.979166666666668
1535.0,31.979166666666668
2438.0,50.791666666666664
-3.0,-0.0625
-3.0,-0.0625
2217.0,46.1875
15789.0,328.9375
-3.0,-0.0625
2094.0,43.625
907.0,18.895833333333332
-6.0,-0.125
274.0,5.708333333333333
-25.0,-0.5208333333333334
-12.0,-0.25
655.0,13.645833333333334
4493.0,93.60416666666667
2801.0,58.354166666666664
324.0,6.75
13569.0,282.6875
-2.0,-0.041666666666666664
-3.0,-0.0625
6.0,0.125
523.0,10.895833333333334
4259.0,88.72916666666667
132.0,2.75
-6.0,-0.125
378.0,7.875
-3.0,-0.0625
509.0,10.604166666666666
1250.0,26.041666666666668
-18.0,-0.375
408.0,8.5
12157.0,253.27083333333334
10468.0,218.08333333333334
521.0,10.854166666666666
672.0,14.0
279.0,5.8125
6387.0,133.0625
4334.0,90.29166666666667
990.0,20.625
3194.0,66.54166666666667
-24.0,-0.5
-25.0,-0.5208333333333334
-25.0,-0.5208333333333334
-3.0,-0.0625
-30.0,-0.625
4294.0,89.45833333333333
113.0,2.3541666666666665
-3.0,-0.0625
359.0,7.479166666666667
-24.0,-0.5
-1.0,-0.020833333333333332
-12.0,-0.25
756.0,15.75
609.0,12.6875
408.0,8.5
7809.0,162.6875
1747.0,36.395833333333336
-24.0,-0.5
96.0,2.0
149.0,3.1041666666666665
-6.0,-0.125
745.0,15.520833333333334
-9.0,-0.1875
-3.0,-0.0625
-3.0,-0.0625
326.0,6.791666666666667
-3.0,-0.0625
21850.0,455.2083333333333
0.0,0.0
11047.0,230.14583333333334
4663.0,97.14583333333333
-6.0,-0.125
90.0,1.875
-2.0,-0.041666666666666664
29.0,0.6041666666666666
49.0,1.0208333333333333
-9.0,-0.1875
2926.0,60.958333333333336
-144.0,-3.0
-27.0,-0.5625
-16.0,-0.3333333333333333
-9.0,-0.1875
-24.0,-0.5
-3.0,-0.0625
1100.0,22.916666666666668
-18.0,-0.375
-60.0,-1.25
1580.0,32.916666666666664
386.0,8.041666666666666
-21.0,-0.4375
134.0,2.7916666666666665
496.0,10.333333333333334
11319.0,235.8125
-3.0,-0.0625
284.0,5.916666666666667
566.0,11.791666666666666
1044.0,21.75
-18.0,-0.375
-1.0,-0.020833333333333332
-3.0,-0.0625
-3.0,-0.0625
25799.0,537.4791666666666
7605.0,158.4375
-6.0,-0.125
138.0,2.875
4238.0,88.29166666666667
111.0,2.3125
-2.0,-0.041666666666666664
-6.0,-0.125
-3.0,-0.0625
-6.0,-0.125
-6.0,-0.125
781.0,16.270833333333332
-6.0,-0.125
-25.0,-0.5208333333333334
228.0,4.75
341.0,7.104166666666667
978.0,20.375
417.0,8.6875
-2.0,-0.041666666666666664
692.0,14.416666666666666
-33.0,-0.6875
10072.0,209.83333333333334
309.0,6.4375
0.0,0.0
265.0,5.520833333333333
-127.0,-2.6458333333333335
-2.0,-0.041666666666666664
-25.0,-0.5208333333333334
1580.0,32.916666666666664
-3.0,-0.0625
129.0,2.6875
-3.0,-0.0625
-9.0,-0.1875
-144.0,-3.0
3100.0,64.58333333333333
192.0,4.0
12.0,0.25
608.0,12.666666666666666
10.0,0.20833333333333334
-9.0,-0.1875
-6.0,-0.125
161.0,3.3541666666666665
-3.0,-0.0625
309.0,6.4375
-2.0,-0.041666666666666664
1054.0,21.958333333333332
420.0,8.75
-2.0,-0.041666666666666664
-2.0,-0.041666666666666664
5233.0,109.02083333333333
-24.0,-0.5
-2.0,-0.041666666666666664
144.0,3.0
-25.0,-0.5208333333333334
1127.0,23.479166666666668
-25.0,-0.5208333333333334
0.0,0.0
-62.0,-1.2916666666666667
2286.0,47.625
99.0,2.0625
371.0,7.729166666666667
1543.0,32.145833333333336
-3.0,-0.0625
375.0,7.8125
-3.0,-0.0625
41.0,0.8541666666666666
2286.0,47.625
40.0,0.8333333333333334
561.0,11.6875
-25.0,-0.5208333333333334
345.0,7.1875
87.0,1.8125
95.0,1.9791666666666667
457.0,9.520833333333334
397.0,8.270833333333334
1771.0,36.895833333333336
-3.0,-0.0625
789.0,16.4375
-3.0,-0.0625
141.0,2.9375
77.0,1.6041666666666667
270.0,5.625
-2.0,-0.041666666666666664
-80.0,-1.6666666666666667
21900.0,456.25
793.0,16.520833333333332
-9.0,-0.1875
667.0,13.895833333333334
72.0,1.5
179.0,3.7291666666666665
325.0,6.770833333333333
-3.0,-0.0625
684.0,14.25
864.0,18.0
703.0,14.645833333333334
8253.0,171.9375
498.0,10.375
7058.0,147.04166666666666
350.0,7.291666666666667
-45.0,-0.9375
1568.0,32.666666666666664
-25.0,-0.5208333333333334
-25.0,-0.5208333333333334
-3.0,-0.0625
35.0,0.7291666666666666
-30.0,-0.625
2680.0,55.833333333333336
881.0,18.354166666666668
-63.0,-1.3125
78.0,1.625
10082.0,210.04166666666666
1535.0,31.979166666666668
620.0,12.916666666666666
372.0,7.75
1884.0,39.25
311.0,6.479166666666667
-18.0,-0.375
1097.0,22.854166666666668
354.0,7.375
-18.0,-0.375
457.0,9.520833333333334
144.0,3.0
1391.0,28.979166666666668
1585.0,33.020833333333336
89.0,1.8541666666666667
-24.0,-0.5
-25.0,-0.5208333333333334
2474.0,51.541666666666664
-2.0,-0.041666666666666664
-21.0,-0.4375
2556.0,53.25
886.0,18.458333333333332
60.0,1.25
511.0,10.645833333333334
-6.0,-0.125
-24.0,-0.5
404.0,8.416666666666666
883.0,18.395833333333332
210.0,4.375
286.0,5.958333333333333
11604.0,241.75
-3.0,-0.0625
449.0,9.354166666666666
2137.0,44.520833333333336
-27.0,-0.5625
2153.0,44.854166666666664
-1.0,-0.020833333333333332
778.0,16.208333333333332
-3.0,-0.0625
-24.0,-0.5
1127.0,23.479166666666668
-2.0,-0.041666666666666664
2454.0,51.125
751.0,15.645833333333334
138.0,2.875
-6.0,-0.125
274.0,5.708333333333333
-6.0,-0.125
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
2865.0,59.6875
101.0,2.1041666666666665
93.0,1.9375
3182.0,66.29166666666667
7306.0,152.20833333333334
-6.0,-0.125
2830.0,58.958333333333336
239.0,4.979166666666667
0.0,0.0
12998.0,270.7916666666667
1058.0,22.041666666666668
2927.0,60.979166666666664
-24.0,-0.5
79.0,1.6458333333333333
5140.0,107.08333333333333
-25.0,-0.5208333333333334
95.0,1.9791666666666667
5358.0,111.625
684.0,14.25
-2.0,-0.041666666666666664
-10.0,-0.20833333333333334
2813.0,58.604166666666664
-25.0,-0.5208333333333334
-3.0,-0.0625
104.0,2.1666666666666665
1387.0,28.895833333333332
13019.0,271.2291666666667
687.0,14.3125
-9.0,-0.1875
8966.0,186.79166666666666
96.0,2.0
-24.0,-0.5
279.0,5.8125
1570.0,32.708333333333336
-3.0,-0.0625
-24.0,-0.5
99.0,2.0625
4661.0,97.10416666666667
-9.0,-0.1875
1925.0,40.104166666666664
