sum_GooglePlus_result,avg_GooglePlus_by_hour
192.0,4.0
-3.0,-0.0625
-1.0,-0.020833333333333332
0.0,0.0
-24.0,-0.5
-6.0,-0.125
512.0,10.666666666666666
135.0,2.8125
941.0,19.604166666666668
139.0,2.8958333333333335
0.0,0.0
897.0,18.6875
837.0,17.4375
122.0,2.5416666666666665
801.0,16.6875
420.0,8.75
-2.0,-0.041666666666666664
-15.0,-0.3125
-2.0,-0.041666666666666664
-24.0,-0.5
96.0,2.0
1243.0,25.895833333333332
792.0,16.5
268.0,5.583333333333333
9.0,0.1875
-24.0,-0.5
-2.0,-0.041666666666666664
252.0,5.25
0.0,0.0
570.0,11.875
0.0,0.0
84.0,1.75
-21.0,-0.4375
128.0,2.6666666666666665
288.0,6.0
0.0,0.0
1292.0,26.916666666666668
440.0,9.166666666666666
539.0,11.229166666666666
1790.0,37.291666666666664
116.0,2.4166666666666665
916.0,19.083333333333332
142.0,2.9583333333333335
419.0,8.729166666666666
140.0,2.9166666666666665
0.0,0.0
-24.0,-0.5
-8.0,-0.16666666666666666
-24.0,-0.5
144.0,3.0
-3.0,-0.0625
424.0,8.833333333333334
975.0,20.3125
-24.0,-0.5
-25.0,-0.5208333333333334
-24.0,-0.5
-24.0,-0.5
1431.0,29.8125
548.0,11.416666666666666
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
0.0,0.0
271.0,5.645833333333333
70.0,1.4583333333333333
-24.0,-0.5
137.0,2.8541666666666665
402.0,8.375
0.0,0.0
1754.0,36.541666666666664
369.0,7.6875
141.0,2.9375
724.0,15.083333333333334
-24.0,-0.5
-24.0,-0.5
511.0,10.645833333333334
3849.0,80.1875
144.0,3.0
0.0,0.0
0.0,0.0
0.0,0.0
-24.0,-0.5
2561.0,53.354166666666664
-24.0,-0.5
-24.0,-0.5
-24.0,-0.5
968.0,20.166666666666668
1486.0,30.958333333333332
-1.0,-0.020833333333333332
75.0,1.5625
-2.0,-0.041666666666666664
142.0,2.9583333333333335
270.0,5.625
277.0,5.770833333333333
984.0,20.5
-29.0,-0.6041666666666666
-24.0,-0.5
-24.0,-0.5
-25.0,-0.5208333333333334
-24.0,-0.5
-24.0,-0.5
131.0,2.7291666666666665
-25.0,-0.5208333333333334
-24.0,-0.5
-24.0,-0.5
-24.0,-0.5
-24.0,-0.5
-24.0,-0.5
-24.0,-0.5
238.0,4.958333333333333
-1.0,-0.020833333333333332
210.0,4.375
-28.0,-0.5833333333333334
295.0,6.145833333333333
-25.0,-0.5208333333333334
45.0,0.9375
918.0,19.125
72.0,1.5
15.0,0.3125
-25.0,-0.5208333333333334
392.0,8.166666666666666
-24.0,-0.5
750.0,15.625
-9.0,-0.1875
199.0,4.145833333333333
-55.0,-1.1458333333333333
-24.0,-0.5
-24.0,-0.5
-24.0,-0.5
1038.0,21.625
0.0,0.0
140.0,2.9166666666666665
-24.0,-0.5
-25.0,-0.5208333333333334
1227.0,25.5625
120.0,2.5
1048.0,21.833333333333332
111.0,2.3125
-28.0,-0.5833333333333334
-6.0,-0.125
-1.0,-0.020833333333333332
-26.0,-0.5416666666666666
-9.0,-0.1875
-2.0,-0.041666666666666664
4288.0,89.33333333333333
108.0,2.25
745.0,15.520833333333334
140.0,2.9166666666666665
114.0,2.375
-12.0,-0.25
-24.0,-0.5
840.0,17.5
801.0,16.6875
666.0,13.875
0.0,0.0
-24.0,-0.5
-33.0,-0.6875
416.0,8.666666666666666
-1.0,-0.020833333333333332
-66.0,-1.375
547.0,11.395833333333334
-1.0,-0.020833333333333332
-3.0,-0.0625
187.0,3.8958333333333335
1136.0,23.666666666666668
229.0,4.770833333333333
-3.0,-0.0625
-49.0,-1.0208333333333333
489.0,10.1875
-12.0,-0.25
-24.0,-0.5
-24.0,-0.5
-144.0,-3.0
1407.0,29.3125
76.0,1.5833333333333333
-26.0,-0.5416666666666666
132.0,2.75
234.0,4.875
-24.0,-0.5
-33.0,-0.6875
672.0,14.0
-34.0,-0.7083333333333334
-24.0,-0.5
-3.0,-0.0625
-46.0,-0.9583333333333334
-24.0,-0.5
-24.0,-0.5
2062.0,42.958333333333336
1231.0,25.645833333333332
662.0,13.791666666666666
234.0,4.875
-144.0,-3.0
-45.0,-0.9375
224.0,4.666666666666667
305.0,6.354166666666667
-24.0,-0.5
-24.0,-0.5
-24.0,-0.5
-25.0,-0.5208333333333334
-6.0,-0.125
1378.0,28.708333333333332
52.0,1.0833333333333333
304.0,6.333333333333333
-24.0,-0.5
-24.0,-0.5
1026.0,21.375
107.0,2.2291666666666665
114.0,2.375
320.0,6.666666666666667
-24.0,-0.5
422.0,8.791666666666666
82.0,1.7083333333333333
408.0,8.5
-9.0,-0.1875
-3.0,-0.0625
118.0,2.4583333333333335
-88.0,-1.8333333333333333
-25.0,-0.5208333333333334
-35.0,-0.7291666666666666
-24.0,-0.5
-24.0,-0.5
1471.0,30.645833333333332
5688.0,118.5
396.0,8.25
1097.0,22.854166666666668
4101.0,85.4375
62.0,1.2916666666666667
-24.0,-0.5
-24.0,-0.5
-123.0,-2.5625
259.0,5.395833333333333
403.0,8.395833333333334
-24.0,-0.5
-27.0,-0.5625
-18.0,-0.375
-6.0,-0.125
-1.0,-0.020833333333333332
-24.0,-0.5
-24.0,-0.5
-24.0,-0.5
-25.0,-0.5208333333333334
-24.0,-0.5
0.0,0.0
-25.0,-0.5208333333333334
557.0,11.604166666666666
-1.0,-0.020833333333333332
-144.0,-3.0
529.0,11.020833333333334
0.0,0.0
-24.0,-0.5
233.0,4.854166666666667
-30.0,-0.625
384.0,8.0
2749.0,57.270833333333336
-59.0,-1.2291666666666667
1110.0,23.125
-24.0,-0.5
394.0,8.208333333333334
-144.0,-3.0
-85.0,-1.7708333333333333
-33.0,-0.6875
-26.0,-0.5416666666666666
728.0,15.166666666666666
-24.0,-0.5
430.0,8.958333333333334
-24.0,-0.5
214.0,4.458333333333333
259.0,5.395833333333333
-39.0,-0.8125
469.0,9.770833333333334
-1.0,-0.020833333333333332
-24.0,-0.5
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
-24.0,-0.5
141.0,2.9375
-24.0,-0.5
296.0,6.166666666666667
-24.0,-0.5
3234.0,67.375
96.0,2.0
-86.0,-1.7916666666666667
-9.0,-0.1875
233.0,4.854166666666667
44.0,0.9166666666666666
-24.0,-0.5
541.0,11.270833333333334
96.0,2.0
413.0,8.604166666666666
427.0,8.895833333333334
-24.0,-0.5
-33.0,-0.6875
726.0,15.125
-127.0,-2.6458333333333335
1956.0,40.75
-24.0,-0.5
-96.0,-2.0
609.0,12.6875
-3.0,-0.0625
-6.0,-0.125
665.0,13.854166666666666
279.0,5.8125
-9.0,-0.1875
-35.0,-0.7291666666666666
-24.0,-0.5
120.0,2.5
768.0,16.0
-24.0,-0.5
65.0,1.3541666666666667
-24.0,-0.5
-25.0,-0.5208333333333334
-12.0,-0.25
125.0,2.6041666666666665
125.0,2.6041666666666665
496.0,10.333333333333334
-24.0,-0.5
77.0,1.6041666666666667
1688.0,35.166666666666664
2043.0,42.5625
-24.0,-0.5
-137.0,-2.8541666666666665
496.0,10.333333333333334
4822.0,100.45833333333333
992.0,20.666666666666668
-144.0,-3.0
-24.0,-0.5
-104.0,-2.1666666666666665
1223.0,25.479166666666668
-24.0,-0.5
-24.0,-0.5
-24.0,-0.5
-24.0,-0.5
96.0,2.0
-26.0,-0.5416666666666666
-12.0,-0.25
1363.0,28.395833333333332
2156.0,44.916666666666664
-1.0,-0.020833333333333332
354.0,7.375
1308.0,27.25
-2.0,-0.041666666666666664
98.0,2.0416666666666665
225.0,4.6875
257.0,5.354166666666667
424.0,8.833333333333334
-26.0,-0.5416666666666666
-3.0,-0.0625
-25.0,-0.5208333333333334
-24.0,-0.5
485.0,10.104166666666666
142.0,2.9583333333333335
-24.0,-0.5
-24.0,-0.5
248.0,5.166666666666667
1108.0,23.083333333333332
-27.0,-0.5625
-57.0,-1.1875
263.0,5.479166666666667
954.0,19.875
-30.0,-0.625
-25.0,-0.5208333333333334
263.0,5.479166666666667
-24.0,-0.5
-2.0,-0.041666666666666664
1109.0,23.104166666666668
-25.0,-0.5208333333333334
-28.0,-0.5833333333333334
2601.0,54.1875
-45.0,-0.9375
241.0,5.020833333333333
83.0,1.7291666666666667
66.0,1.375
17.0,0.3541666666666667
-30.0,-0.625
432.0,9.0
244.0,5.083333333333333
-24.0,-0.5
-26.0,-0.5416666666666666
3786.0,78.875
-24.0,-0.5
-128.0,-2.6666666666666665
-24.0,-0.5
-43.0,-0.8958333333333334
-103.0,-2.1458333333333335
-81.0,-1.6875
-24.0,-0.5
-24.0,-0.5
-24.0,-0.5
120.0,2.5
-24.0,-0.5
751.0,15.645833333333334
-24.0,-0.5
2005.0,41.770833333333336
-25.0,-0.5208333333333334
-37.0,-0.7708333333333334
-30.0,-0.625
-86.0,-1.7916666666666667
-40.0,-0.8333333333333334
-41.0,-0.8541666666666666
-28.0,-0.5833333333333334
-21.0,-0.4375
1144.0,23.833333333333332
-59.0,-1.2291666666666667
-31.0,-0.6458333333333334
-24.0,-0.5
288.0,6.0
359.0,7.479166666666667
232.0,4.833333333333333
-46.0,-0.9583333333333334
-24.0,-0.5
-36.0,-0.75
1150.0,23.958333333333332
-24.0,-0.5
-69.0,-1.4375
-144.0,-3.0
-27.0,-0.5625
234.0,4.875
-132.0,-2.75
-24.0,-0.5
174.0,3.625
-1.0,-0.020833333333333332
-144.0,-3.0
96.0,2.0
663.0,13.8125
-61.0,-1.2708333333333333
-1.0,-0.020833333333333332
598.0,12.458333333333334
-2.0,-0.041666666666666664
159.0,3.3125
60.0,1.25
-24.0,-0.5
-23.0,-0.4791666666666667
1092.0,22.75
1159.0,24.145833333333332
-144.0,-3.0
-144.0,-3.0
336.0,7.0
-71.0,-1.4791666666666667
632.0,13.166666666666666
372.0,7.75
120.0,2.5
827.0,17.229166666666668
3798.0,79.125
-24.0,-0.5
1260.0,26.25
-24.0,-0.5
257.0,5.354166666666667
3863.0,80.47916666666667
-6.0,-0.125
3022.0,62.958333333333336
218.0,4.541666666666667
128.0,2.6666666666666665
567.0,11.8125
-104.0,-2.1666666666666665
-25.0,-0.5208333333333334
204.0,4.25
258.0,5.375
5336.0,111.16666666666667
-24.0,-0.5
-1.0,-0.020833333333333332
-25.0,-0.5208333333333334
769.0,16.020833333333332
-24.0,-0.5
582.0,12.125
1147.0,23.895833333333332
-6.0,-0.125
78.0,1.625
140.0,2.9166666666666665
250.0,5.208333333333333
-24.0,-0.5
-24.0,-0.5
-24.0,-0.5
2390.0,49.791666666666664
2485.0,51.770833333333336
576.0,12.0
-24.0,-0.5
216.0,4.5
-24.0,-0.5
96.0,2.0
223.0,4.645833333333333
3733.0,77.77083333333333
118.0,2.4583333333333335
-128.0,-2.6666666666666665
96.0,2.0
-96.0,-2.0
243.0,5.0625
-24.0,-0.5
-17.0,-0.3541666666666667
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
-24.0,-0.5
-24.0,-0.5
-104.0,-2.1666666666666665
-24.0,-0.5
-25.0,-0.5208333333333334
84.0,1.75
6168.0,128.5
330.0,6.875
154.0,3.2083333333333335
556.0,11.583333333333334
110.0,2.2916666666666665
-15.0,-0.3125
-24.0,-0.5
491.0,10.229166666666666
1035.0,21.5625
-44.0,-0.9166666666666666
-24.0,-0.5
216.0,4.5
923.0,19.229166666666668
-24.0,-0.5
1581.0,32.9375
505.0,10.520833333333334
-35.0,-0.7291666666666666
-144.0,-3.0
-51.0,-1.0625
-144.0,-3.0
-92.0,-1.9166666666666667
303.0,6.3125
1777.0,37.020833333333336
1537.0,32.020833333333336
1626.0,33.875
-3.0,-0.0625
261.0,5.4375
513.0,10.6875
108.0,2.25
-144.0,-3.0
670.0,13.958333333333334
-144.0,-3.0
-93.0,-1.9375
16233.0,338.1875
12.0,0.25
576.0,12.0
-30.0,-0.625
-1.0,-0.020833333333333332
-66.0,-1.375
217.0,4.520833333333333
103.0,2.1458333333333335
149.0,3.1041666666666665
747.0,15.5625
103.0,2.1458333333333335
3562.0,74.20833333333333
136.0,2.8333333333333335
245.0,5.104166666666667
-144.0,-3.0
132.0,2.75
-2.0,-0.041666666666666664
1021.0,21.270833333333332
-144.0,-3.0
136.0,2.8333333333333335
683.0,14.229166666666666
278.0,5.791666666666667
-21.0,-0.4375
-2.0,-0.041666666666666664
140.0,2.9166666666666665
353.0,7.354166666666667
-1.0,-0.020833333333333332
0.0,0.0
-1.0,-0.020833333333333332
1306.0,27.208333333333332
1059.0,22.0625
-9.0,-0.1875
259.0,5.395833333333333
888.0,18.5
457.0,9.520833333333334
106.0,2.2083333333333335
-15.0,-0.3125
-21.0,-0.4375
-22.0,-0.4583333333333333
60.0,1.25
319.0,6.645833333333333
0.0,0.0
137.0,2.8541666666666665
774.0,16.125
253.0,5.270833333333333
-2.0,-0.041666666666666664
520.0,10.833333333333334
138.0,2.875
-24.0,-0.5
-21.0,-0.4375
140.0,2.9166666666666665
-27.0,-0.5625
-1.0,-0.020833333333333332
-6.0,-0.125
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
251.0,5.229166666666667
322.0,6.708333333333333
504.0,10.5
1426.0,29.708333333333332
329.0,6.854166666666667
113.0,2.3541666666666665
125.0,2.6041666666666665
-15.0,-0.3125
429.0,8.9375
334.0,6.958333333333333
141.0,2.9375
137.0,2.8541666666666665
-1.0,-0.020833333333333332
270.0,5.625
0.0,0.0
510.0,10.625
278.0,5.791666666666667
-2.0,-0.041666666666666664
1539.0,32.0625
-58.0,-1.2083333333333333
1039.0,21.645833333333332
402.0,8.375
-48.0,-1.0
1026.0,21.375
-2.0,-0.041666666666666664
-39.0,-0.8125
427.0,8.895833333333334
0.0,0.0
-1.0,-0.020833333333333332
1261.0,26.270833333333332
-33.0,-0.6875
-3.0,-0.0625
-1.0,-0.020833333333333332
142.0,2.9583333333333335
211.0,4.395833333333333
-22.0,-0.4583333333333333
672.0,14.0
123.0,2.5625
6824.0,142.16666666666666
-2.0,-0.041666666666666664
132.0,2.75
101.0,2.1041666666666665
527.0,10.979166666666666
650.0,13.541666666666666
0.0,0.0
-144.0,-3.0
786.0,16.375
121.0,2.5208333333333335
118.0,2.4583333333333335
138.0,2.875
56.0,1.1666666666666667
124.0,2.5833333333333335
260.0,5.416666666666667
-21.0,-0.4375
1113.0,23.1875
-1.0,-0.020833333333333332
276.0,5.75
1909.0,39.770833333333336
85.0,1.7708333333333333
-21.0,-0.4375
275.0,5.729166666666667
270.0,5.625
432.0,9.0
-1.0,-0.020833333333333332
798.0,16.625
-2.0,-0.041666666666666664
-21.0,-0.4375
1755.0,36.5625
0.0,0.0
0.0,0.0
1295.0,26.979166666666668
-21.0,-0.4375
71.0,1.4791666666666667
-3.0,-0.0625
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
212.0,4.416666666666667
-1.0,-0.020833333333333332
-3.0,-0.0625
0.0,0.0
-6.0,-0.125
247.0,5.145833333333333
425.0,8.854166666666666
-6.0,-0.125
-1.0,-0.020833333333333332
290.0,6.041666666666667
216.0,4.5
-1.0,-0.020833333333333332
-6.0,-0.125
273.0,5.6875
-3.0,-0.0625
-12.0,-0.25
-9.0,-0.1875
94.0,1.9583333333333333
49.0,1.0208333333333333
394.0,8.208333333333334
234.0,4.875
-21.0,-0.4375
229.0,4.770833333333333
335.0,6.979166666666667
420.0,8.75
1811.0,37.729166666666664
-144.0,-3.0
426.0,8.875
234.0,4.875
15.0,0.3125
139.0,2.8958333333333335
138.0,2.875
-2.0,-0.041666666666666664
-6.0,-0.125
825.0,17.1875
-1.0,-0.020833333333333332
260.0,5.416666666666667
141.0,2.9375
-3.0,-0.0625
-22.0,-0.4583333333333333
-21.0,-0.4375
140.0,2.9166666666666665
-1.0,-0.020833333333333332
-104.0,-2.1666666666666665
-21.0,-0.4375
1709.0,35.604166666666664
66.0,1.375
-21.0,-0.4375
825.0,17.1875
0.0,0.0
0.0,0.0
1047.0,21.8125
98.0,2.0416666666666665
-1.0,-0.020833333333333332
-21.0,-0.4375
1216.0,25.333333333333332
769.0,16.020833333333332
-18.0,-0.375
21.0,0.4375
415.0,8.645833333333334
450.0,9.375
-21.0,-0.4375
5102.0,106.29166666666667
-3.0,-0.0625
130.0,2.7083333333333335
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
1714.0,35.708333333333336
498.0,10.375
99.0,2.0625
-21.0,-0.4375
91.0,1.8958333333333333
-12.0,-0.25
367.0,7.645833333333333
-23.0,-0.4791666666666667
130.0,2.7083333333333335
93.0,1.9375
0.0,0.0
-140.0,-2.9166666666666665
-141.0,-2.9375
80.0,1.6666666666666667
90.0,1.875
649.0,13.520833333333334
-36.0,-0.75
-6.0,-0.125
126.0,2.625
-3.0,-0.0625
-36.0,-0.75
-1.0,-0.020833333333333332
-24.0,-0.5
-46.0,-0.9583333333333334
-26.0,-0.5416666666666666
-9.0,-0.1875
4813.0,100.27083333333333
-2.0,-0.041666666666666664
-49.0,-1.0208333333333333
231.0,4.8125
187.0,3.8958333333333335
-93.0,-1.9375
-30.0,-0.625
204.0,4.25
0.0,0.0
0.0,0.0
1440.0,30.0
890.0,18.541666666666668
-23.0,-0.4791666666666667
-21.0,-0.4375
-21.0,-0.4375
-3.0,-0.0625
126.0,2.625
-1.0,-0.020833333333333332
19.0,0.3958333333333333
0.0,0.0
1538.0,32.041666666666664
337.0,7.020833333333333
-12.0,-0.25
0.0,0.0
-1.0,-0.020833333333333332
846.0,17.625
-22.0,-0.4583333333333333
-21.0,-0.4375
706.0,14.708333333333334
-3.0,-0.0625
738.0,15.375
-21.0,-0.4375
-21.0,-0.4375
-21.0,-0.4375
-1.0,-0.020833333333333332
-3.0,-0.0625
-21.0,-0.4375
-21.0,-0.4375
137.0,2.8541666666666665
-23.0,-0.4791666666666667
-22.0,-0.4583333333333333
-21.0,-0.4375
1439.0,29.979166666666668
-32.0,-0.6666666666666666
2947.0,61.395833333333336
-1.0,-0.020833333333333332
-21.0,-0.4375
1422.0,29.625
-21.0,-0.4375
100.0,2.0833333333333335
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
-21.0,-0.4375
-21.0,-0.4375
-21.0,-0.4375
-2.0,-0.041666666666666664
101.0,2.1041666666666665
421.0,8.770833333333334
3573.0,74.4375
1272.0,26.5
-1.0,-0.020833333333333332
2983.0,62.145833333333336
101.0,2.1041666666666665
-21.0,-0.4375
-2.0,-0.041666666666666664
132.0,2.75
329.0,6.854166666666667
-22.0,-0.4583333333333333
-21.0,-0.4375
-39.0,-0.8125
48.0,1.0
-25.0,-0.5208333333333334
-21.0,-0.4375
-22.0,-0.4583333333333333
324.0,6.75
512.0,10.666666666666666
-1.0,-0.020833333333333332
-9.0,-0.1875
-21.0,-0.4375
-23.0,-0.4791666666666667
134.0,2.7916666666666665
187.0,3.8958333333333335
135.0,2.8125
-22.0,-0.4583333333333333
-23.0,-0.4791666666666667
-21.0,-0.4375
126.0,2.625
1448.0,30.166666666666668
936.0,19.5
-3.0,-0.0625
138.0,2.875
407.0,8.479166666666666
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
185.0,3.8541666666666665
122.0,2.5416666666666665
234.0,4.875
137.0,2.8541666666666665
330.0,6.875
-3.0,-0.0625
310.0,6.458333333333333
-21.0,-0.4375
-21.0,-0.4375
138.0,2.875
-3.0,-0.0625
-21.0,-0.4375
-29.0,-0.6041666666666666
323.0,6.729166666666667
287.0,5.979166666666667
132.0,2.75
-6.0,-0.125
-22.0,-0.4583333333333333
-28.0,-0.5833333333333334
966.0,20.125
-21.0,-0.4375
1002.0,20.875
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
-21.0,-0.4375
552.0,11.5
-31.0,-0.6458333333333334
-24.0,-0.5
16.0,0.3333333333333333
132.0,2.75
-9.0,-0.1875
0.0,0.0
-2.0,-0.041666666666666664
380.0,7.916666666666667
-21.0,-0.4375
-6.0,-0.125
-2.0,-0.041666666666666664
-2.0,-0.041666666666666664
-3.0,-0.0625
171.0,3.5625
254.0,5.291666666666667
-21.0,-0.4375
190.0,3.9583333333333335
0.0,0.0
-1.0,-0.020833333333333332
271.0,5.645833333333333
-21.0,-0.4375
-3.0,-0.0625
352.0,7.333333333333333
379.0,7.895833333333333
322.0,6.708333333333333
261.0,5.4375
60.0,1.25
-22.0,-0.4583333333333333
0.0,0.0
419.0,8.729166666666666
276.0,5.75
597.0,12.4375
-21.0,-0.4375
138.0,2.875
105.0,2.1875
100.0,2.0833333333333335
-102.0,-2.125
224.0,4.666666666666667
3671.0,76.47916666666667
658.0,13.708333333333334
279.0,5.8125
413.0,8.604166666666666
15.0,0.3125
-1.0,-0.020833333333333332
529.0,11.020833333333334
-21.0,-0.4375
-3.0,-0.0625
115.0,2.3958333333333335
-21.0,-0.4375
-35.0,-0.7291666666666666
47.0,0.9791666666666666
-36.0,-0.75
-48.0,-1.0
163.0,3.3958333333333335
962.0,20.041666666666668
132.0,2.75
-144.0,-3.0
540.0,11.25
-3.0,-0.0625
468.0,9.75
-21.0,-0.4375
95.0,1.9791666666666667
-3.0,-0.0625
118.0,2.4583333333333335
0.0,0.0
-1.0,-0.020833333333333332
362.0,7.541666666666667
1197.0,24.9375
0.0,0.0
0.0,0.0
283.0,5.895833333333333
-21.0,-0.4375
-21.0,-0.4375
-125.0,-2.6041666666666665
1634.0,34.041666666666664
-3.0,-0.0625
0.0,0.0
137.0,2.8541666666666665
452.0,9.416666666666666
-21.0,-0.4375
102.0,2.125
-21.0,-0.4375
-21.0,-0.4375
-21.0,-0.4375
-103.0,-2.1458333333333335
8885.0,185.10416666666666
0.0,0.0
-6.0,-0.125
-21.0,-0.4375
101.0,2.1041666666666665
-21.0,-0.4375
-21.0,-0.4375
-21.0,-0.4375
-21.0,-0.4375
-22.0,-0.4583333333333333
-23.0,-0.4791666666666667
-21.0,-0.4375
658.0,13.708333333333334
644.0,13.416666666666666
-21.0,-0.4375
-22.0,-0.4583333333333333
-21.0,-0.4375
-21.0,-0.4375
225.0,4.6875
278.0,5.791666666666667
-2.0,-0.041666666666666664
-21.0,-0.4375
-21.0,-0.4375
-54.0,-1.125
-21.0,-0.4375
-25.0,-0.5208333333333334
-9.0,-0.1875
99.0,2.0625
102.0,2.125
-21.0,-0.4375
199.0,4.145833333333333
-21.0,-0.4375
-26.0,-0.5416666666666666
85.0,1.7708333333333333
274.0,5.708333333333333
-21.0,-0.4375
-21.0,-0.4375
-60.0,-1.25
-21.0,-0.4375
321.0,6.6875
921.0,19.1875
-3.0,-0.0625
-2.0,-0.041666666666666664
0.0,0.0
2590.0,53.958333333333336
-22.0,-0.4583333333333333
1059.0,22.0625
-21.0,-0.4375
86.0,1.7916666666666667
1423.0,29.645833333333332
-21.0,-0.4375
-47.0,-0.9791666666666666
253.0,5.270833333333333
-6.0,-0.125
142.0,2.9583333333333335
546.0,11.375
-25.0,-0.5208333333333334
206.0,4.291666666666667
-21.0,-0.4375
-22.0,-0.4583333333333333
-21.0,-0.4375
-22.0,-0.4583333333333333
138.0,2.875
3435.0,71.5625
-6.0,-0.125
-1.0,-0.020833333333333332
442.0,9.208333333333334
-21.0,-0.4375
98.0,2.0416666666666665
-21.0,-0.4375
102.0,2.125
197.0,4.104166666666667
407.0,8.479166666666666
-22.0,-0.4583333333333333
-21.0,-0.4375
-23.0,-0.4791666666666667
-21.0,-0.4375
-21.0,-0.4375
197.0,4.104166666666667
-1.0,-0.020833333333333332
-23.0,-0.4791666666666667
-21.0,-0.4375
-21.0,-0.4375
-21.0,-0.4375
-21.0,-0.4375
100.0,2.0833333333333335
-21.0,-0.4375
-23.0,-0.4791666666666667
-23.0,-0.4791666666666667
279.0,5.8125
0.0,0.0
80.0,1.6666666666666667
-24.0,-0.5
-26.0,-0.5416666666666666
-21.0,-0.4375
-22.0,-0.4583333333333333
-21.0,-0.4375
-22.0,-0.4583333333333333
-21.0,-0.4375
0.0,0.0
-22.0,-0.4583333333333333
-23.0,-0.4791666666666667
-21.0,-0.4375
-35.0,-0.7291666666666666
-21.0,-0.4375
1694.0,35.291666666666664
157.0,3.2708333333333335
157.0,3.2708333333333335
-23.0,-0.4791666666666667
-31.0,-0.6458333333333334
-23.0,-0.4791666666666667
-22.0,-0.4583333333333333
-21.0,-0.4375
-25.0,-0.5208333333333334
-27.0,-0.5625
-21.0,-0.4375
138.0,2.875
-21.0,-0.4375
-33.0,-0.6875
-22.0,-0.4583333333333333
-23.0,-0.4791666666666667
-21.0,-0.4375
-21.0,-0.4375
-31.0,-0.6458333333333334
-21.0,-0.4375
-24.0,-0.5
600.0,12.5
-21.0,-0.4375
689.0,14.354166666666666
-2.0,-0.041666666666666664
-3.0,-0.0625
-33.0,-0.6875
-22.0,-0.4583333333333333
-29.0,-0.6041666666666666
-21.0,-0.4375
-21.0,-0.4375
-21.0,-0.4375
397.0,8.270833333333334
-34.0,-0.7083333333333334
-31.0,-0.6458333333333334
-6.0,-0.125
-45.0,-0.9375
526.0,10.958333333333334
-21.0,-0.4375
-21.0,-0.4375
-119.0,-2.4791666666666665
1044.0,21.75
1145.0,23.854166666666668
724.0,15.083333333333334
-21.0,-0.4375
-21.0,-0.4375
139.0,2.8958333333333335
546.0,11.375
-24.0,-0.5
-21.0,-0.4375
441.0,9.1875
272.0,5.666666666666667
-3.0,-0.0625
-20.0,-0.4166666666666667
-40.0,-0.8333333333333334
121.0,2.5208333333333335
-97.0,-2.0208333333333335
-23.0,-0.4791666666666667
-3.0,-0.0625
-2.0,-0.041666666666666664
102.0,2.125
86.0,1.7916666666666667
-21.0,-0.4375
-3.0,-0.0625
561.0,11.6875
310.0,6.458333333333333
-22.0,-0.4583333333333333
408.0,8.5
-21.0,-0.4375
-22.0,-0.4583333333333333
630.0,13.125
-22.0,-0.4583333333333333
1373.0,28.604166666666668
-36.0,-0.75
1399.0,29.145833333333332
-21.0,-0.4375
98.0,2.0416666666666665
-21.0,-0.4375
298.0,6.208333333333333
373.0,7.770833333333333
-21.0,-0.4375
768.0,16.0
73.0,1.5208333333333333
2175.0,45.3125
-144.0,-3.0
-21.0,-0.4375
-45.0,-0.9375
1555.0,32.395833333333336
-75.0,-1.5625
-21.0,-0.4375
50.0,1.0416666666666667
697.0,14.520833333333334
-54.0,-1.125
216.0,4.5
-21.0,-0.4375
-36.0,-0.75
231.0,4.8125
703.0,14.645833333333334
-2.0,-0.041666666666666664
-51.0,-1.0625
339.0,7.0625
0.0,0.0
125.0,2.6041666666666665
86.0,1.7916666666666667
5592.0,116.5
-63.0,-1.3125
2435.0,50.729166666666664
-21.0,-0.4375
125.0,2.6041666666666665
399.0,8.3125
234.0,4.875
1527.0,31.8125
-144.0,-3.0
1152.0,24.0
124.0,2.5833333333333335
2604.0,54.25
-2.0,-0.041666666666666664
10405.0,216.77083333333334
171.0,3.5625
-144.0,-3.0
2002.0,41.708333333333336
6.0,0.125
-3.0,-0.0625
1122.0,23.375
797.0,16.604166666666668
256.0,5.333333333333333
-6.0,-0.125
126.0,2.625
473.0,9.854166666666666
-2.0,-0.041666666666666664
132.0,2.75
3086.0,64.29166666666667
90.0,1.875
-21.0,-0.4375
114.0,2.375
90.0,1.875
481.0,10.020833333333334
48.0,1.0
1848.0,38.5
-3.0,-0.0625
-21.0,-0.4375
1697.0,35.354166666666664
199.0,4.145833333333333
160.0,3.3333333333333335
307.0,6.395833333333333
135.0,2.8125
107.0,2.2291666666666665
231.0,4.8125
5376.0,112.0
-6.0,-0.125
-52.0,-1.0833333333333333
138.0,2.875
283.0,5.895833333333333
-15.0,-0.3125
193.0,4.020833333333333
-21.0,-0.4375
1678.0,34.958333333333336
-85.0,-1.7708333333333333
-21.0,-0.4375
199.0,4.145833333333333
-93.0,-1.9375
2108.0,43.916666666666664
