sum_GooglePlus_result,avg_GooglePlus_by_hour
-21.0,-0.4375
440.0,9.166666666666666
120.0,2.5
85.0,1.7708333333333333
205.0,4.270833333333333
-21.0,-0.4375
256.0,5.333333333333333
468.0,9.75
0.0,0.0
661.0,13.770833333333334
-105.0,-2.1875
138.0,2.875
286.0,5.958333333333333
-22.0,-0.4583333333333333
859.0,17.895833333333332
-15.0,-0.3125
-3.0,-0.0625
-18.0,-0.375
-21.0,-0.4375
299.0,6.229166666666667
-22.0,-0.4583333333333333
133.0,2.7708333333333335
0.0,0.0
1220.0,25.416666666666668
-22.0,-0.4583333333333333
-21.0,-0.4375
0.0,0.0
-22.0,-0.4583333333333333
-29.0,-0.6041666666666666
1677.0,34.9375
179.0,3.7291666666666665
0.0,0.0
432.0,9.0
-21.0,-0.4375
0.0,0.0
282.0,5.875
0.0,0.0
625.0,13.020833333333334
144.0,3.0
0.0,0.0
225.0,4.6875
0.0,0.0
288.0,6.0
845.0,17.604166666666668
90.0,1.875
88.0,1.8333333333333333
-21.0,-0.4375
-21.0,-0.4375
144.0,3.0
0.0,0.0
-23.0,-0.4791666666666667
373.0,7.770833333333333
279.0,5.8125
-25.0,-0.5208333333333334
-9.0,-0.1875
907.0,18.895833333333332
-22.0,-0.4583333333333333
-21.0,-0.4375
-144.0,-3.0
288.0,6.0
2882.0,60.041666666666664
892.0,18.583333333333332
467.0,9.729166666666666
0.0,0.0
0.0,0.0
101.0,2.1041666666666665
219.0,4.5625
0.0,0.0
303.0,6.3125
314.0,6.541666666666667
457.0,9.520833333333334
-3.0,-0.0625
0.0,0.0
0.0,0.0
55.0,1.1458333333333333
-6.0,-0.125
-21.0,-0.4375
192.0,4.0
655.0,13.645833333333334
256.0,5.333333333333333
0.0,0.0
0.0,0.0
-12.0,-0.25
126.0,2.625
0.0,0.0
-131.0,-2.7291666666666665
21627.0,450.5625
-144.0,-3.0
-24.0,-0.5
-28.0,-0.5833333333333334
83.0,1.7291666666666667
153.0,3.1875
477.0,9.9375
0.0,0.0
0.0,0.0
21.0,0.4375
-21.0,-0.4375
240.0,5.0
0.0,0.0
110.0,2.2916666666666665
0.0,0.0
87.0,1.8125
-21.0,-0.4375
144.0,3.0
527.0,10.979166666666666
-103.0,-2.1458333333333335
0.0,0.0
-66.0,-1.375
247.0,5.145833333333333
-21.0,-0.4375
0.0,0.0
144.0,3.0
74.0,1.5416666666666667
0.0,0.0
1061.0,22.104166666666668
0.0,0.0
144.0,3.0
-22.0,-0.4583333333333333
-25.0,-0.5208333333333334
176.0,3.6666666666666665
-26.0,-0.5416666666666666
-132.0,-2.75
-89.0,-1.8541666666666667
1084.0,22.583333333333332
144.0,3.0
954.0,19.875
142.0,2.9583333333333335
0.0,0.0
224.0,4.666666666666667
6092.0,126.91666666666667
413.0,8.604166666666666
231.0,4.8125
102.0,2.125
141.0,2.9375
144.0,3.0
138.0,2.875
419.0,8.729166666666666
-21.0,-0.4375
2208.0,46.0
-3.0,-0.0625
5568.0,116.0
79.0,1.6458333333333333
0.0,0.0
419.0,8.729166666666666
147.0,3.0625
-9.0,-0.1875
-15.0,-0.3125
49.0,1.0208333333333333
-21.0,-0.4375
0.0,0.0
0.0,0.0
144.0,3.0
226.0,4.708333333333333
144.0,3.0
0.0,0.0
0.0,0.0
-24.0,-0.5
-6.0,-0.125
-12.0,-0.25
120.0,2.5
375.0,7.8125
1020.0,21.25
971.0,20.229166666666668
178.0,3.7083333333333335
432.0,9.0
-21.0,-0.4375
143.0,2.9791666666666665
288.0,6.0
-21.0,-0.4375
0.0,0.0
-33.0,-0.6875
-33.0,-0.6875
1259.0,26.229166666666668
0.0,0.0
0.0,0.0
-15.0,-0.3125
182.0,3.7916666666666665
0.0,0.0
97.0,2.0208333333333335
118.0,2.4583333333333335
-21.0,-0.4375
0.0,0.0
498.0,10.375
1206.0,25.125
136.0,2.8333333333333335
-74.0,-1.5416666666666667
0.0,0.0
0.0,0.0
0.0,0.0
123.0,2.5625
108.0,2.25
179.0,3.7291666666666665
144.0,3.0
288.0,6.0
142.0,2.9583333333333335
125.0,2.6041666666666665
-3.0,-0.0625
6526.0,135.95833333333334
507.0,10.5625
138.0,2.875
-21.0,-0.4375
86.0,1.7916666666666667
-21.0,-0.4375
0.0,0.0
605.0,12.604166666666666
288.0,6.0
188.0,3.9166666666666665
4613.0,96.10416666666667
-21.0,-0.4375
-21.0,-0.4375
0.0,0.0
203.0,4.229166666666667
673.0,14.020833333333334
1889.0,39.354166666666664
1213.0,25.270833333333332
0.0,0.0
-3.0,-0.0625
-22.0,-0.4583333333333333
-21.0,-0.4375
39.0,0.8125
-6.0,-0.125
-21.0,-0.4375
-3.0,-0.0625
0.0,0.0
-9.0,-0.1875
96.0,2.0
-3.0,-0.0625
-22.0,-0.4583333333333333
-22.0,-0.4583333333333333
599.0,12.479166666666666
-144.0,-3.0
-24.0,-0.5
74.0,1.5416666666666667
144.0,3.0
-12.0,-0.25
99.0,2.0625
-21.0,-0.4375
0.0,0.0
401.0,8.354166666666666
-18.0,-0.375
-21.0,-0.4375
515.0,10.729166666666666
-3.0,-0.0625
-15.0,-0.3125
243.0,5.0625
212.0,4.416666666666667
144.0,3.0
93.0,1.9375
68.0,1.4166666666666667
108.0,2.25
-57.0,-1.1875
0.0,0.0
114.0,2.375
76.0,1.5833333333333333
131.0,2.7291666666666665
-3.0,-0.0625
181.0,3.7708333333333335
74.0,1.5416666666666667
845.0,17.604166666666668
37.0,0.7708333333333334
283.0,5.895833333333333
0.0,0.0
-51.0,-1.0625
-21.0,-0.4375
293.0,6.104166666666667
709.0,14.770833333333334
-57.0,-1.1875
850.0,17.708333333333332
427.0,8.895833333333334
-26.0,-0.5416666666666666
607.0,12.645833333333334
664.0,13.833333333333334
278.0,5.791666666666667
1142.0,23.791666666666668
393.0,8.1875
-144.0,-3.0
46.0,0.9583333333333334
-6.0,-0.125
-122.0,-2.5416666666666665
-90.0,-1.875
-15.0,-0.3125
372.0,7.75
126.0,2.625
-22.0,-0.4583333333333333
243.0,5.0625
129.0,2.6875
-3.0,-0.0625
97.0,2.0208333333333335
0.0,0.0
630.0,13.125
1007.0,20.979166666666668
40.0,0.8333333333333334
3443.0,71.72916666666667
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-60.0,-1.25
110.0,2.2916666666666665
66.0,1.375
0.0,0.0
375.0,7.8125
144.0,3.0
0.0,0.0
921.0,19.1875
-15.0,-0.3125
-21.0,-0.4375
-33.0,-0.6875
144.0,3.0
105.0,2.1875
-12.0,-0.25
0.0,0.0
9621.0,200.4375
518.0,10.791666666666666
144.0,3.0
144.0,3.0
144.0,3.0
-15.0,-0.3125
0.0,0.0
0.0,0.0
739.0,15.395833333333334
0.0,0.0
0.0,0.0
73.0,1.5208333333333333
0.0,0.0
0.0,0.0
143.0,2.9791666666666665
-27.0,-0.5625
649.0,13.520833333333334
-18.0,-0.375
-21.0,-0.4375
-21.0,-0.4375
-22.0,-0.4583333333333333
3.0,0.0625
0.0,0.0
-3.0,-0.0625
144.0,3.0
114.0,2.375
-21.0,-0.4375
0.0,0.0
-21.0,-0.4375
447.0,9.3125
0.0,0.0
-3.0,-0.0625
-21.0,-0.4375
102.0,2.125
0.0,0.0
-33.0,-0.6875
1687.0,35.145833333333336
144.0,3.0
-21.0,-0.4375
419.0,8.729166666666666
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
421.0,8.770833333333334
511.0,10.645833333333334
-21.0,-0.4375
370.0,7.708333333333333
281.0,5.854166666666667
-21.0,-0.4375
102.0,2.125
0.0,0.0
261.0,5.4375
0.0,0.0
0.0,0.0
11.0,0.22916666666666666
90.0,1.875
-21.0,-0.4375
0.0,0.0
431.0,8.979166666666666
265.0,5.520833333333333
288.0,6.0
7523.0,156.72916666666666
853.0,17.770833333333332
14860.0,309.5833333333333
1841.0,38.354166666666664
199.0,4.145833333333333
-21.0,-0.4375
714.0,14.875
29865.0,622.1875
23124.0,481.75
4254.0,88.625
7406.0,154.29166666666666
682.0,14.208333333333334
231.0,4.8125
0.0,0.0
282.0,5.875
5406.0,112.625
143.0,2.9791666666666665
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-22.0,-0.4583333333333333
217.0,4.520833333333333
380.0,7.916666666666667
-21.0,-0.4375
-21.0,-0.4375
-57.0,-1.1875
21.0,0.4375
-22.0,-0.4583333333333333
57794.0,1204.0416666666667
54891.0,1143.5625
3.0,0.0625
-3.0,-0.0625
139.0,2.8958333333333335
0.0,0.0
10615.0,221.14583333333334
92.0,1.9166666666666667
-23.0,-0.4791666666666667
-21.0,-0.4375
91.0,1.8958333333333333
-21.0,-0.4375
-22.0,-0.4583333333333333
-67.0,-1.3958333333333333
-21.0,-0.4375
-9.0,-0.1875
-22.0,-0.4583333333333333
-22.0,-0.4583333333333333
409.0,8.520833333333334
432.0,9.0
-22.0,-0.4583333333333333
-22.0,-0.4583333333333333
-23.0,-0.4791666666666667
-22.0,-0.4583333333333333
-22.0,-0.4583333333333333
-22.0,-0.4583333333333333
-51.0,-1.0625
-68.0,-1.4166666666666667
27119.0,564.9791666666666
0.0,0.0
136.0,2.8333333333333335
590.0,12.291666666666666
-51.0,-1.0625
-21.0,-0.4375
218.0,4.541666666666667
0.0,0.0
-24.0,-0.5
-23.0,-0.4791666666666667
-21.0,-0.4375
-21.0,-0.4375
-24.0,-0.5
-21.0,-0.4375
-21.0,-0.4375
71434.0,1488.2083333333333
862.0,17.958333333333332
423.0,8.8125
550.0,11.458333333333334
9.0,0.1875
-23.0,-0.4791666666666667
-23.0,-0.4791666666666667
-22.0,-0.4583333333333333
-22.0,-0.4583333333333333
-25.0,-0.5208333333333334
-29.0,-0.6041666666666666
3291.0,68.5625
144.0,3.0
-24.0,-0.5
-21.0,-0.4375
-21.0,-0.4375
-23.0,-0.4791666666666667
-24.0,-0.5
370.0,7.708333333333333
-26.0,-0.5416666666666666
992.0,20.666666666666668
-23.0,-0.4791666666666667
-55.0,-1.1458333333333333
102.0,2.125
102.0,2.125
6489.0,135.1875
432.0,9.0
279.0,5.8125
-22.0,-0.4583333333333333
-21.0,-0.4375
-21.0,-0.4375
-23.0,-0.4791666666666667
-21.0,-0.4375
-21.0,-0.4375
-21.0,-0.4375
-28.0,-0.5833333333333334
-21.0,-0.4375
138.0,2.875
-22.0,-0.4583333333333333
-24.0,-0.5
429.0,8.9375
-21.0,-0.4375
96.0,2.0
138.0,2.875
-25.0,-0.5208333333333334
-21.0,-0.4375
-22.0,-0.4583333333333333
-28.0,-0.5833333333333334
-23.0,-0.4791666666666667
144.0,3.0
-3.0,-0.0625
-3.0,-0.0625
0.0,0.0
-21.0,-0.4375
-22.0,-0.4583333333333333
-21.0,-0.4375
-21.0,-0.4375
-22.0,-0.4583333333333333
5414.0,112.79166666666667
14459.0,301.2291666666667
-6.0,-0.125
91.0,1.8958333333333333
-21.0,-0.4375
-21.0,-0.4375
22.0,0.4583333333333333
-21.0,-0.4375
0.0,0.0
6534.0,136.125
-23.0,-0.4791666666666667
-27.0,-0.5625
-21.0,-0.4375
144.0,3.0
-21.0,-0.4375
-21.0,-0.4375
-21.0,-0.4375
-21.0,-0.4375
-31.0,-0.6458333333333334
988.0,20.583333333333332
1010.0,21.041666666666668
-21.0,-0.4375
-25.0,-0.5208333333333334
1245.0,25.9375
1746.0,36.375
-24.0,-0.5
-21.0,-0.4375
-23.0,-0.4791666666666667
2801.0,58.354166666666664
105.0,2.1875
-67.0,-1.3958333333333333
-21.0,-0.4375
-35.0,-0.7291666666666666
-26.0,-0.5416666666666666
144.0,3.0
408.0,8.5
-35.0,-0.7291666666666666
-21.0,-0.4375
-22.0,-0.4583333333333333
291.0,6.0625
1730.0,36.041666666666664
1425.0,29.6875
-22.0,-0.4583333333333333
-27.0,-0.5625
-37.0,-0.7708333333333334
1776.0,37.0
-22.0,-0.4583333333333333
-22.0,-0.4583333333333333
-21.0,-0.4375
-22.0,-0.4583333333333333
396.0,8.25
-6.0,-0.125
-21.0,-0.4375
-23.0,-0.4791666666666667
-21.0,-0.4375
-22.0,-0.4583333333333333
75.0,1.5625
-21.0,-0.4375
-22.0,-0.4583333333333333
-32.0,-0.6666666666666666
3036.0,63.25
1288.0,26.833333333333332
-21.0,-0.4375
-63.0,-1.3125
96.0,2.0
-24.0,-0.5
188.0,3.9166666666666665
-21.0,-0.4375
-22.0,-0.4583333333333333
-21.0,-0.4375
-21.0,-0.4375
-45.0,-0.9375
-71.0,-1.4791666666666667
-21.0,-0.4375
288.0,6.0
69.0,1.4375
-21.0,-0.4375
963.0,20.0625
-21.0,-0.4375
-30.0,-0.625
-21.0,-0.4375
-25.0,-0.5208333333333334
2258.0,47.041666666666664
-48.0,-1.0
303.0,6.3125
-47.0,-0.9791666666666666
-36.0,-0.75
-23.0,-0.4791666666666667
156.0,3.25
-21.0,-0.4375
-23.0,-0.4791666666666667
-21.0,-0.4375
-25.0,-0.5208333333333334
-22.0,-0.4583333333333333
393.0,8.1875
-22.0,-0.4583333333333333
328.0,6.833333333333333
-21.0,-0.4375
-22.0,-0.4583333333333333
-22.0,-0.4583333333333333
-23.0,-0.4791666666666667
-21.0,-0.4375
-22.0,-0.4583333333333333
-21.0,-0.4375
225.0,4.6875
-39.0,-0.8125
-67.0,-1.3958333333333333
504.0,10.5
-21.0,-0.4375
325.0,6.770833333333333
-49.0,-1.0208333333333333
-34.0,-0.7083333333333334
-21.0,-0.4375
264.0,5.5
-22.0,-0.4583333333333333
-60.0,-1.25
-21.0,-0.4375
-56.0,-1.1666666666666667
-21.0,-0.4375
67.0,1.3958333333333333
1430.0,29.791666666666668
-21.0,-0.4375
-23.0,-0.4791666666666667
2619.0,54.5625
787.0,16.395833333333332
-24.0,-0.5
1458.0,30.375
-62.0,-1.2916666666666667
-21.0,-0.4375
153.0,3.1875
-27.0,-0.5625
-36.0,-0.75
-35.0,-0.7291666666666666
-39.0,-0.8125
-30.0,-0.625
-54.0,-1.125
60.0,1.25
-21.0,-0.4375
447.0,9.3125
426.0,8.875
2425.0,50.520833333333336
-36.0,-0.75
-21.0,-0.4375
-36.0,-0.75
285.0,5.9375
-52.0,-1.0833333333333333
-63.0,-1.3125
-39.0,-0.8125
-21.0,-0.4375
-22.0,-0.4583333333333333
-21.0,-0.4375
3054.0,63.625
-21.0,-0.4375
1118.0,23.291666666666668
1795.0,37.395833333333336
-24.0,-0.5
585.0,12.1875
546.0,11.375
-30.0,-0.625
-63.0,-1.3125
1344.0,28.0
-21.0,-0.4375
-21.0,-0.4375
-21.0,-0.4375
335.0,6.979166666666667
-87.0,-1.8125
1480.0,30.833333333333332
412.0,8.583333333333334
1884.0,39.25
-72.0,-1.5
-21.0,-0.4375
360.0,7.5
-25.0,-0.5208333333333334
0.0,0.0
240.0,5.0
-21.0,-0.4375
-21.0,-0.4375
-79.0,-1.6458333333333333
3035.0,63.229166666666664
-25.0,-0.5208333333333334
-23.0,-0.4791666666666667
94.0,1.9583333333333333
102.0,2.125
3968.0,82.66666666666667
2365.0,49.270833333333336
-21.0,-0.4375
-56.0,-1.1666666666666667
501.0,10.4375
-96.0,-2.0
3858.0,80.375
725.0,15.104166666666666
607.0,12.645833333333334
-21.0,-0.4375
3720.0,77.5
93.0,1.9375
-126.0,-2.625
-21.0,-0.4375
205.0,4.270833333333333
120.0,2.5
1521.0,31.6875
-9.0,-0.1875
-24.0,-0.5
0.0,0.0
-128.0,-2.6666666666666665
590.0,12.291666666666666
1147.0,23.895833333333332
-91.0,-1.8958333333333333
117.0,2.4375
-24.0,-0.5
-38.0,-0.7916666666666666
707.0,14.729166666666666
-21.0,-0.4375
685.0,14.270833333333334
-21.0,-0.4375
-3.0,-0.0625
590.0,12.291666666666666
20.0,0.4166666666666667
266.0,5.541666666666667
243.0,5.0625
-21.0,-0.4375
-22.0,-0.4583333333333333
-21.0,-0.4375
-144.0,-3.0
-21.0,-0.4375
-144.0,-3.0
1061.0,22.104166666666668
-144.0,-3.0
1230.0,25.625
-21.0,-0.4375
-22.0,-0.4583333333333333
-25.0,-0.5208333333333334
-144.0,-3.0
0.0,0.0
621.0,12.9375
-21.0,-0.4375
-21.0,-0.4375
-144.0,-3.0
797.0,16.604166666666668
868.0,18.083333333333332
-144.0,-3.0
348.0,7.25
546.0,11.375
171.0,3.5625
-144.0,-3.0
3072.0,64.0
1370.0,28.541666666666668
190.0,3.9583333333333335
257.0,5.354166666666667
139.0,2.8958333333333335
388.0,8.083333333333334
-21.0,-0.4375
186.0,3.875
-3.0,-0.0625
2210.0,46.041666666666664
-106.0,-2.2083333333333335
2981.0,62.104166666666664
918.0,19.125
2140.0,44.583333333333336
2652.0,55.25
-130.0,-2.7083333333333335
1107.0,23.0625
1011.0,21.0625
-9.0,-0.1875
-144.0,-3.0
-22.0,-0.4583333333333333
-144.0,-3.0
-22.0,-0.4583333333333333
493.0,10.270833333333334
134.0,2.7916666666666665
131.0,2.7291666666666665
1178.0,24.541666666666668
1033.0,21.520833333333332
183.0,3.8125
89.0,1.8541666666666667
924.0,19.25
-76.0,-1.5833333333333333
415.0,8.645833333333334
1447.0,30.145833333333332
53.0,1.1041666666666667
-21.0,-0.4375
1134.0,23.625
1481.0,30.854166666666668
-21.0,-0.4375
674.0,14.041666666666666
369.0,7.6875
-21.0,-0.4375
-3.0,-0.0625
136.0,2.8333333333333335
342.0,7.125
-25.0,-0.5208333333333334
-37.0,-0.7708333333333334
-21.0,-0.4375
-12.0,-0.25
1057.0,22.020833333333332
-21.0,-0.4375
153.0,3.1875
0.0,0.0
102.0,2.125
-36.0,-0.75
-21.0,-0.4375
-144.0,-3.0
574.0,11.958333333333334
726.0,15.125
131.0,2.7291666666666665
-3.0,-0.0625
1246.0,25.958333333333332
825.0,17.1875
-115.0,-2.3958333333333335
-144.0,-3.0
761.0,15.854166666666666
-21.0,-0.4375
-21.0,-0.4375
-144.0,-3.0
114.0,2.375
733.0,15.270833333333334
-21.0,-0.4375
-21.0,-0.4375
407.0,8.479166666666666
4149.0,86.4375
-21.0,-0.4375
-18.0,-0.375
253.0,5.270833333333333
-104.0,-2.1666666666666665
88.0,1.8333333333333333
-21.0,-0.4375
-25.0,-0.5208333333333334
-144.0,-3.0
1350.0,28.125
0.0,0.0
0.0,0.0
180.0,3.75
295.0,6.145833333333333
839.0,17.479166666666668
1429.0,29.770833333333332
-21.0,-0.4375
-21.0,-0.4375
-21.0,-0.4375
335.0,6.979166666666667
0.0,0.0
-21.0,-0.4375
379.0,7.895833333333333
3273.0,68.1875
129.0,2.6875
-21.0,-0.4375
0.0,0.0
-21.0,-0.4375
-26.0,-0.5416666666666666
-38.0,-0.7916666666666666
839.0,17.479166666666668
-3.0,-0.0625
455.0,9.479166666666666
144.0,3.0
-12.0,-0.25
-21.0,-0.4375
457.0,9.520833333333334
-21.0,-0.4375
-41.0,-0.8541666666666666
-22.0,-0.4583333333333333
1536.0,32.0
0.0,0.0
904.0,18.833333333333332
0.0,0.0
-21.0,-0.4375
-21.0,-0.4375
-21.0,-0.4375
521.0,10.854166666666666
144.0,3.0
-23.0,-0.4791666666666667
-45.0,-0.9375
1618.0,33.708333333333336
422.0,8.791666666666666
-23.0,-0.4791666666666667
112.0,2.3333333333333335
-21.0,-0.4375
1320.0,27.5
29.0,0.6041666666666666
-9.0,-0.1875
1718.0,35.791666666666664
-15.0,-0.3125
-89.0,-1.8541666666666667
-21.0,-0.4375
-23.0,-0.4791666666666667
-22.0,-0.4583333333333333
-25.0,-0.5208333333333334
-105.0,-2.1875
102.0,2.125
-18.0,-0.375
117.0,2.4375
6726.0,140.125
-54.0,-1.125
227.0,4.729166666666667
3397.0,70.77083333333333
-50.0,-1.0416666666666667
-51.0,-1.0625
193.0,4.020833333333333
6121.0,127.52083333333333
202.0,4.208333333333333
0.0,0.0
-23.0,-0.4791666666666667
38.0,0.7916666666666666
0.0,0.0
-21.0,-0.4375
-21.0,-0.4375
-21.0,-0.4375
0.0,0.0
1093.0,22.770833333333332
-29.0,-0.6041666666666666
-60.0,-1.25
-90.0,-1.875
70.0,1.4583333333333333
185.0,3.8541666666666665
0.0,0.0
762.0,15.875
540.0,11.25
116.0,2.4166666666666665
2117.0,44.104166666666664
114.0,2.375
245.0,5.104166666666667
644.0,13.416666666666666
-15.0,-0.3125
19.0,0.3958333333333333
-21.0,-0.4375
114.0,2.375
-26.0,-0.5416666666666666
420.0,8.75
90.0,1.875
-21.0,-0.4375
1441.0,30.020833333333332
0.0,0.0
-21.0,-0.4375
103.0,2.1458333333333335
-33.0,-0.6875
382.0,7.958333333333333
478.0,9.958333333333334
112.0,2.3333333333333335
-25.0,-0.5208333333333334
55.0,1.1458333333333333
2587.0,53.895833333333336
138.0,2.875
-26.0,-0.5416666666666666
0.0,0.0
1115.0,23.229166666666668
-28.0,-0.5833333333333334
-6.0,-0.125
73.0,1.5208333333333333
735.0,15.3125
2747.0,57.229166666666664
-35.0,-0.7291666666666666
66.0,1.375
-22.0,-0.4583333333333333
-21.0,-0.4375
202.0,4.208333333333333
360.0,7.5
-22.0,-0.4583333333333333
114.0,2.375
0.0,0.0
128.0,2.6666666666666665
40.0,0.8333333333333334
-24.0,-0.5
353.0,7.354166666666667
995.0,20.729166666666668
1169.0,24.354166666666668
182.0,3.7916666666666665
960.0,20.0
-12.0,-0.25
138.0,2.875
-18.0,-0.375
300.0,6.25
183.0,3.8125
0.0,0.0
96.0,2.0
-26.0,-0.5416666666666666
-37.0,-0.7708333333333334
1117.0,23.270833333333332
1868.0,38.916666666666664
712.0,14.833333333333334
260.0,5.416666666666667
874.0,18.208333333333332
63.0,1.3125
739.0,15.395833333333334
1038.0,21.625
-21.0,-0.4375
279.0,5.8125
138.0,2.875
-60.0,-1.25
-97.0,-2.0208333333333335
-48.0,-1.0
-36.0,-0.75
-120.0,-2.5
234.0,4.875
-137.0,-2.8541666666666665
126.0,2.625
-15.0,-0.3125
0.0,0.0
480.0,10.0
332.0,6.916666666666667
-33.0,-0.6875
138.0,2.875
312.0,6.5
-3.0,-0.0625
-39.0,-0.8125
0.0,0.0
-6.0,-0.125
0.0,0.0
198.0,4.125
-56.0,-1.1666666666666667
-15.0,-0.3125
236.0,4.916666666666667
192.0,4.0
2112.0,44.0
-21.0,-0.4375
868.0,18.083333333333332
125.0,2.6041666666666665
806.0,16.791666666666668
289.0,6.020833333333333
133.0,2.7708333333333335
894.0,18.625
-37.0,-0.7708333333333334
72.0,1.5
106.0,2.2083333333333335
1160.0,24.166666666666668
-21.0,-0.4375
-144.0,-3.0
-144.0,-3.0
0.0,0.0
-21.0,-0.4375
1926.0,40.125
0.0,0.0
752.0,15.666666666666666
285.0,5.9375
795.0,16.5625
-3.0,-0.0625
-36.0,-0.75
-21.0,-0.4375
-18.0,-0.375
0.0,0.0
-21.0,-0.4375
323.0,6.729166666666667
93.0,1.9375
384.0,8.0
144.0,3.0
0.0,0.0
-74.0,-1.5416666666666667
121.0,2.5208333333333335
123.0,2.5625
0.0,0.0
0.0,0.0
0.0,0.0
130.0,2.7083333333333335
144.0,3.0
0.0,0.0
-39.0,-0.8125
0.0,0.0
687.0,14.3125
126.0,2.625
24479.0,509.9791666666667
287.0,5.979166666666667
1102.0,22.958333333333332
-22.0,-0.4583333333333333
0.0,0.0
85.0,1.7708333333333333
831.0,17.3125
144.0,3.0
0.0,0.0
0.0,0.0
-21.0,-0.4375
-21.0,-0.4375
548.0,11.416666666666666
109.0,2.2708333333333335
47.0,0.9791666666666666
111.0,2.3125
-22.0,-0.4583333333333333
344.0,7.166666666666667
218.0,4.541666666666667
38.0,0.7916666666666666
930.0,19.375
262.0,5.458333333333333
994.0,20.708333333333332
144.0,3.0
261.0,5.4375
-22.0,-0.4583333333333333
441.0,9.1875
0.0,0.0
921.0,19.1875
0.0,0.0
2171.0,45.229166666666664
114.0,2.375
144.0,3.0
264.0,5.5
-6.0,-0.125
0.0,0.0
0.0,0.0
3421.0,71.27083333333333
380.0,7.916666666666667
-22.0,-0.4583333333333333
0.0,0.0
201.0,4.1875
0.0,0.0
-23.0,-0.4791666666666667
-21.0,-0.4375
-9.0,-0.1875
252.0,5.25
-21.0,-0.4375
3885.0,80.9375
0.0,0.0
-21.0,-0.4375
-22.0,-0.4583333333333333
-3.0,-0.0625
170.0,3.5416666666666665
140.0,2.9166666666666665
882.0,18.375
0.0,0.0
582.0,12.125
0.0,0.0
-12.0,-0.25
122.0,2.5416666666666665
-22.0,-0.4583333333333333
1000.0,20.833333333333332
144.0,3.0
853.0,17.770833333333332
-12.0,-0.25
0.0,0.0
143.0,2.9791666666666665
-23.0,-0.4791666666666667
-24.0,-0.5
222.0,4.625
-22.0,-0.4583333333333333
545.0,11.354166666666666
0.0,0.0
277.0,5.770833333333333
0.0,0.0
0.0,0.0
-18.0,-0.375
0.0,0.0
576.0,12.0
106.0,2.2083333333333335
77.0,1.6041666666666667
-21.0,-0.4375
-36.0,-0.75
241.0,5.020833333333333
-6.0,-0.125
0.0,0.0
-21.0,-0.4375
0.0,0.0
0.0,0.0
-27.0,-0.5625
-22.0,-0.4583333333333333
1754.0,36.541666666666664
-21.0,-0.4375
124.0,2.5833333333333335
-42.0,-0.875
-21.0,-0.4375
275.0,5.729166666666667
-21.0,-0.4375
-25.0,-0.5208333333333334
131.0,2.7291666666666665
146.0,3.0416666666666665
-21.0,-0.4375
138.0,2.875
0.0,0.0
0.0,0.0
-34.0,-0.7083333333333334
-3.0,-0.0625
262.0,5.458333333333333
0.0,0.0
144.0,3.0
743.0,15.479166666666666
326.0,6.791666666666667
144.0,3.0
-3.0,-0.0625
84.0,1.75
-21.0,-0.4375
0.0,0.0
321.0,6.6875
0.0,0.0
780.0,16.25
54.0,1.125
-9.0,-0.1875
0.0,0.0
0.0,0.0
-28.0,-0.5833333333333334
76.0,1.5833333333333333
114.0,2.375
-21.0,-0.4375
-3.0,-0.0625
-24.0,-0.5
0.0,0.0
1095.0,22.8125
4352.0,90.66666666666667
0.0,0.0
717.0,14.9375
144.0,3.0
0.0,0.0
-125.0,-2.6041666666666665
144.0,3.0
327.0,6.8125
1830.0,38.125
0.0,0.0
-32.0,-0.6666666666666666
19.0,0.3958333333333333
-21.0,-0.4375
49.0,1.0208333333333333
504.0,10.5
144.0,3.0
144.0,3.0
-21.0,-0.4375
-22.0,-0.4583333333333333
-23.0,-0.4791666666666667
109.0,2.2708333333333335
83.0,1.7291666666666667
51.0,1.0625
0.0,0.0
288.0,6.0
-21.0,-0.4375
0.0,0.0
942.0,19.625
0.0,0.0
243.0,5.0625
0.0,0.0
0.0,0.0
0.0,0.0
605.0,12.604166666666666
-2.0,-0.041666666666666664
-15.0,-0.3125
1867.0,38.895833333333336
108.0,2.25
-30.0,-0.625
189.0,3.9375
1527.0,31.8125
417.0,8.6875
-21.0,-0.4375
101.0,2.1041666666666665
-33.0,-0.6875
2202.0,45.875
0.0,0.0
-29.0,-0.6041666666666666
-28.0,-0.5833333333333334
0.0,0.0
296.0,6.166666666666667
132.0,2.75
-21.0,-0.4375
0.0,0.0
30.0,0.625
-21.0,-0.4375
0.0,0.0
-39.0,-0.8125
22831.0,475.6458333333333
0.0,0.0
0.0,0.0
144.0,3.0
1092.0,22.75
0.0,0.0
426.0,8.875
282.0,5.875
0.0,0.0
0.0,0.0
282.0,5.875
102.0,2.125
0.0,0.0
235.0,4.895833333333333
0.0,0.0
-21.0,-0.4375
98.0,2.0416666666666665
1516.0,31.583333333333332
0.0,0.0
118.0,2.4583333333333335
0.0,0.0
137.0,2.8541666666666665
0.0,0.0
0.0,0.0
229.0,4.770833333333333
0.0,0.0
0.0,0.0
-21.0,-0.4375
-21.0,-0.4375
3212.0,66.91666666666667
1014.0,21.125
