sum_GooglePlus_result,avg_GooglePlus_by_hour
0.0,0.0
518.0,10.791666666666666
-45.0,-0.9375
45.0,0.9375
-1.0,-0.020833333333333332
199.0,4.145833333333333
643.0,13.395833333333334
3483.0,72.5625
-61.0,-1.2708333333333333
377.0,7.854166666666667
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
362.0,7.541666666666667
-24.0,-0.5
151.0,3.1458333333333335
-15.0,-0.3125
408.0,8.5
-6.0,-0.125
-25.0,-0.5208333333333334
-24.0,-0.5
-24.0,-0.5
-3.0,-0.0625
41.0,0.8541666666666666
-24.0,-0.5
181.0,3.7708333333333335
108.0,2.25
-21.0,-0.4375
-3.0,-0.0625
-24.0,-0.5
-1.0,-0.020833333333333332
0.0,0.0
467.0,9.729166666666666
-1.0,-0.020833333333333332
-9.0,-0.1875
94.0,1.9583333333333333
-25.0,-0.5208333333333334
3893.0,81.10416666666667
555.0,11.5625
9899.0,206.22916666666666
-18.0,-0.375
-18.0,-0.375
120.0,2.5
-74.0,-1.5416666666666667
-11.0,-0.22916666666666666
-45.0,-0.9375
-2.0,-0.041666666666666664
1750.0,36.458333333333336
611.0,12.729166666666666
582.0,12.125
3560.0,74.16666666666667
-3.0,-0.0625
194.0,4.041666666666667
-25.0,-0.5208333333333334
-144.0,-3.0
-1.0,-0.020833333333333332
-45.0,-0.9375
-25.0,-0.5208333333333334
200.0,4.166666666666667
810.0,16.875
108.0,2.25
1109.0,23.104166666666668
12993.0,270.6875
495.0,10.3125
1138.0,23.708333333333332
267.0,5.5625
648.0,13.5
-18.0,-0.375
928.0,19.333333333333332
-136.0,-2.8333333333333335
-144.0,-3.0
-21.0,-0.4375
1647.0,34.3125
1602.0,33.375
234.0,4.875
-60.0,-1.25
-30.0,-0.625
-122.0,-2.5416666666666665
-24.0,-0.5
-102.0,-2.125
2543.0,52.979166666666664
-24.0,-0.5
2922.0,60.875
-45.0,-0.9375
1990.0,41.458333333333336
-15.0,-0.3125
2649.0,55.1875
-43.0,-0.8958333333333334
1948.0,40.583333333333336
-1.0,-0.020833333333333332
-24.0,-0.5
0.0,0.0
-3.0,-0.0625
0.0,0.0
324.0,6.75
-26.0,-0.5416666666666666
26.0,0.5416666666666666
5837.0,121.60416666666667
282.0,5.875
804.0,16.75
0.0,0.0
-21.0,-0.4375
-24.0,-0.5
-1.0,-0.020833333333333332
-26.0,-0.5416666666666666
3084.0,64.25
2217.0,46.1875
82.0,1.7083333333333333
-4.0,-0.08333333333333333
104.0,2.1666666666666665
1154.0,24.041666666666668
-2.0,-0.041666666666666664
158.0,3.2916666666666665
-144.0,-3.0
900.0,18.75
0.0,0.0
3385.0,70.52083333333333
-24.0,-0.5
-24.0,-0.5
8228.0,171.41666666666666
-1.0,-0.020833333333333332
-24.0,-0.5
-24.0,-0.5
-25.0,-0.5208333333333334
1150.0,23.958333333333332
305.0,6.354166666666667
-3.0,-0.0625
846.0,17.625
-18.0,-0.375
-9.0,-0.1875
-15.0,-0.3125
238.0,4.958333333333333
63.0,1.3125
-24.0,-0.5
-9.0,-0.1875
0.0,0.0
0.0,0.0
-25.0,-0.5208333333333334
138.0,2.875
267.0,5.5625
-24.0,-0.5
1015.0,21.145833333333332
0.0,0.0
638.0,13.291666666666666
0.0,0.0
0.0,0.0
49.0,1.0208333333333333
-26.0,-0.5416666666666666
-18.0,-0.375
-1.0,-0.020833333333333332
144.0,3.0
-3.0,-0.0625
-24.0,-0.5
130.0,2.7083333333333335
100.0,2.0833333333333335
-1.0,-0.020833333333333332
732.0,15.25
2790.0,58.125
-27.0,-0.5625
253.0,5.270833333333333
-1.0,-0.020833333333333332
130.0,2.7083333333333335
-24.0,-0.5
2997.0,62.4375
0.0,0.0
0.0,0.0
0.0,0.0
206.0,4.291666666666667
-18.0,-0.375
-1.0,-0.020833333333333332
-24.0,-0.5
1563.0,32.5625
393.0,8.1875
-1.0,-0.020833333333333332
-24.0,-0.5
-25.0,-0.5208333333333334
-25.0,-0.5208333333333334
-26.0,-0.5416666666666666
234.0,4.875
4228.0,88.08333333333333
-2.0,-0.041666666666666664
926.0,19.291666666666668
0.0,0.0
16.0,0.3333333333333333
-2.0,-0.041666666666666664
203.0,4.229166666666667
680.0,14.166666666666666
29.0,0.6041666666666666
-3.0,-0.0625
-3.0,-0.0625
67.0,1.3958333333333333
11949.0,248.9375
-1.0,-0.020833333333333332
1353.0,28.1875
275.0,5.729166666666667
0.0,0.0
0.0,0.0
-25.0,-0.5208333333333334
-12.0,-0.25
478.0,9.958333333333334
220.0,4.583333333333333
100.0,2.0833333333333335
279.0,5.8125
53.0,1.1041666666666667
-6.0,-0.125
-2.0,-0.041666666666666664
90.0,1.875
220.0,4.583333333333333
-2.0,-0.041666666666666664
359.0,7.479166666666667
263.0,5.479166666666667
333.0,6.9375
263.0,5.479166666666667
-3.0,-0.0625
128.0,2.6666666666666665
-9.0,-0.1875
465.0,9.6875
1460.0,30.416666666666668
466.0,9.708333333333334
76.0,1.5833333333333333
-6.0,-0.125
101.0,2.1041666666666665
61.0,1.2708333333333333
139.0,2.8958333333333335
1078.0,22.458333333333332
11.0,0.22916666666666666
242.0,5.041666666666667
334.0,6.958333333333333
174.0,3.625
98.0,2.0416666666666665
-24.0,-0.5
-24.0,-0.5
-3.0,-0.0625
277.0,5.770833333333333
-24.0,-0.5
89.0,1.8541666666666667
-54.0,-1.125
209.0,4.354166666666667
6063.0,126.3125
-15.0,-0.3125
196.0,4.083333333333333
77.0,1.6041666666666667
113.0,2.3541666666666665
-63.0,-1.3125
-144.0,-3.0
20.0,0.4166666666666667
0.0,0.0
-42.0,-0.875
-32.0,-0.6666666666666666
127.0,2.6458333333333335
-25.0,-0.5208333333333334
193.0,4.020833333333333
-43.0,-0.8958333333333334
-3.0,-0.0625
-24.0,-0.5
-3.0,-0.0625
54.0,1.125
0.0,0.0
-26.0,-0.5416666666666666
-24.0,-0.5
-6.0,-0.125
129.0,2.6875
144.0,3.0
-3.0,-0.0625
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
140.0,2.9166666666666665
-48.0,-1.0
0.0,0.0
135.0,2.8125
163.0,3.3958333333333335
988.0,20.583333333333332
320.0,6.666666666666667
226.0,4.708333333333333
801.0,16.6875
-26.0,-0.5416666666666666
96.0,2.0
-25.0,-0.5208333333333334
-3.0,-0.0625
-48.0,-1.0
92.0,1.9166666666666667
140.0,2.9166666666666665
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
225.0,4.6875
106.0,2.2083333333333335
-27.0,-0.5625
1987.0,41.395833333333336
282.0,5.875
-33.0,-0.6875
10674.0,222.375
64.0,1.3333333333333333
0.0,0.0
-2.0,-0.041666666666666664
1307.0,27.229166666666668
-12.0,-0.25
353.0,7.354166666666667
-2.0,-0.041666666666666664
0.0,0.0
-24.0,-0.5
522.0,10.875
335.0,6.979166666666667
-24.0,-0.5
900.0,18.75
737.0,15.354166666666666
-3.0,-0.0625
108.0,2.25
-128.0,-2.6666666666666665
9063.0,188.8125
-9.0,-0.1875
-128.0,-2.6666666666666665
225.0,4.6875
142.0,2.9583333333333335
202.0,4.208333333333333
615.0,12.8125
-2.0,-0.041666666666666664
501.0,10.4375
-3.0,-0.0625
-18.0,-0.375
-136.0,-2.8333333333333335
-3.0,-0.0625
159.0,3.3125
-25.0,-0.5208333333333334
373.0,7.770833333333333
0.0,0.0
2805.0,58.4375
-24.0,-0.5
136.0,2.8333333333333335
824.0,17.166666666666668
-15.0,-0.3125
-2.0,-0.041666666666666664
1674.0,34.875
640.0,13.333333333333334
-3.0,-0.0625
-25.0,-0.5208333333333334
95.0,1.9791666666666667
1519.0,31.645833333333332
127.0,2.6458333333333335
389.0,8.104166666666666
-1.0,-0.020833333333333332
138.0,2.875
401.0,8.354166666666666
238.0,4.958333333333333
523.0,10.895833333333334
315.0,6.5625
240.0,5.0
-24.0,-0.5
-3.0,-0.0625
1004.0,20.916666666666668
234.0,4.875
-18.0,-0.375
-15.0,-0.3125
-6.0,-0.125
-3.0,-0.0625
142.0,2.9583333333333335
0.0,0.0
-31.0,-0.6458333333333334
-30.0,-0.625
-26.0,-0.5416666666666666
-21.0,-0.4375
0.0,0.0
-24.0,-0.5
1615.0,33.645833333333336
-24.0,-0.5
321.0,6.6875
-63.0,-1.3125
0.0,0.0
94.0,1.9583333333333333
-6.0,-0.125
708.0,14.75
-38.0,-0.7916666666666666
-2.0,-0.041666666666666664
-25.0,-0.5208333333333334
-3.0,-0.0625
-25.0,-0.5208333333333334
2113.0,44.020833333333336
34.0,0.7083333333333334
-25.0,-0.5208333333333334
-25.0,-0.5208333333333334
-15.0,-0.3125
76.0,1.5833333333333333
783.0,16.3125
1293.0,26.9375
-2.0,-0.041666666666666664
414.0,8.625
270.0,5.625
118.0,2.4583333333333335
-3.0,-0.0625
-15.0,-0.3125
239.0,4.979166666666667
-1.0,-0.020833333333333332
258.0,5.375
258.0,5.375
-67.0,-1.3958333333333333
-68.0,-1.4166666666666667
0.0,0.0
83.0,1.7291666666666667
-3.0,-0.0625
-6.0,-0.125
-3.0,-0.0625
-18.0,-0.375
1310.0,27.291666666666668
-25.0,-0.5208333333333334
-24.0,-0.5
-1.0,-0.020833333333333332
231.0,4.8125
-6.0,-0.125
1355.0,28.229166666666668
456.0,9.5
-30.0,-0.625
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
0.0,0.0
-26.0,-0.5416666666666666
-12.0,-0.25
-6.0,-0.125
285.0,5.9375
-24.0,-0.5
258.0,5.375
-144.0,-3.0
1008.0,21.0
-5.0,-0.10416666666666667
-2.0,-0.041666666666666664
133.0,2.7708333333333335
-29.0,-0.6041666666666666
-39.0,-0.8125
252.0,5.25
-25.0,-0.5208333333333334
0.0,0.0
948.0,19.75
0.0,0.0
148.0,3.0833333333333335
44.0,0.9166666666666666
-144.0,-3.0
0.0,0.0
-2.0,-0.041666666666666664
13595.0,283.2291666666667
382.0,7.958333333333333
1594.0,33.208333333333336
-1.0,-0.020833333333333332
595.0,12.395833333333334
401.0,8.354166666666666
-27.0,-0.5625
-15.0,-0.3125
-32.0,-0.6666666666666666
-9.0,-0.1875
126.0,2.625
-25.0,-0.5208333333333334
30.0,0.625
144.0,3.0
-39.0,-0.8125
-51.0,-1.0625
-1.0,-0.020833333333333332
-24.0,-0.5
0.0,0.0
-25.0,-0.5208333333333334
-59.0,-1.2291666666666667
12518.0,260.7916666666667
12680.0,264.1666666666667
-2.0,-0.041666666666666664
16693.0,347.7708333333333
200.0,4.166666666666667
500.0,10.416666666666666
579.0,12.0625
613.0,12.770833333333334
-3.0,-0.0625
-3.0,-0.0625
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
991.0,20.645833333333332
403.0,8.395833333333334
396.0,8.25
1225.0,25.520833333333332
-24.0,-0.5
83.0,1.7291666666666667
421.0,8.770833333333334
284.0,5.916666666666667
252.0,5.25
-18.0,-0.375
138.0,2.875
-3.0,-0.0625
-27.0,-0.5625
283.0,5.895833333333333
1510.0,31.458333333333332
-6.0,-0.125
-39.0,-0.8125
-94.0,-1.9583333333333333
-124.0,-2.5833333333333335
252.0,5.25
-30.0,-0.625
-134.0,-2.7916666666666665
-144.0,-3.0
-30.0,-0.625
1017.0,21.1875
19507.0,406.3958333333333
1345.0,28.020833333333332
972.0,20.25
-15.0,-0.3125
-24.0,-0.5
0.0,0.0
-24.0,-0.5
-27.0,-0.5625
1433.0,29.854166666666668
185.0,3.8541666666666665
-24.0,-0.5
-6.0,-0.125
-33.0,-0.6875
-63.0,-1.3125
-2.0,-0.041666666666666664
756.0,15.75
-24.0,-0.5
2313.0,48.1875
96.0,2.0
1043.0,21.729166666666668
-18.0,-0.375
399.0,8.3125
130.0,2.7083333333333335
148.0,3.0833333333333335
270.0,5.625
216.0,4.5
-25.0,-0.5208333333333334
-54.0,-1.125
680.0,14.166666666666666
935.0,19.479166666666668
-39.0,-0.8125
-3.0,-0.0625
-36.0,-0.75
0.0,0.0
300.0,6.25
349.0,7.270833333333333
146.0,3.0416666666666665
-2.0,-0.041666666666666664
0.0,0.0
0.0,0.0
7274.0,151.54166666666666
-1.0,-0.020833333333333332
523.0,10.895833333333334
137.0,2.8541666666666665
-3.0,-0.0625
0.0,0.0
-1.0,-0.020833333333333332
266.0,5.541666666666667
-24.0,-0.5
0.0,0.0
-3.0,-0.0625
-24.0,-0.5
-3.0,-0.0625
-25.0,-0.5208333333333334
562.0,11.708333333333334
-1.0,-0.020833333333333332
1.0,0.020833333333333332
-9.0,-0.1875
323.0,6.729166666666667
1192.0,24.833333333333332
-6.0,-0.125
0.0,0.0
-24.0,-0.5
-24.0,-0.5
190.0,3.9583333333333335
-3.0,-0.0625
-30.0,-0.625
-30.0,-0.625
-24.0,-0.5
140.0,2.9166666666666665
122.0,2.5416666666666665
329.0,6.854166666666667
-24.0,-0.5
0.0,0.0
409.0,8.520833333333334
120.0,2.5
-3.0,-0.0625
-6.0,-0.125
224.0,4.666666666666667
-3.0,-0.0625
2809.0,58.520833333333336
120.0,2.5
140.0,2.9166666666666665
0.0,0.0
108.0,2.25
-26.0,-0.5416666666666666
144.0,3.0
3531.0,73.5625
-24.0,-0.5
401.0,8.354166666666666
507.0,10.5625
245.0,5.104166666666667
533.0,11.104166666666666
20667.0,430.5625
66.0,1.375
-18.0,-0.375
90.0,1.875
0.0,0.0
663.0,13.8125
-51.0,-1.0625
-42.0,-0.875
214.0,4.458333333333333
92.0,1.9166666666666667
98.0,2.0416666666666665
948.0,19.75
-1.0,-0.020833333333333332
-25.0,-0.5208333333333334
-144.0,-3.0
65.0,1.3541666666666667
-1.0,-0.020833333333333332
24.0,0.5
74.0,1.5416666666666667
-114.0,-2.375
1764.0,36.75
282.0,5.875
405.0,8.4375
1438.0,29.958333333333332
-24.0,-0.5
228.0,4.75
110.0,2.2916666666666665
-3.0,-0.0625
-9.0,-0.1875
86.0,1.7916666666666667
-3.0,-0.0625
116.0,2.4166666666666665
-30.0,-0.625
142.0,2.9583333333333335
-24.0,-0.5
108.0,2.25
3526.0,73.45833333333333
-36.0,-0.75
0.0,0.0
0.0,0.0
-2.0,-0.041666666666666664
-26.0,-0.5416666666666666
-6.0,-0.125
-3.0,-0.0625
-3.0,-0.0625
-6.0,-0.125
282.0,5.875
-1.0,-0.020833333333333332
372.0,7.75
0.0,0.0
0.0,0.0
-15.0,-0.3125
554.0,11.541666666666666
-1.0,-0.020833333333333332
-57.0,-1.1875
71.0,1.4791666666666667
-9.0,-0.1875
853.0,17.770833333333332
284.0,5.916666666666667
-6.0,-0.125
433.0,9.020833333333334
237.0,4.9375
66.0,1.375
23.0,0.4791666666666667
51.0,1.0625
699.0,14.5625
111.0,2.3125
281.0,5.854166666666667
-24.0,-0.5
-144.0,-3.0
154.0,3.2083333333333335
-25.0,-0.5208333333333334
0.0,0.0
63.0,1.3125
-24.0,-0.5
-24.0,-0.5
-24.0,-0.5
104.0,2.1666666666666665
270.0,5.625
949.0,19.770833333333332
0.0,0.0
-2.0,-0.041666666666666664
-24.0,-0.5
59.0,1.2291666666666667
-1.0,-0.020833333333333332
-144.0,-3.0
-6.0,-0.125
-1.0,-0.020833333333333332
104.0,2.1666666666666665
143.0,2.9791666666666665
-31.0,-0.6458333333333334
816.0,17.0
0.0,0.0
-15.0,-0.3125
401.0,8.354166666666666
-3.0,-0.0625
0.0,0.0
0.0,0.0
4614.0,96.125
138.0,2.875
0.0,0.0
-1.0,-0.020833333333333332
658.0,13.708333333333334
142.0,2.9583333333333335
-3.0,-0.0625
-2.0,-0.041666666666666664
1363.0,28.395833333333332
80.0,1.6666666666666667
127.0,2.6458333333333335
-3.0,-0.0625
140.0,2.9166666666666665
1467.0,30.5625
402.0,8.375
334.0,6.958333333333333
-1.0,-0.020833333333333332
0.0,0.0
0.0,0.0
-6.0,-0.125
53.0,1.1041666666666667
130.0,2.7083333333333335
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
387.0,8.0625
0.0,0.0
100.0,2.0833333333333335
-24.0,-0.5
-24.0,-0.5
1593.0,33.1875
0.0,0.0
-24.0,-0.5
0.0,0.0
284.0,5.916666666666667
285.0,5.9375
1334.0,27.791666666666668
1759.0,36.645833333333336
139.0,2.8958333333333335
0.0,0.0
0.0,0.0
-18.0,-0.375
1559.0,32.479166666666664
-6.0,-0.125
143.0,2.9791666666666665
-3.0,-0.0625
286.0,5.958333333333333
144.0,3.0
-3.0,-0.0625
140.0,2.9166666666666665
-6.0,-0.125
229.0,4.770833333333333
-1.0,-0.020833333333333332
2725.0,56.770833333333336
-1.0,-0.020833333333333332
-24.0,-0.5
64.0,1.3333333333333333
643.0,13.395833333333334
-6.0,-0.125
143.0,2.9791666666666665
0.0,0.0
497.0,10.354166666666666
151.0,3.1458333333333335
-24.0,-0.5
13.0,0.2708333333333333
-25.0,-0.5208333333333334
14412.0,300.25
135.0,2.8125
274.0,5.708333333333333
-27.0,-0.5625
-24.0,-0.5
4278.0,89.125
-2.0,-0.041666666666666664
176.0,3.6666666666666665
-24.0,-0.5
-24.0,-0.5
-3.0,-0.0625
349.0,7.270833333333333
-1.0,-0.020833333333333332
-26.0,-0.5416666666666666
131.0,2.7291666666666665
194.0,4.041666666666667
-15.0,-0.3125
887.0,18.479166666666668
-1.0,-0.020833333333333332
0.0,0.0
0.0,0.0
-24.0,-0.5
-27.0,-0.5625
725.0,15.104166666666666
805.0,16.770833333333332
-6.0,-0.125
-1.0,-0.020833333333333332
2343.0,48.8125
717.0,14.9375
231.0,4.8125
139.0,2.8958333333333335
-24.0,-0.5
-24.0,-0.5
264.0,5.5
167.0,3.4791666666666665
-24.0,-0.5
-27.0,-0.5625
85.0,1.7708333333333333
-6.0,-0.125
-3.0,-0.0625
-1.0,-0.020833333333333332
3282.0,68.375
270.0,5.625
261.0,5.4375
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-3.0,-0.0625
-18.0,-0.375
993.0,20.6875
294.0,6.125
-1.0,-0.020833333333333332
10644.0,221.75
672.0,14.0
357.0,7.4375
-25.0,-0.5208333333333334
70.0,1.4583333333333333
142.0,2.9583333333333335
-6.0,-0.125
1838.0,38.291666666666664
0.0,0.0
900.0,18.75
1378.0,28.708333333333332
1915.0,39.895833333333336
119.0,2.4791666666666665
110.0,2.2916666666666665
224.0,4.666666666666667
-54.0,-1.125
144.0,3.0
-18.0,-0.375
-18.0,-0.375
94.0,1.9583333333333333
-3.0,-0.0625
-34.0,-0.7083333333333334
-24.0,-0.5
-24.0,-0.5
-36.0,-0.75
-9.0,-0.1875
-25.0,-0.5208333333333334
126.0,2.625
1266.0,26.375
-24.0,-0.5
641.0,13.354166666666666
-28.0,-0.5833333333333334
-24.0,-0.5
229.0,4.770833333333333
144.0,3.0
436.0,9.083333333333334
705.0,14.6875
540.0,11.25
139.0,2.8958333333333335
198.0,4.125
134.0,2.7916666666666665
138.0,2.875
19.0,0.3958333333333333
-28.0,-0.5833333333333334
-28.0,-0.5833333333333334
191.0,3.9791666666666665
-24.0,-0.5
89.0,1.8541666666666667
46.0,0.9583333333333334
-24.0,-0.5
39.0,0.8125
95.0,1.9791666666666667
299.0,6.229166666666667
0.0,0.0
54.0,1.125
70.0,1.4583333333333333
121.0,2.5208333333333335
228.0,4.75
389.0,8.104166666666666
-3.0,-0.0625
537.0,11.1875
135.0,2.8125
302.0,6.291666666666667
-24.0,-0.5
-25.0,-0.5208333333333334
70.0,1.4583333333333333
140.0,2.9166666666666665
1659.0,34.5625
424.0,8.833333333333334
85.0,1.7708333333333333
47.0,0.9791666666666666
0.0,0.0
0.0,0.0
0.0,0.0
-24.0,-0.5
-24.0,-0.5
-6.0,-0.125
848.0,17.666666666666668
44.0,0.9166666666666666
-25.0,-0.5208333333333334
2104.0,43.833333333333336
374.0,7.791666666666667
201.0,4.1875
-1.0,-0.020833333333333332
532.0,11.083333333333334
-3.0,-0.0625
-1.0,-0.020833333333333332
93.0,1.9375
-25.0,-0.5208333333333334
-24.0,-0.5
-25.0,-0.5208333333333334
109.0,2.2708333333333335
35.0,0.7291666666666666
-1.0,-0.020833333333333332
-3.0,-0.0625
137.0,2.8541666666666665
-26.0,-0.5416666666666666
83.0,1.7291666666666667
140.0,2.9166666666666665
6078.0,126.625
6.0,0.125
1423.0,29.645833333333332
538.0,11.208333333333334
141.0,2.9375
-9.0,-0.1875
-9.0,-0.1875
234.0,4.875
-24.0,-0.5
-12.0,-0.25
280.0,5.833333333333333
-24.0,-0.5
420.0,8.75
0.0,0.0
213.0,4.4375
141.0,2.9375
-24.0,-0.5
-25.0,-0.5208333333333334
2883.0,60.0625
-2.0,-0.041666666666666664
-25.0,-0.5208333333333334
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
162.0,3.375
-24.0,-0.5
-26.0,-0.5416666666666666
-3.0,-0.0625
-1.0,-0.020833333333333332
7510.0,156.45833333333334
-2.0,-0.041666666666666664
120.0,2.5
-60.0,-1.25
115.0,2.3958333333333335
1343.0,27.979166666666668
-24.0,-0.5
-27.0,-0.5625
24.0,0.5
-2.0,-0.041666666666666664
-39.0,-0.8125
-1.0,-0.020833333333333332
140.0,2.9166666666666665
872.0,18.166666666666668
-1.0,-0.020833333333333332
228.0,4.75
60.0,1.25
-24.0,-0.5
-5.0,-0.10416666666666667
-3.0,-0.0625
-24.0,-0.5
454.0,9.458333333333334
8196.0,170.75
132.0,2.75
2124.0,44.25
244.0,5.083333333333333
-24.0,-0.5
-25.0,-0.5208333333333334
788.0,16.416666666666668
52.0,1.0833333333333333
433.0,9.020833333333334
137.0,2.8541666666666665
118.0,2.4583333333333335
28021.0,583.7708333333334
209.0,4.354166666666667
314.0,6.541666666666667
149.0,3.1041666666666665
-6.0,-0.125
1347.0,28.0625
210.0,4.375
96.0,2.0
835.0,17.395833333333332
-1.0,-0.020833333333333332
-15.0,-0.3125
-54.0,-1.125
-24.0,-0.5
268.0,5.583333333333333
723.0,15.0625
-1.0,-0.020833333333333332
838.0,17.458333333333332
-18.0,-0.375
676.0,14.083333333333334
-28.0,-0.5833333333333334
-18.0,-0.375
-1.0,-0.020833333333333332
224.0,4.666666666666667
324.0,6.75
4299.0,89.5625
120.0,2.5
-42.0,-0.875
-34.0,-0.7083333333333334
1571.0,32.729166666666664
188.0,3.9166666666666665
-1.0,-0.020833333333333332
-24.0,-0.5
54.0,1.125
127.0,2.6458333333333335
-2.0,-0.041666666666666664
0.0,0.0
-3.0,-0.0625
-24.0,-0.5
-2.0,-0.041666666666666664
-25.0,-0.5208333333333334
-24.0,-0.5
-24.0,-0.5
375.0,7.8125
0.0,0.0
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
-6.0,-0.125
-24.0,-0.5
-24.0,-0.5
-3.0,-0.0625
-1.0,-0.020833333333333332
499.0,10.395833333333334
-3.0,-0.0625
0.0,0.0
76.0,1.5833333333333333
41.0,0.8541666666666666
1735.0,36.145833333333336
191.0,3.9791666666666665
250.0,5.208333333333333
-25.0,-0.5208333333333334
121.0,2.5208333333333335
395.0,8.229166666666666
5802.0,120.875
130.0,2.7083333333333335
-25.0,-0.5208333333333334
-3.0,-0.0625
3642.0,75.875
-24.0,-0.5
228.0,4.75
-1.0,-0.020833333333333332
140.0,2.9166666666666665
140.0,2.9166666666666665
-24.0,-0.5
-26.0,-0.5416666666666666
3098.0,64.54166666666667
-144.0,-3.0
-24.0,-0.5
379.0,7.895833333333333
-25.0,-0.5208333333333334
-24.0,-0.5
7.0,0.14583333333333334
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-3.0,-0.0625
266.0,5.541666666666667
-1.0,-0.020833333333333332
-24.0,-0.5
252.0,5.25
-3.0,-0.0625
111.0,2.3125
273.0,5.6875
-26.0,-0.5416666666666666
262.0,5.458333333333333
2463.0,51.3125
420.0,8.75
-25.0,-0.5208333333333334
7713.0,160.6875
227.0,4.729166666666667
-25.0,-0.5208333333333334
-2.0,-0.041666666666666664
-24.0,-0.5
-42.0,-0.875
-24.0,-0.5
1116.0,23.25
3501.0,72.9375
369.0,7.6875
3553.0,74.02083333333333
-24.0,-0.5
-24.0,-0.5
-24.0,-0.5
38.0,0.7916666666666666
142.0,2.9583333333333335
-24.0,-0.5
904.0,18.833333333333332
441.0,9.1875
981.0,20.4375
-24.0,-0.5
136.0,2.8333333333333335
216.0,4.5
594.0,12.375
2589.0,53.9375
-24.0,-0.5
249.0,5.1875
16.0,0.3333333333333333
-72.0,-1.5
-102.0,-2.125
-12.0,-0.25
-27.0,-0.5625
-3.0,-0.0625
0.0,0.0
288.0,6.0
-24.0,-0.5
2293.0,47.770833333333336
601.0,12.520833333333334
138.0,2.875
-24.0,-0.5
132.0,2.75
-3.0,-0.0625
-24.0,-0.5
-24.0,-0.5
2513.0,52.354166666666664
0.0,0.0
1034.0,21.541666666666668
-144.0,-3.0
-2.0,-0.041666666666666664
-26.0,-0.5416666666666666
-33.0,-0.6875
-26.0,-0.5416666666666666
-24.0,-0.5
-38.0,-0.7916666666666666
-24.0,-0.5
-24.0,-0.5
0.0,0.0
-33.0,-0.6875
-33.0,-0.6875
-2.0,-0.041666666666666664
142.0,2.9583333333333335
552.0,11.5
-3.0,-0.0625
-33.0,-0.6875
-3.0,-0.0625
-14.0,-0.2916666666666667
-6.0,-0.125
136.0,2.8333333333333335
1009.0,21.020833333333332
1355.0,28.229166666666668
0.0,0.0
-24.0,-0.5
110.0,2.2916666666666665
-3.0,-0.0625
-24.0,-0.5
0.0,0.0
417.0,8.6875
0.0,0.0
-24.0,-0.5
1371.0,28.5625
62.0,1.2916666666666667
182.0,3.7916666666666665
-25.0,-0.5208333333333334
2154.0,44.875
-3.0,-0.0625
-2.0,-0.041666666666666664
176.0,3.6666666666666665
-25.0,-0.5208333333333334
-24.0,-0.5
-24.0,-0.5
2.0,0.041666666666666664
-2.0,-0.041666666666666664
-6.0,-0.125
-1.0,-0.020833333333333332
-24.0,-0.5
-24.0,-0.5
550.0,11.458333333333334
187.0,3.8958333333333335
138.0,2.875
-24.0,-0.5
-25.0,-0.5208333333333334
-3.0,-0.0625
471.0,9.8125
-24.0,-0.5
215.0,4.479166666666667
239.0,4.979166666666667
1154.0,24.041666666666668
-27.0,-0.5625
80.0,1.6666666666666667
-3.0,-0.0625
-100.0,-2.0833333333333335
301.0,6.270833333333333
718.0,14.958333333333334
-24.0,-0.5
-24.0,-0.5
-3.0,-0.0625
93.0,1.9375
-24.0,-0.5
-3.0,-0.0625
-25.0,-0.5208333333333334
4780.0,99.58333333333333
140.0,2.9166666666666665
-3.0,-0.0625
-18.0,-0.375
270.0,5.625
-12.0,-0.25
341.0,7.104166666666667
139.0,2.8958333333333335
27255.0,567.8125
73.0,1.5208333333333333
-104.0,-2.1666666666666665
129.0,2.6875
6.0,0.125
126.0,2.625
143.0,2.9791666666666665
-24.0,-0.5
79.0,1.6458333333333333
322.0,6.708333333333333
-144.0,-3.0
228.0,4.75
140.0,2.9166666666666665
-3.0,-0.0625
856.0,17.833333333333332
-25.0,-0.5208333333333334
-144.0,-3.0
-25.0,-0.5208333333333334
585.0,12.1875
-26.0,-0.5416666666666666
-30.0,-0.625
0.0,0.0
-1.0,-0.020833333333333332
4939.0,102.89583333333333
-24.0,-0.5
372.0,7.75
358.0,7.458333333333333
225.0,4.6875
1151.0,23.979166666666668
276.0,5.75
929.0,19.354166666666668
-3.0,-0.0625
-24.0,-0.5
225.0,4.6875
224.0,4.666666666666667
-24.0,-0.5
103.0,2.1458333333333335
-30.0,-0.625
1142.0,23.791666666666668
87.0,1.8125
617.0,12.854166666666666
745.0,15.520833333333334
-2.0,-0.041666666666666664
-54.0,-1.125
194.0,4.041666666666667
140.0,2.9166666666666665
-1.0,-0.020833333333333332
-36.0,-0.75
