sum_LinkedIn_result,avg_LinkedIn_by_hour
2114.0,44.041666666666664
-144.0,-3.0
4677.0,97.4375
238.0,4.958333333333333
770.0,16.041666666666668
30193.0,629.0208333333334
-33.0,-0.6875
-144.0,-3.0
-75.0,-1.5625
81.0,1.6875
-3.0,-0.0625
114.0,2.375
-12.0,-0.25
-12.0,-0.25
-6.0,-0.125
21.0,0.4375
0.0,0.0
0.0,0.0
-123.0,-2.5625
15.0,0.3125
-144.0,-3.0
-91.0,-1.8958333333333333
-114.0,-2.375
0.0,0.0
0.0,0.0
-92.0,-1.9166666666666667
-22.0,-0.4583333333333333
-125.0,-2.6041666666666665
397.0,8.270833333333334
-27.0,-0.5625
603.0,12.5625
0.0,0.0
607.0,12.645833333333334
0.0,0.0
0.0,0.0
1669.0,34.770833333333336
0.0,0.0
0.0,0.0
1406.0,29.291666666666668
-21.0,-0.4375
0.0,0.0
-98.0,-2.0416666666666665
-22.0,-0.4583333333333333
222.0,4.625
-101.0,-2.1041666666666665
0.0,0.0
1788.0,37.25
0.0,0.0
-33.0,-0.6875
-60.0,-1.25
-21.0,-0.4375
0.0,0.0
0.0,0.0
122.0,2.5416666666666665
0.0,0.0
0.0,0.0
-21.0,-0.4375
-22.0,-0.4583333333333333
0.0,0.0
722.0,15.041666666666666
1462.0,30.458333333333332
1822.0,37.958333333333336
2119.0,44.145833333333336
0.0,0.0
118.0,2.4583333333333335
1330.0,27.708333333333332
-9.0,-0.1875
579.0,12.0625
-12.0,-0.25
110.0,2.2916666666666665
-21.0,-0.4375
454.0,9.458333333333334
-39.0,-0.8125
735.0,15.3125
-30.0,-0.625
703.0,14.645833333333334
-22.0,-0.4583333333333333
-29.0,-0.6041666666666666
-98.0,-2.0416666666666665
-15.0,-0.3125
1150.0,23.958333333333332
164.0,3.4166666666666665
-144.0,-3.0
8874.0,184.875
-21.0,-0.4375
458.0,9.541666666666666
102.0,2.125
579.0,12.0625
307.0,6.395833333333333
0.0,0.0
3095.0,64.47916666666667
133.0,2.7708333333333335
49.0,1.0208333333333333
0.0,0.0
-21.0,-0.4375
-21.0,-0.4375
1340.0,27.916666666666668
-22.0,-0.4583333333333333
-21.0,-0.4375
0.0,0.0
0.0,0.0
23513.0,489.8541666666667
2216.0,46.166666666666664
5855.0,121.97916666666667
135503.0,2822.9791666666665
-9.0,-0.1875
-21.0,-0.4375
995.0,20.729166666666668
0.0,0.0
-144.0,-3.0
-21.0,-0.4375
1108.0,23.083333333333332
0.0,0.0
0.0,0.0
749.0,15.604166666666666
-21.0,-0.4375
334.0,6.958333333333333
6834.0,142.375
245.0,5.104166666666667
0.0,0.0
13341.0,277.9375
-22.0,-0.4583333333333333
178.0,3.7083333333333335
0.0,0.0
-49.0,-1.0208333333333333
299.0,6.229166666666667
401.0,8.354166666666666
210.0,4.375
0.0,0.0
16577.0,345.3541666666667
420.0,8.75
733.0,15.270833333333334
-6.0,-0.125
-18.0,-0.375
273.0,5.6875
3017.0,62.854166666666664
13965.0,290.9375
-21.0,-0.4375
0.0,0.0
126.0,2.625
1434.0,29.875
0.0,0.0
-15.0,-0.3125
2101.0,43.770833333333336
2809.0,58.520833333333336
641.0,13.354166666666666
0.0,0.0
-22.0,-0.4583333333333333
-23.0,-0.4791666666666667
-83.0,-1.7291666666666667
-63.0,-1.3125
540.0,11.25
0.0,0.0
625.0,13.020833333333334
445.0,9.270833333333334
0.0,0.0
81.0,1.6875
-21.0,-0.4375
-6.0,-0.125
144.0,3.0
186.0,3.875
0.0,0.0
2040.0,42.5
1554.0,32.375
0.0,0.0
0.0,0.0
526.0,10.958333333333334
81.0,1.6875
250.0,5.208333333333333
0.0,0.0
306.0,6.375
1113.0,23.1875
0.0,0.0
-22.0,-0.4583333333333333
73585.0,1533.0208333333333
-6.0,-0.125
968.0,20.166666666666668
0.0,0.0
1698.0,35.375
0.0,0.0
2450.0,51.041666666666664
3080.0,64.16666666666667
0.0,0.0
1730.0,36.041666666666664
0.0,0.0
-21.0,-0.4375
1126.0,23.458333333333332
705.0,14.6875
3154.0,65.70833333333333
621.0,12.9375
0.0,0.0
328.0,6.833333333333333
-23.0,-0.4791666666666667
588.0,12.25
74084.0,1543.4166666666667
0.0,0.0
187.0,3.8958333333333335
0.0,0.0
-21.0,-0.4375
144.0,3.0
-63.0,-1.3125
-9.0,-0.1875
1777.0,37.020833333333336
4168.0,86.83333333333333
221.0,4.604166666666667
-21.0,-0.4375
0.0,0.0
128.0,2.6666666666666665
1766.0,36.791666666666664
-12.0,-0.25
-21.0,-0.4375
2423.0,50.479166666666664
1285.0,26.770833333333332
3221.0,67.10416666666667
9910.0,206.45833333333334
0.0,0.0
3286.0,68.45833333333333
0.0,0.0
-18.0,-0.375
313.0,6.520833333333333
0.0,0.0
-3.0,-0.0625
5421.0,112.9375
694.0,14.458333333333334
454.0,9.458333333333334
524.0,10.916666666666666
1266.0,26.375
279.0,5.8125
-15.0,-0.3125
-15.0,-0.3125
381.0,7.9375
2213.0,46.104166666666664
-18.0,-0.375
0.0,0.0
522.0,10.875
144.0,3.0
0.0,0.0
-21.0,-0.4375
54.0,1.125
-21.0,-0.4375
0.0,0.0
-21.0,-0.4375
288.0,6.0
0.0,0.0
-6.0,-0.125
243.0,5.0625
0.0,0.0
0.0,0.0
0.0,0.0
271.0,5.645833333333333
-3.0,-0.0625
0.0,0.0
0.0,0.0
0.0,0.0
77.0,1.6041666666666667
658.0,13.708333333333334
144.0,3.0
-3.0,-0.0625
-30.0,-0.625
896.0,18.666666666666668
124.0,2.5833333333333335
0.0,0.0
-77.0,-1.6041666666666667
486.0,10.125
439.0,9.145833333333334
1747.0,36.395833333333336
-15.0,-0.3125
2361.0,49.1875
-21.0,-0.4375
0.0,0.0
-41.0,-0.8541666666666666
-21.0,-0.4375
-21.0,-0.4375
10419.0,217.0625
0.0,0.0
-21.0,-0.4375
-3.0,-0.0625
0.0,0.0
534.0,11.125
46165.0,961.7708333333334
9892.0,206.08333333333334
-71.0,-1.4791666666666667
0.0,0.0
-21.0,-0.4375
194.0,4.041666666666667
0.0,0.0
0.0,0.0
-22.0,-0.4583333333333333
6594.0,137.375
-21.0,-0.4375
839.0,17.479166666666668
920.0,19.166666666666668
6624.0,138.0
176.0,3.6666666666666665
0.0,0.0
-6.0,-0.125
0.0,0.0
-22.0,-0.4583333333333333
-21.0,-0.4375
-21.0,-0.4375
65.0,1.3541666666666667
0.0,0.0
634.0,13.208333333333334
378.0,7.875
0.0,0.0
133.0,2.7708333333333335
0.0,0.0
0.0,0.0
9100.0,189.58333333333334
0.0,0.0
0.0,0.0
272.0,5.666666666666667
0.0,0.0
7567.0,157.64583333333334
0.0,0.0
0.0,0.0
0.0,0.0
-45.0,-0.9375
13267.0,276.3958333333333
0.0,0.0
-6.0,-0.125
3044.0,63.416666666666664
-21.0,-0.4375
4457.0,92.85416666666667
0.0,0.0
-3.0,-0.0625
0.0,0.0
-6.0,-0.125
0.0,0.0
3034.0,63.208333333333336
2462.0,51.291666666666664
0.0,0.0
0.0,0.0
124.0,2.5833333333333335
138.0,2.875
0.0,0.0
188.0,3.9166666666666665
-21.0,-0.4375
-22.0,-0.4583333333333333
-21.0,-0.4375
3353.0,69.85416666666667
2222.0,46.291666666666664
874.0,18.208333333333332
0.0,0.0
3792.0,79.0
0.0,0.0
144.0,3.0
0.0,0.0
0.0,0.0
506.0,10.541666666666666
-21.0,-0.4375
-9.0,-0.1875
9909.0,206.4375
812.0,16.916666666666668
144.0,3.0
0.0,0.0
-22.0,-0.4583333333333333
475.0,9.895833333333334
1083.0,22.5625
1117.0,23.270833333333332
0.0,0.0
181.0,3.7708333333333335
1497.0,31.1875
279.0,5.8125
0.0,0.0
-98.0,-2.0416666666666665
0.0,0.0
10038.0,209.125
774.0,16.125
0.0,0.0
120.0,2.5
11509.0,239.77083333333334
0.0,0.0
-3.0,-0.0625
473.0,9.854166666666666
909.0,18.9375
2969.0,61.854166666666664
0.0,0.0
3040.0,63.333333333333336
144.0,3.0
0.0,0.0
-144.0,-3.0
-21.0,-0.4375
-21.0,-0.4375
-144.0,-3.0
-23.0,-0.4791666666666667
0.0,0.0
0.0,0.0
430.0,8.958333333333334
0.0,0.0
0.0,0.0
2306.0,48.041666666666664
-3.0,-0.0625
359.0,7.479166666666667
31.0,0.6458333333333334
79.0,1.6458333333333333
-21.0,-0.4375
0.0,0.0
-22.0,-0.4583333333333333
0.0,0.0
234.0,4.875
-21.0,-0.4375
0.0,0.0
7050.0,146.875
5952.0,124.0
0.0,0.0
2330.0,48.541666666666664
430.0,8.958333333333334
95.0,1.9791666666666667
-45.0,-0.9375
0.0,0.0
0.0,0.0
548.0,11.416666666666666
0.0,0.0
0.0,0.0
0.0,0.0
851.0,17.729166666666668
-21.0,-0.4375
0.0,0.0
517.0,10.770833333333334
-21.0,-0.4375
-21.0,-0.4375
8584.0,178.83333333333334
4250.0,88.54166666666667
-21.0,-0.4375
3014.0,62.791666666666664
348.0,7.25
-15.0,-0.3125
525.0,10.9375
-21.0,-0.4375
-85.0,-1.7708333333333333
0.0,0.0
1094.0,22.791666666666668
0.0,0.0
20151.0,419.8125
-22.0,-0.4583333333333333
2844.0,59.25
-3.0,-0.0625
0.0,0.0
-42.0,-0.875
143.0,2.9791666666666665
12000.0,250.0
-28.0,-0.5833333333333334
-31.0,-0.6458333333333334
262.0,5.458333333333333
500.0,10.416666666666666
0.0,0.0
378.0,7.875
1611.0,33.5625
-48.0,-1.0
0.0,0.0
0.0,0.0
15041.0,313.3541666666667
420.0,8.75
1028.0,21.416666666666668
0.0,0.0
-39.0,-0.8125
-40.0,-0.8333333333333334
0.0,0.0
0.0,0.0
139.0,2.8958333333333335
163.0,3.3958333333333335
-22.0,-0.4583333333333333
-23.0,-0.4791666666666667
2140.0,44.583333333333336
144.0,3.0
212.0,4.416666666666667
10236.0,213.25
21372.0,445.25
3305.0,68.85416666666667
0.0,0.0
-23.0,-0.4791666666666667
3117.0,64.9375
-22.0,-0.4583333333333333
-22.0,-0.4583333333333333
144.0,3.0
984.0,20.5
-45.0,-0.9375
144.0,3.0
68.0,1.4166666666666667
6521.0,135.85416666666666
0.0,0.0
2136.0,44.5
0.0,0.0
6.0,0.125
-21.0,-0.4375
-21.0,-0.4375
0.0,0.0
-21.0,-0.4375
-60.0,-1.25
-60.0,-1.25
0.0,0.0
-21.0,-0.4375
144.0,3.0
3152.0,65.66666666666667
1175.0,24.479166666666668
0.0,0.0
261.0,5.4375
0.0,0.0
4535.0,94.47916666666667
-3.0,-0.0625
2940.0,61.25
0.0,0.0
17763.0,370.0625
3900.0,81.25
0.0,0.0
0.0,0.0
1053.0,21.9375
-122.0,-2.5416666666666665
1530.0,31.875
352.0,7.333333333333333
132.0,2.75
154.0,3.2083333333333335
45552.0,949.0
64.0,1.3333333333333333
183.0,3.8125
355.0,7.395833333333333
0.0,0.0
101.0,2.1041666666666665
-21.0,-0.4375
0.0,0.0
716.0,14.916666666666666
270.0,5.625
8357.0,174.10416666666666
-144.0,-3.0
0.0,0.0
101.0,2.1041666666666665
0.0,0.0
144.0,3.0
294.0,6.125
-68.0,-1.4166666666666667
4040.0,84.16666666666667
0.0,0.0
68.0,1.4166666666666667
337.0,7.020833333333333
54.0,1.125
0.0,0.0
2649.0,55.1875
44.0,0.9166666666666666
0.0,0.0
-24.0,-0.5
19112.0,398.1666666666667
0.0,0.0
0.0,0.0
-21.0,-0.4375
-60.0,-1.25
-144.0,-3.0
510.0,10.625
-79.0,-1.6458333333333333
548.0,11.416666666666666
1623.0,33.8125
-23.0,-0.4791666666666667
382.0,7.958333333333333
-3.0,-0.0625
11077.0,230.77083333333334
1092.0,22.75
-12.0,-0.25
-21.0,-0.4375
-6.0,-0.125
0.0,0.0
377.0,7.854166666666667
-21.0,-0.4375
-21.0,-0.4375
108.0,2.25
-80.0,-1.6666666666666667
55945.0,1165.5208333333333
1480.0,30.833333333333332
396.0,8.25
-27.0,-0.5625
0.0,0.0
-21.0,-0.4375
2333.0,48.604166666666664
-21.0,-0.4375
-3.0,-0.0625
34.0,0.7083333333333334
991.0,20.645833333333332
0.0,0.0
7174.0,149.45833333333334
0.0,0.0
-21.0,-0.4375
-21.0,-0.4375
0.0,0.0
219.0,4.5625
-97.0,-2.0208333333333335
-106.0,-2.2083333333333335
0.0,0.0
11194.0,233.20833333333334
40.0,0.8333333333333334
2423.0,50.479166666666664
-48.0,-1.0
-22.0,-0.4583333333333333
-21.0,-0.4375
0.0,0.0
-33.0,-0.6875
0.0,0.0
141.0,2.9375
84.0,1.75
0.0,0.0
-21.0,-0.4375
-22.0,-0.4583333333333333
-21.0,-0.4375
144.0,3.0
819.0,17.0625
592.0,12.333333333333334
38016.0,792.0
0.0,0.0
50.0,1.0416666666666667
229.0,4.770833333333333
0.0,0.0
0.0,0.0
608.0,12.666666666666666
429.0,8.9375
-36.0,-0.75
-3.0,-0.0625
2253.0,46.9375
144.0,3.0
268.0,5.583333333333333
-3.0,-0.0625
0.0,0.0
-21.0,-0.4375
56.0,1.1666666666666667
553.0,11.520833333333334
0.0,0.0
0.0,0.0
-21.0,-0.4375
-144.0,-3.0
0.0,0.0
12754.0,265.7083333333333
938.0,19.541666666666668
703.0,14.645833333333334
-87.0,-1.8125
-15.0,-0.3125
278.0,5.791666666666667
6169.0,128.52083333333334
368.0,7.666666666666667
652.0,13.583333333333334
420.0,8.75
-75.0,-1.5625
-32.0,-0.6666666666666666
0.0,0.0
144.0,3.0
-1.0,-0.020833333333333332
-23.0,-0.4791666666666667
610.0,12.708333333333334
0.0,0.0
116.0,2.4166666666666665
5396.0,112.41666666666667
0.0,0.0
299.0,6.229166666666667
2030.0,42.291666666666664
0.0,0.0
0.0,0.0
353.0,7.354166666666667
-27.0,-0.5625
-15.0,-0.3125
70.0,1.4583333333333333
0.0,0.0
136.0,2.8333333333333335
385.0,8.020833333333334
0.0,0.0
0.0,0.0
116.0,2.4166666666666665
-3.0,-0.0625
144.0,3.0
0.0,0.0
144.0,3.0
-12.0,-0.25
0.0,0.0
-27.0,-0.5625
47.0,0.9791666666666666
1267.0,26.395833333333332
0.0,0.0
7808.0,162.66666666666666
3726.0,77.625
17474.0,364.0416666666667
23130.0,481.875
-9.0,-0.1875
-21.0,-0.4375
-22.0,-0.4583333333333333
-21.0,-0.4375
0.0,0.0
0.0,0.0
-21.0,-0.4375
0.0,0.0
3732.0,77.75
138.0,2.875
659.0,13.729166666666666
-24.0,-0.5
-135.0,-2.8125
-23.0,-0.4791666666666667
1545.0,32.1875
1556.0,32.416666666666664
841.0,17.520833333333332
54.0,1.125
0.0,0.0
-25.0,-0.5208333333333334
144.0,3.0
2334.0,48.625
-27.0,-0.5625
2293.0,47.770833333333336
0.0,0.0
79774.0,1661.9583333333333
7326.0,152.625
19870.0,413.9583333333333
-21.0,-0.4375
0.0,0.0
277.0,5.770833333333333
7864.0,163.83333333333334
0.0,0.0
-22.0,-0.4583333333333333
-30.0,-0.625
47785.0,995.5208333333334
8748.0,182.25
-26.0,-0.5416666666666666
-9.0,-0.1875
275.0,5.729166666666667
0.0,0.0
9608.0,200.16666666666666
1417.0,29.520833333333332
0.0,0.0
0.0,0.0
-25.0,-0.5208333333333334
10645.0,221.77083333333334
0.0,0.0
279.0,5.8125
-15.0,-0.3125
0.0,0.0
0.0,0.0
1264.0,26.333333333333332
3521.0,73.35416666666667
-22.0,-0.4583333333333333
37495.0,781.1458333333334
0.0,0.0
19253.0,401.1041666666667
144.0,3.0
133.0,2.7708333333333335
700.0,14.583333333333334
-21.0,-0.4375
763.0,15.895833333333334
12503.0,260.4791666666667
-21.0,-0.4375
0.0,0.0
-21.0,-0.4375
-30.0,-0.625
6541.0,136.27083333333334
-15.0,-0.3125
0.0,0.0
839.0,17.479166666666668
0.0,0.0
0.0,0.0
144.0,3.0
1581.0,32.9375
-3.0,-0.0625
0.0,0.0
92413.0,1925.2708333333333
4285.0,89.27083333333333
-21.0,-0.4375
2928.0,61.0
13764.0,286.75
1804.0,37.583333333333336
-3.0,-0.0625
0.0,0.0
9627.0,200.5625
792.0,16.5
-22.0,-0.4583333333333333
0.0,0.0
539.0,11.229166666666666
-21.0,-0.4375
-21.0,-0.4375
0.0,0.0
2178.0,45.375
0.0,0.0
-22.0,-0.4583333333333333
1179.0,24.5625
-24.0,-0.5
1016.0,21.166666666666668
569.0,11.854166666666666
0.0,0.0
280.0,5.833333333333333
-21.0,-0.4375
8700.0,181.25
9368.0,195.16666666666666
2539.0,52.895833333333336
1139.0,23.729166666666668
5998.0,124.95833333333333
-21.0,-0.4375
-22.0,-0.4583333333333333
-21.0,-0.4375
-21.0,-0.4375
2894.0,60.291666666666664
216.0,4.5
-6.0,-0.125
4967.0,103.47916666666667
144.0,3.0
2445.0,50.9375
6993.0,145.6875
0.0,0.0
136.0,2.8333333333333335
144.0,3.0
0.0,0.0
-27.0,-0.5625
668.0,13.916666666666666
-21.0,-0.4375
2402.0,50.041666666666664
5963.0,124.22916666666667
1896.0,39.5
0.0,0.0
18143.0,377.9791666666667
-21.0,-0.4375
14702.0,306.2916666666667
330.0,6.875
16019.0,333.7291666666667
33842.0,705.0416666666666
-56.0,-1.1666666666666667
180150.0,3753.125
1169.0,24.354166666666668
1067.0,22.229166666666668
360.0,7.5
-23.0,-0.4791666666666667
0.0,0.0
-21.0,-0.4375
91047.0,1896.8125
14869.0,309.7708333333333
4078.0,84.95833333333333
2007.0,41.8125
0.0,0.0
942.0,19.625
655.0,13.645833333333334
0.0,0.0
-22.0,-0.4583333333333333
-21.0,-0.4375
132.0,2.75
2160.0,45.0
0.0,0.0
97.0,2.0208333333333335
-18.0,-0.375
-6.0,-0.125
5017.0,104.52083333333333
-39.0,-0.8125
258.0,5.375
2114.0,44.041666666666664
0.0,0.0
1384.0,28.833333333333332
709.0,14.770833333333334
528.0,11.0
-36.0,-0.75
-18.0,-0.375
275.0,5.729166666666667
1676.0,34.916666666666664
307.0,6.395833333333333
0.0,0.0
5044.0,105.08333333333333
1610.0,33.541666666666664
-9.0,-0.1875
3156.0,65.75
-21.0,-0.4375
1102.0,22.958333333333332
612.0,12.75
1369.0,28.520833333333332
-9.0,-0.1875
-21.0,-0.4375
7567.0,157.64583333333334
-24.0,-0.5
0.0,0.0
0.0,0.0
-3.0,-0.0625
-33.0,-0.6875
-26.0,-0.5416666666666666
-49.0,-1.0208333333333333
-33.0,-0.6875
107.0,2.2291666666666665
-24.0,-0.5
-52.0,-1.0833333333333333
-24.0,-0.5
0.0,0.0
0.0,0.0
718.0,14.958333333333334
-21.0,-0.4375
-21.0,-0.4375
10637.0,221.60416666666666
-21.0,-0.4375
252.0,5.25
-6.0,-0.125
5395.0,112.39583333333333
-36.0,-0.75
252.0,5.25
144.0,3.0
0.0,0.0
641.0,13.354166666666666
5659.0,117.89583333333333
866.0,18.041666666666668
-144.0,-3.0
-9.0,-0.1875
-18.0,-0.375
206.0,4.291666666666667
67167.0,1399.3125
-99.0,-2.0625
3453.0,71.9375
0.0,0.0
0.0,0.0
-21.0,-0.4375
-22.0,-0.4583333333333333
0.0,0.0
-45.0,-0.9375
-131.0,-2.7291666666666665
-6.0,-0.125
-36.0,-0.75
-136.0,-2.8333333333333335
1726.0,35.958333333333336
2689.0,56.020833333333336
1335.0,27.8125
-51.0,-1.0625
1392.0,29.0
0.0,0.0
0.0,0.0
3512.0,73.16666666666667
2281.0,47.520833333333336
26.0,0.5416666666666666
-15.0,-0.3125
135.0,2.8125
0.0,0.0
0.0,0.0
0.0,0.0
5276.0,109.91666666666667
0.0,0.0
492.0,10.25
-87.0,-1.8125
144.0,3.0
0.0,0.0
3189.0,66.4375
56.0,1.1666666666666667
-6.0,-0.125
537.0,11.1875
-38.0,-0.7916666666666666
-21.0,-0.4375
0.0,0.0
0.0,0.0
-9.0,-0.1875
13007.0,270.9791666666667
0.0,0.0
0.0,0.0
694.0,14.458333333333334
-21.0,-0.4375
0.0,0.0
0.0,0.0
449.0,9.354166666666666
0.0,0.0
132.0,2.75
0.0,0.0
86.0,1.7916666666666667
0.0,0.0
-144.0,-3.0
615.0,12.8125
-111.0,-2.3125
1544.0,32.166666666666664
-3.0,-0.0625
-51.0,-1.0625
-144.0,-3.0
-6.0,-0.125
0.0,0.0
0.0,0.0
-6.0,-0.125
135.0,2.8125
-15.0,-0.3125
0.0,0.0
318.0,6.625
3389.0,70.60416666666667
-21.0,-0.4375
0.0,0.0
415.0,8.645833333333334
2787.0,58.0625
884.0,18.416666666666668
0.0,0.0
34984.0,728.8333333333334
132.0,2.75
24137.0,502.8541666666667
-58.0,-1.2083333333333333
235.0,4.895833333333333
455.0,9.479166666666666
1880.0,39.166666666666664
109153.0,2274.0208333333335
144.0,3.0
707.0,14.729166666666666
23590.0,491.4583333333333
-21.0,-0.4375
970.0,20.208333333333332
2424.0,50.5
89902.0,1872.9583333333333
-21.0,-0.4375
128514.0,2677.375
-18.0,-0.375
-30.0,-0.625
-21.0,-0.4375
-144.0,-3.0
0.0,0.0
5208.0,108.5
-144.0,-3.0
-31.0,-0.6458333333333334
4274.0,89.04166666666667
0.0,0.0
54.0,1.125
0.0,0.0
-12.0,-0.25
-23.0,-0.4791666666666667
10784.0,224.66666666666666
0.0,0.0
9760.0,203.33333333333334
15843.0,330.0625
0.0,0.0
15130.0,315.2083333333333
144.0,3.0
-42.0,-0.875
0.0,0.0
1321.0,27.520833333333332
0.0,0.0
1278.0,26.625
-6.0,-0.125
883.0,18.395833333333332
912.0,19.0
106.0,2.2083333333333335
0.0,0.0
0.0,0.0
-34.0,-0.7083333333333334
-3.0,-0.0625
3295.0,68.64583333333333
0.0,0.0
1715.0,35.729166666666664
556.0,11.583333333333334
511.0,10.645833333333334
12888.0,268.5
-30.0,-0.625
0.0,0.0
0.0,0.0
5884.0,122.58333333333333
2069.0,43.104166666666664
-22.0,-0.4583333333333333
1105.0,23.020833333333332
0.0,0.0
601.0,12.520833333333334
2121.0,44.1875
78.0,1.625
0.0,0.0
11750.0,244.79166666666666
-21.0,-0.4375
144.0,3.0
993.0,20.6875
-36.0,-0.75
886.0,18.458333333333332
0.0,0.0
44970.0,936.875
5755.0,119.89583333333333
0.0,0.0
-6.0,-0.125
0.0,0.0
369.0,7.6875
-27.0,-0.5625
3.0,0.0625
0.0,0.0
222.0,4.625
53.0,1.1041666666666667
2889.0,60.1875
365.0,7.604166666666667
0.0,0.0
1766.0,36.791666666666664
-21.0,-0.4375
0.0,0.0
-139.0,-2.8958333333333335
-21.0,-0.4375
6131.0,127.72916666666667
1446.0,30.125
0.0,0.0
3320.0,69.16666666666667
-26.0,-0.5416666666666666
6848.0,142.66666666666666
38496.0,802.0
0.0,0.0
10987.0,228.89583333333334
607.0,12.645833333333334
-28.0,-0.5833333333333334
-21.0,-0.4375
-22.0,-0.4583333333333333
144.0,3.0
9819.0,204.5625
573.0,11.9375
221.0,4.604166666666667
118536.0,2469.5
0.0,0.0
74.0,1.5416666666666667
19082.0,397.5416666666667
783.0,16.3125
-21.0,-0.4375
129.0,2.6875
1116.0,23.25
2569.0,53.520833333333336
4404.0,91.75
-3.0,-0.0625
971.0,20.229166666666668
0.0,0.0
-65.0,-1.3541666666666667
1214.0,25.291666666666668
473.0,9.854166666666666
524.0,10.916666666666666
0.0,0.0
420.0,8.75
895.0,18.645833333333332
289.0,6.020833333333333
-3.0,-0.0625
-21.0,-0.4375
287.0,5.979166666666667
0.0,0.0
0.0,0.0
0.0,0.0
102.0,2.125
91.0,1.8958333333333333
144.0,3.0
138.0,2.875
0.0,0.0
-22.0,-0.4583333333333333
1802.0,37.541666666666664
2179.0,45.395833333333336
0.0,0.0
0.0,0.0
138.0,2.875
10193.0,212.35416666666666
-6.0,-0.125
155.0,3.2291666666666665
10922.0,227.54166666666666
1075.0,22.395833333333332
0.0,0.0
843.0,17.5625
464.0,9.666666666666666
1308.0,27.25
-33.0,-0.6875
144.0,3.0
762.0,15.875
1384.0,28.833333333333332
-54.0,-1.125
0.0,0.0
61583.0,1282.9791666666667
-22.0,-0.4583333333333333
-62.0,-1.2916666666666667
-21.0,-0.4375
504.0,10.5
231.0,4.8125
-48.0,-1.0
768.0,16.0
-6.0,-0.125
583.0,12.145833333333334
189.0,3.9375
0.0,0.0
631.0,13.145833333333334
2215.0,46.145833333333336
991.0,20.645833333333332
2903.0,60.479166666666664
73.0,1.5208333333333333
-22.0,-0.4583333333333333
-18.0,-0.375
-21.0,-0.4375
272.0,5.666666666666667
0.0,0.0
267.0,5.5625
-22.0,-0.4583333333333333
0.0,0.0
-3.0,-0.0625
-21.0,-0.4375
-12.0,-0.25
-21.0,-0.4375
-21.0,-0.4375
8613.0,179.4375
-21.0,-0.4375
778.0,16.208333333333332
0.0,0.0
-3.0,-0.0625
410.0,8.541666666666666
4.0,0.08333333333333333
36245.0,755.1041666666666
-88.0,-1.8333333333333333
-3.0,-0.0625
96.0,2.0
0.0,0.0
-22.0,-0.4583333333333333
0.0,0.0
-21.0,-0.4375
718.0,14.958333333333334
8659.0,180.39583333333334
-40.0,-0.8333333333333334
0.0,0.0
601.0,12.520833333333334
-49.0,-1.0208333333333333
422.0,8.791666666666666
0.0,0.0
1370.0,28.541666666666668
2869.0,59.770833333333336
0.0,0.0
2364.0,49.25
272.0,5.666666666666667
0.0,0.0
74.0,1.5416666666666667
0.0,0.0
-21.0,-0.4375
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-9.0,-0.1875
-23.0,-0.4791666666666667
0.0,0.0
165.0,3.4375
8845.0,184.27083333333334
0.0,0.0
-26.0,-0.5416666666666666
83741.0,1744.6041666666667
0.0,0.0
-108.0,-2.25
58.0,1.2083333333333333
0.0,0.0
-21.0,-0.4375
-21.0,-0.4375
8066.0,168.04166666666666
34.0,0.7083333333333334
144.0,3.0
-21.0,-0.4375
-31.0,-0.6458333333333334
-30.0,-0.625
337.0,7.020833333333333
0.0,0.0
42757.0,890.7708333333334
-58.0,-1.2083333333333333
-22.0,-0.4583333333333333
5222.0,108.79166666666667
-24.0,-0.5
474.0,9.875
98.0,2.0416666666666665
0.0,0.0
-25.0,-0.5208333333333334
1271.0,26.479166666666668
-21.0,-0.4375
2276.0,47.416666666666664
-21.0,-0.4375
0.0,0.0
6404.0,133.41666666666666
0.0,0.0
1378.0,28.708333333333332
-21.0,-0.4375
5344.0,111.33333333333333
2213.0,46.104166666666664
0.0,0.0
0.0,0.0
-3.0,-0.0625
109.0,2.2708333333333335
460.0,9.583333333333334
-22.0,-0.4583333333333333
-22.0,-0.4583333333333333
452.0,9.416666666666666
4653.0,96.9375
1000.0,20.833333333333332
-27.0,-0.5625
-60.0,-1.25
-3.0,-0.0625
-21.0,-0.4375
187.0,3.8958333333333335
0.0,0.0
8115.0,169.0625
106.0,2.2083333333333335
-12.0,-0.25
2735.0,56.979166666666664
1033.0,21.520833333333332
0.0,0.0
-6.0,-0.125
-9.0,-0.1875
6769.0,141.02083333333334
-29.0,-0.6041666666666666
209.0,4.354166666666667
366.0,7.625
1067.0,22.229166666666668
-53.0,-1.1041666666666667
797.0,16.604166666666668
576.0,12.0
1233.0,25.6875
-21.0,-0.4375
234.0,4.875
1298.0,27.041666666666668
1800.0,37.5
3743.0,77.97916666666667
4377.0,91.1875
-3.0,-0.0625
524.0,10.916666666666666
-3.0,-0.0625
-26.0,-0.5416666666666666
0.0,0.0
640.0,13.333333333333334
41637.0,867.4375
8720.0,181.66666666666666
0.0,0.0
92.0,1.9166666666666667
-21.0,-0.4375
-29.0,-0.6041666666666666
0.0,0.0
660.0,13.75
0.0,0.0
8160.0,170.0
-31.0,-0.6458333333333334
234.0,4.875
0.0,0.0
0.0,0.0
-21.0,-0.4375
451.0,9.395833333333334
1305.0,27.1875
144.0,3.0
