sum_LinkedIn_result,avg_LinkedIn_by_hour
-1.0,-0.020833333333333332
140.0,2.9166666666666665
-1.0,-0.020833333333333332
-25.0,-0.5208333333333334
-9.0,-0.1875
2742.0,57.125
865.0,18.020833333333332
75.0,1.5625
3140.0,65.41666666666667
0.0,0.0
-2.0,-0.041666666666666664
-24.0,-0.5
-24.0,-0.5
-24.0,-0.5
-10.0,-0.20833333333333334
327.0,6.8125
-24.0,-0.5
785.0,16.354166666666668
-3.0,-0.0625
203.0,4.229166666666667
373.0,7.770833333333333
0.0,0.0
-12.0,-0.25
252.0,5.25
461.0,9.604166666666666
-1.0,-0.020833333333333332
-38.0,-0.7916666666666666
-34.0,-0.7083333333333334
318.0,6.625
-2.0,-0.041666666666666664
-2.0,-0.041666666666666664
-24.0,-0.5
-24.0,-0.5
-9.0,-0.1875
0.0,0.0
-1.0,-0.020833333333333332
-15.0,-0.3125
3224.0,67.16666666666667
-3.0,-0.0625
-42.0,-0.875
-95.0,-1.9791666666666667
176.0,3.6666666666666665
-3.0,-0.0625
-3.0,-0.0625
-24.0,-0.5
402.0,8.375
-6.0,-0.125
225.0,4.6875
-1.0,-0.020833333333333332
-6.0,-0.125
808.0,16.833333333333332
0.0,0.0
-33.0,-0.6875
-9.0,-0.1875
-24.0,-0.5
17616.0,367.0
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-24.0,-0.5
2437.0,50.770833333333336
-3.0,-0.0625
-68.0,-1.4166666666666667
1211.0,25.229166666666668
1077.0,22.4375
-1.0,-0.020833333333333332
-9.0,-0.1875
-9.0,-0.1875
-1.0,-0.020833333333333332
4812.0,100.25
-48.0,-1.0
-35.0,-0.7291666666666666
-1.0,-0.020833333333333332
0.0,0.0
-3.0,-0.0625
293.0,6.104166666666667
0.0,0.0
-2.0,-0.041666666666666664
0.0,0.0
-1.0,-0.020833333333333332
90.0,1.875
-3.0,-0.0625
-2.0,-0.041666666666666664
-27.0,-0.5625
0.0,0.0
1188.0,24.75
-42.0,-0.875
-63.0,-1.3125
-120.0,-2.5
55.0,1.1458333333333333
-30.0,-0.625
141.0,2.9375
-54.0,-1.125
189.0,3.9375
16339.0,340.3958333333333
1509.0,31.4375
-42.0,-0.875
137.0,2.8541666666666665
-3.0,-0.0625
-3.0,-0.0625
-12.0,-0.25
54.0,1.125
727.0,15.145833333333334
-21.0,-0.4375
0.0,0.0
9185.0,191.35416666666666
-1.0,-0.020833333333333332
79.0,1.6458333333333333
-3.0,-0.0625
420.0,8.75
1606.0,33.458333333333336
-24.0,-0.5
-3.0,-0.0625
-1.0,-0.020833333333333332
1620.0,33.75
-24.0,-0.5
-2.0,-0.041666666666666664
-26.0,-0.5416666666666666
-3.0,-0.0625
-3.0,-0.0625
5721.0,119.1875
0.0,0.0
-2.0,-0.041666666666666664
139.0,2.8958333333333335
9343.0,194.64583333333334
-9.0,-0.1875
-25.0,-0.5208333333333334
-6.0,-0.125
-6.0,-0.125
-6.0,-0.125
-9.0,-0.1875
700.0,14.583333333333334
821.0,17.104166666666668
-3.0,-0.0625
-9.0,-0.1875
-1.0,-0.020833333333333332
1426.0,29.708333333333332
138.0,2.875
-2.0,-0.041666666666666664
80.0,1.6666666666666667
218.0,4.541666666666667
-9.0,-0.1875
-3.0,-0.0625
-2.0,-0.041666666666666664
190.0,3.9583333333333335
-126.0,-2.625
-142.0,-2.9583333333333335
-1.0,-0.020833333333333332
-36.0,-0.75
1879.0,39.145833333333336
140.0,2.9166666666666665
-2.0,-0.041666666666666664
130.0,2.7083333333333335
-1.0,-0.020833333333333332
86.0,1.7916666666666667
-3.0,-0.0625
0.0,0.0
-18.0,-0.375
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-24.0,-0.5
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
-9.0,-0.1875
-3.0,-0.0625
1604.0,33.416666666666664
-3.0,-0.0625
-3.0,-0.0625
691.0,14.395833333333334
179.0,3.7291666666666665
751.0,15.645833333333334
-1.0,-0.020833333333333332
-3.0,-0.0625
-1.0,-0.020833333333333332
182.0,3.7916666666666665
-27.0,-0.5625
-109.0,-2.2708333333333335
1102.0,22.958333333333332
-9.0,-0.1875
-3.0,-0.0625
-36.0,-0.75
0.0,0.0
-2.0,-0.041666666666666664
110.0,2.2916666666666665
0.0,0.0
-2.0,-0.041666666666666664
-3.0,-0.0625
-2.0,-0.041666666666666664
77.0,1.6041666666666667
0.0,0.0
-1.0,-0.020833333333333332
-3.0,-0.0625
-15.0,-0.3125
666.0,13.875
-30.0,-0.625
-57.0,-1.1875
436.0,9.083333333333334
-12.0,-0.25
34.0,0.7083333333333334
1509.0,31.4375
-25.0,-0.5208333333333334
1971.0,41.0625
2749.0,57.270833333333336
-1.0,-0.020833333333333332
1243.0,25.895833333333332
-3.0,-0.0625
448.0,9.333333333333334
-18.0,-0.375
573.0,11.9375
-1.0,-0.020833333333333332
1102.0,22.958333333333332
545.0,11.354166666666666
563.0,11.729166666666666
4941.0,102.9375
0.0,0.0
-2.0,-0.041666666666666664
-18.0,-0.375
-1.0,-0.020833333333333332
1707.0,35.5625
-24.0,-0.5
-6.0,-0.125
-36.0,-0.75
-41.0,-0.8541666666666666
546.0,11.375
-24.0,-0.5
-138.0,-2.875
142.0,2.9583333333333335
-24.0,-0.5
-18.0,-0.375
3317.0,69.10416666666667
-3.0,-0.0625
-3.0,-0.0625
0.0,0.0
142.0,2.9583333333333335
386.0,8.041666666666666
186.0,3.875
-3.0,-0.0625
-6.0,-0.125
3513.0,73.1875
254.0,5.291666666666667
991.0,20.645833333333332
322.0,6.708333333333333
-3.0,-0.0625
-15.0,-0.3125
12543.0,261.3125
1631.0,33.979166666666664
-3.0,-0.0625
515.0,10.729166666666666
-3.0,-0.0625
0.0,0.0
-6.0,-0.125
885.0,18.4375
0.0,0.0
453.0,9.4375
19127.0,398.4791666666667
176.0,3.6666666666666665
-3.0,-0.0625
-6.0,-0.125
-40.0,-0.8333333333333334
21798.0,454.125
-6.0,-0.125
-2.0,-0.041666666666666664
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
-3.0,-0.0625
0.0,0.0
616.0,12.833333333333334
-3.0,-0.0625
0.0,0.0
-119.0,-2.4791666666666665
792.0,16.5
2121.0,44.1875
1156.0,24.083333333333332
-9.0,-0.1875
0.0,0.0
-3.0,-0.0625
-3.0,-0.0625
-24.0,-0.5
-28.0,-0.5833333333333334
-66.0,-1.375
2122.0,44.208333333333336
610.0,12.708333333333334
-1.0,-0.020833333333333332
17879.0,372.4791666666667
-1.0,-0.020833333333333332
-9.0,-0.1875
-9.0,-0.1875
-144.0,-3.0
801.0,16.6875
-3.0,-0.0625
1470.0,30.625
-18.0,-0.375
-28.0,-0.5833333333333334
229.0,4.770833333333333
1154.0,24.041666666666668
-3.0,-0.0625
-24.0,-0.5
2113.0,44.020833333333336
-3.0,-0.0625
-24.0,-0.5
-18.0,-0.375
-130.0,-2.7083333333333335
807.0,16.8125
-2.0,-0.041666666666666664
-6.0,-0.125
6049.0,126.02083333333333
1194.0,24.875
-3.0,-0.0625
3585.0,74.6875
409.0,8.520833333333334
-46.0,-0.9583333333333334
566.0,11.791666666666666
-36.0,-0.75
-24.0,-0.5
-12.0,-0.25
-3.0,-0.0625
-18.0,-0.375
-3.0,-0.0625
0.0,0.0
-24.0,-0.5
127.0,2.6458333333333335
5331.0,111.0625
348.0,7.25
-36.0,-0.75
0.0,0.0
-24.0,-0.5
441.0,9.1875
-1.0,-0.020833333333333332
0.0,0.0
1800.0,37.5
-24.0,-0.5
-27.0,-0.5625
4068.0,84.75
1737.0,36.1875
0.0,0.0
-1.0,-0.020833333333333332
652.0,13.583333333333334
1271.0,26.479166666666668
102.0,2.125
-21.0,-0.4375
-25.0,-0.5208333333333334
-9.0,-0.1875
-24.0,-0.5
-24.0,-0.5
-3.0,-0.0625
368.0,7.666666666666667
-1.0,-0.020833333333333332
5718.0,119.125
255.0,5.3125
-1.0,-0.020833333333333332
-24.0,-0.5
354.0,7.375
-24.0,-0.5
-2.0,-0.041666666666666664
-24.0,-0.5
158.0,3.2916666666666665
140.0,2.9166666666666665
-1.0,-0.020833333333333332
772.0,16.083333333333332
-1.0,-0.020833333333333332
-41.0,-0.8541666666666666
-24.0,-0.5
0.0,0.0
-37.0,-0.7708333333333334
-27.0,-0.5625
1240.0,25.833333333333332
-63.0,-1.3125
-3.0,-0.0625
237.0,4.9375
128.0,2.6666666666666665
-3.0,-0.0625
-15.0,-0.3125
2946.0,61.375
-3.0,-0.0625
113.0,2.3541666666666665
495.0,10.3125
-6.0,-0.125
-1.0,-0.020833333333333332
94.0,1.9583333333333333
174.0,3.625
3190.0,66.45833333333333
-15.0,-0.3125
-34.0,-0.7083333333333334
-24.0,-0.5
133.0,2.7708333333333335
-2.0,-0.041666666666666664
-24.0,-0.5
-6.0,-0.125
-9.0,-0.1875
-25.0,-0.5208333333333334
-3.0,-0.0625
-24.0,-0.5
89.0,1.8541666666666667
138.0,2.875
-3.0,-0.0625
-1.0,-0.020833333333333332
508.0,10.583333333333334
-3.0,-0.0625
108.0,2.25
626.0,13.041666666666666
-3.0,-0.0625
8790.0,183.125
1698.0,35.375
-6.0,-0.125
472.0,9.833333333333334
-2.0,-0.041666666666666664
360.0,7.5
-24.0,-0.5
-25.0,-0.5208333333333334
-27.0,-0.5625
1956.0,40.75
-18.0,-0.375
-3.0,-0.0625
-6.0,-0.125
1506.0,31.375
3273.0,68.1875
-3.0,-0.0625
326.0,6.791666666666667
1219.0,25.395833333333332
-24.0,-0.5
-31.0,-0.6458333333333334
2024.0,42.166666666666664
275.0,5.729166666666667
1044.0,21.75
112.0,2.3333333333333335
3629.0,75.60416666666667
0.0,0.0
12770.0,266.0416666666667
-12.0,-0.25
0.0,0.0
-2.0,-0.041666666666666664
21.0,0.4375
134.0,2.7916666666666665
906.0,18.875
-2.0,-0.041666666666666664
172.0,3.5833333333333335
126.0,2.625
198.0,4.125
396.0,8.25
4505.0,93.85416666666667
149.0,3.1041666666666665
0.0,0.0
2695.0,56.145833333333336
-25.0,-0.5208333333333334
-3.0,-0.0625
135.0,2.8125
-24.0,-0.5
-25.0,-0.5208333333333334
0.0,0.0
-3.0,-0.0625
-28.0,-0.5833333333333334
261.0,5.4375
1958.0,40.791666666666664
3435.0,71.5625
8968.0,186.83333333333334
-3.0,-0.0625
-9.0,-0.1875
-6.0,-0.125
-18.0,-0.375
-3.0,-0.0625
-6.0,-0.125
0.0,0.0
1562.0,32.541666666666664
-2.0,-0.041666666666666664
4467.0,93.0625
-24.0,-0.5
668.0,13.916666666666666
5459.0,113.72916666666667
579.0,12.0625
-3.0,-0.0625
-3.0,-0.0625
-9.0,-0.1875
-6.0,-0.125
-12.0,-0.25
-2.0,-0.041666666666666664
138.0,2.875
96.0,2.0
-21.0,-0.4375
-34.0,-0.7083333333333334
-21.0,-0.4375
190.0,3.9583333333333335
457.0,9.520833333333334
555.0,11.5625
0.0,0.0
-18.0,-0.375
142.0,2.9583333333333335
-24.0,-0.5
1342.0,27.958333333333332
0.0,0.0
242.0,5.041666666666667
308.0,6.416666666666667
408.0,8.5
6251.0,130.22916666666666
-1.0,-0.020833333333333332
811.0,16.895833333333332
-1.0,-0.020833333333333332
-33.0,-0.6875
-42.0,-0.875
-18.0,-0.375
-3.0,-0.0625
-3.0,-0.0625
-6.0,-0.125
-3.0,-0.0625
232.0,4.833333333333333
-36.0,-0.75
251.0,5.229166666666667
2363.0,49.229166666666664
491.0,10.229166666666666
-25.0,-0.5208333333333334
1941.0,40.4375
1872.0,39.0
0.0,0.0
-3.0,-0.0625
-12.0,-0.25
-2.0,-0.041666666666666664
0.0,0.0
188.0,3.9166666666666665
-108.0,-2.25
229.0,4.770833333333333
-6.0,-0.125
-24.0,-0.5
327.0,6.8125
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
1073.0,22.354166666666668
-25.0,-0.5208333333333334
1459.0,30.395833333333332
-9.0,-0.1875
-1.0,-0.020833333333333332
0.0,0.0
95.0,1.9791666666666667
-24.0,-0.5
0.0,0.0
707.0,14.729166666666666
-24.0,-0.5
1228.0,25.583333333333332
-24.0,-0.5
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
-24.0,-0.5
-24.0,-0.5
0.0,0.0
795.0,16.5625
594.0,12.375
48.0,1.0
-3.0,-0.0625
633.0,13.1875
-42.0,-0.875
-2.0,-0.041666666666666664
-27.0,-0.5625
1160.0,24.166666666666668
733.0,15.270833333333334
-39.0,-0.8125
261.0,5.4375
-24.0,-0.5
-24.0,-0.5
189.0,3.9375
-1.0,-0.020833333333333332
-9.0,-0.1875
-18.0,-0.375
6375.0,132.8125
-2.0,-0.041666666666666664
-30.0,-0.625
-36.0,-0.75
142.0,2.9583333333333335
142.0,2.9583333333333335
-3.0,-0.0625
-2.0,-0.041666666666666664
-34.0,-0.7083333333333334
-24.0,-0.5
-1.0,-0.020833333333333332
-12.0,-0.25
-3.0,-0.0625
195.0,4.0625
-25.0,-0.5208333333333334
3338.0,69.54166666666667
-24.0,-0.5
123.0,2.5625
-6.0,-0.125
-3.0,-0.0625
488.0,10.166666666666666
-3.0,-0.0625
283.0,5.895833333333333
0.0,0.0
2261.0,47.104166666666664
225.0,4.6875
4284.0,89.25
-12.0,-0.25
3471.0,72.3125
-24.0,-0.5
880.0,18.333333333333332
-15.0,-0.3125
0.0,0.0
0.0,0.0
974.0,20.291666666666668
-1.0,-0.020833333333333332
296.0,6.166666666666667
0.0,0.0
690.0,14.375
-36.0,-0.75
-24.0,-0.5
0.0,0.0
0.0,0.0
-24.0,-0.5
-24.0,-0.5
-24.0,-0.5
-2.0,-0.041666666666666664
-9.0,-0.1875
-9.0,-0.1875
46.0,0.9583333333333334
-1.0,-0.020833333333333332
-3.0,-0.0625
206.0,4.291666666666667
138.0,2.875
-6.0,-0.125
782.0,16.291666666666668
4040.0,84.16666666666667
-3.0,-0.0625
-18.0,-0.375
693.0,14.4375
-6.0,-0.125
0.0,0.0
-43.0,-0.8958333333333334
-12.0,-0.25
-6.0,-0.125
-3.0,-0.0625
633.0,13.1875
364.0,7.583333333333333
717.0,14.9375
817.0,17.020833333333332
12051.0,251.0625
0.0,0.0
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
-2.0,-0.041666666666666664
-3.0,-0.0625
234.0,4.875
46.0,0.9583333333333334
-6.0,-0.125
-3.0,-0.0625
-3.0,-0.0625
5395.0,112.39583333333333
-3.0,-0.0625
-3.0,-0.0625
1132.0,23.583333333333332
-18.0,-0.375
-2.0,-0.041666666666666664
-2.0,-0.041666666666666664
-3.0,-0.0625
-6.0,-0.125
-30.0,-0.625
-18.0,-0.375
-48.0,-1.0
2389.0,49.770833333333336
419.0,8.729166666666666
-2.0,-0.041666666666666664
-9.0,-0.1875
-12.0,-0.25
-27.0,-0.5625
0.0,0.0
134.0,2.7916666666666665
-3.0,-0.0625
-3.0,-0.0625
-9.0,-0.1875
-21.0,-0.4375
-1.0,-0.020833333333333332
-24.0,-0.5
-1.0,-0.020833333333333332
-66.0,-1.375
0.0,0.0
-21.0,-0.4375
-9.0,-0.1875
-15.0,-0.3125
-3.0,-0.0625
3654.0,76.125
-29.0,-0.6041666666666666
-1.0,-0.020833333333333332
-51.0,-1.0625
-3.0,-0.0625
-12.0,-0.25
4486.0,93.45833333333333
-3.0,-0.0625
-18.0,-0.375
-2.0,-0.041666666666666664
-24.0,-0.5
138.0,2.875
-24.0,-0.5
-3.0,-0.0625
-9.0,-0.1875
-9.0,-0.1875
75.0,1.5625
0.0,0.0
-86.0,-1.7916666666666667
539.0,11.229166666666666
121.0,2.5208333333333335
-144.0,-3.0
253.0,5.270833333333333
-24.0,-0.5
1071.0,22.3125
683.0,14.229166666666666
360.0,7.5
-1.0,-0.020833333333333332
-3.0,-0.0625
-24.0,-0.5
279.0,5.8125
-16.0,-0.3333333333333333
136.0,2.8333333333333335
-12.0,-0.25
-24.0,-0.5
-6.0,-0.125
114.0,2.375
-28.0,-0.5833333333333334
-130.0,-2.7083333333333335
162.0,3.375
-24.0,-0.5
417.0,8.6875
637.0,13.270833333333334
1726.0,35.958333333333336
-133.0,-2.7708333333333335
-3.0,-0.0625
-21.0,-0.4375
-117.0,-2.4375
2133.0,44.4375
-144.0,-3.0
120.0,2.5
-139.0,-2.8958333333333335
768.0,16.0
-1.0,-0.020833333333333332
-24.0,-0.5
2046.0,42.625
-2.0,-0.041666666666666664
-15.0,-0.3125
-136.0,-2.8333333333333335
-9.0,-0.1875
0.0,0.0
3001.0,62.520833333333336
0.0,0.0
-79.0,-1.6458333333333333
432.0,9.0
-30.0,-0.625
408.0,8.5
89.0,1.8541666666666667
0.0,0.0
-1.0,-0.020833333333333332
-6.0,-0.125
-24.0,-0.5
-3.0,-0.0625
-24.0,-0.5
-6.0,-0.125
-18.0,-0.375
-15.0,-0.3125
-15.0,-0.3125
76.0,1.5833333333333333
-12.0,-0.25
142.0,2.9583333333333335
-21.0,-0.4375
-2.0,-0.041666666666666664
-24.0,-0.5
346.0,7.208333333333333
-21.0,-0.4375
805.0,16.770833333333332
-24.0,-0.5
5748.0,119.75
222.0,4.625
-21.0,-0.4375
0.0,0.0
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
-3.0,-0.0625
-2.0,-0.041666666666666664
1874.0,39.041666666666664
-1.0,-0.020833333333333332
76.0,1.5833333333333333
73.0,1.5208333333333333
-3.0,-0.0625
2478.0,51.625
-21.0,-0.4375
-115.0,-2.3958333333333335
-2.0,-0.041666666666666664
250.0,5.208333333333333
-3.0,-0.0625
-28.0,-0.5833333333333334
102628.0,2138.0833333333335
48.0,1.0
-24.0,-0.5
-30.0,-0.625
121.0,2.5208333333333335
9227.0,192.22916666666666
5820.0,121.25
-9.0,-0.1875
-1.0,-0.020833333333333332
1539.0,32.0625
114.0,2.375
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
303.0,6.3125
-12.0,-0.25
3148.0,65.58333333333333
1032.0,21.5
-60.0,-1.25
690.0,14.375
9436.0,196.58333333333334
8.0,0.16666666666666666
-6.0,-0.125
-24.0,-0.5
-24.0,-0.5
-12.0,-0.25
-1.0,-0.020833333333333332
-24.0,-0.5
-24.0,-0.5
-2.0,-0.041666666666666664
-15.0,-0.3125
-1.0,-0.020833333333333332
504.0,10.5
6745.0,140.52083333333334
138.0,2.875
0.0,0.0
2771.0,57.729166666666664
1639.0,34.145833333333336
15.0,0.3125
653.0,13.604166666666666
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
1862.0,38.791666666666664
-1.0,-0.020833333333333332
7883.0,164.22916666666666
-24.0,-0.5
139.0,2.8958333333333335
1423.0,29.645833333333332
-25.0,-0.5208333333333334
-2.0,-0.041666666666666664
724.0,15.083333333333334
-25.0,-0.5208333333333334
1468.0,30.583333333333332
-1.0,-0.020833333333333332
77.0,1.6041666666666667
-2.0,-0.041666666666666664
451.0,9.395833333333334
132.0,2.75
811.0,16.895833333333332
-25.0,-0.5208333333333334
271.0,5.645833333333333
559.0,11.645833333333334
2186.0,45.541666666666664
1306.0,27.208333333333332
-3.0,-0.0625
-12.0,-0.25
-24.0,-0.5
15351.0,319.8125
-6.0,-0.125
1276.0,26.583333333333332
-21.0,-0.4375
546.0,11.375
-45.0,-0.9375
1407.0,29.3125
-6.0,-0.125
-1.0,-0.020833333333333332
139.0,2.8958333333333335
141.0,2.9375
-24.0,-0.5
-6.0,-0.125
-18.0,-0.375
404.0,8.416666666666666
-39.0,-0.8125
-3.0,-0.0625
0.0,0.0
0.0,0.0
-45.0,-0.9375
0.0,0.0
-24.0,-0.5
-6.0,-0.125
-24.0,-0.5
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
931.0,19.395833333333332
0.0,0.0
-1.0,-0.020833333333333332
-24.0,-0.5
949.0,19.770833333333332
1616.0,33.666666666666664
108.0,2.25
-24.0,-0.5
1206.0,25.125
-24.0,-0.5
471.0,9.8125
134.0,2.7916666666666665
-3.0,-0.0625
-24.0,-0.5
-24.0,-0.5
991.0,20.645833333333332
110.0,2.2916666666666665
283.0,5.895833333333333
1453.0,30.270833333333332
-21.0,-0.4375
-1.0,-0.020833333333333332
-3.0,-0.0625
27614.0,575.2916666666666
771.0,16.0625
384.0,8.0
0.0,0.0
212.0,4.416666666666667
-18.0,-0.375
-1.0,-0.020833333333333332
-24.0,-0.5
0.0,0.0
-24.0,-0.5
-24.0,-0.5
-1.0,-0.020833333333333332
0.0,0.0
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-3.0,-0.0625
910.0,18.958333333333332
4035.0,84.0625
-26.0,-0.5416666666666666
72.0,1.5
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
-109.0,-2.2708333333333335
-1.0,-0.020833333333333332
-24.0,-0.5
76.0,1.5833333333333333
-24.0,-0.5
-2.0,-0.041666666666666664
7928.0,165.16666666666666
666.0,13.875
0.0,0.0
404.0,8.416666666666666
-1.0,-0.020833333333333332
0.0,0.0
97.0,2.0208333333333335
-24.0,-0.5
15519.0,323.3125
441.0,9.1875
4911.0,102.3125
1113.0,23.1875
-3.0,-0.0625
2194.0,45.708333333333336
-3.0,-0.0625
751.0,15.645833333333334
-26.0,-0.5416666666666666
42.0,0.875
140.0,2.9166666666666665
2217.0,46.1875
71.0,1.4791666666666667
10006.0,208.45833333333334
0.0,0.0
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
-3.0,-0.0625
-24.0,-0.5
-24.0,-0.5
8723.0,181.72916666666666
0.0,0.0
423.0,8.8125
-24.0,-0.5
-24.0,-0.5
273.0,5.6875
-1.0,-0.020833333333333332
-24.0,-0.5
-3.0,-0.0625
1265.0,26.354166666666668
6906.0,143.875
-3.0,-0.0625
-24.0,-0.5
-26.0,-0.5416666666666666
-24.0,-0.5
-24.0,-0.5
0.0,0.0
-9.0,-0.1875
-24.0,-0.5
-6.0,-0.125
0.0,0.0
147.0,3.0625
-1.0,-0.020833333333333332
-24.0,-0.5
-1.0,-0.020833333333333332
890.0,18.541666666666668
-1.0,-0.020833333333333332
-3.0,-0.0625
0.0,0.0
143.0,2.9791666666666665
0.0,0.0
806.0,16.791666666666668
262.0,5.458333333333333
71099.0,1481.2291666666667
75.0,1.5625
3649.0,76.02083333333333
4059.0,84.5625
-3.0,-0.0625
81.0,1.6875
343.0,7.145833333333333
4547.0,94.72916666666667
686.0,14.291666666666666
109.0,2.2708333333333335
-2.0,-0.041666666666666664
-2.0,-0.041666666666666664
331.0,6.895833333333333
121.0,2.5208333333333335
-12.0,-0.25
-48.0,-1.0
-2.0,-0.041666666666666664
-24.0,-0.5
126.0,2.625
-2.0,-0.041666666666666664
-2.0,-0.041666666666666664
-24.0,-0.5
-2.0,-0.041666666666666664
468.0,9.75
-24.0,-0.5
-60.0,-1.25
-9.0,-0.1875
1257.0,26.1875
-6.0,-0.125
0.0,0.0
-24.0,-0.5
42.0,0.875
884.0,18.416666666666668
-24.0,-0.5
-3.0,-0.0625
1011.0,21.0625
37391.0,778.9791666666666
747.0,15.5625
177.0,3.6875
1072.0,22.333333333333332
-24.0,-0.5
-1.0,-0.020833333333333332
1305.0,27.1875
-25.0,-0.5208333333333334
-25.0,-0.5208333333333334
-21.0,-0.4375
152.0,3.1666666666666665
0.0,0.0
661.0,13.770833333333334
-24.0,-0.5
32.0,0.6666666666666666
-12.0,-0.25
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
86.0,1.7916666666666667
-54.0,-1.125
1361.0,28.354166666666668
109.0,2.2708333333333335
513.0,10.6875
145.0,3.0208333333333335
-25.0,-0.5208333333333334
-6.0,-0.125
-24.0,-0.5
0.0,0.0
1074.0,22.375
-57.0,-1.1875
-67.0,-1.3958333333333333
0.0,0.0
-24.0,-0.5
1907.0,39.729166666666664
-25.0,-0.5208333333333334
-3.0,-0.0625
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
0.0,0.0
102.0,2.125
348.0,7.25
-6.0,-0.125
-6.0,-0.125
667.0,13.895833333333334
-24.0,-0.5
-60.0,-1.25
1264.0,26.333333333333332
-25.0,-0.5208333333333334
1302.0,27.125
-24.0,-0.5
-6.0,-0.125
-3.0,-0.0625
1328.0,27.666666666666668
-24.0,-0.5
223.0,4.645833333333333
-3.0,-0.0625
5430.0,113.125
-25.0,-0.5208333333333334
77.0,1.6041666666666667
66739.0,1390.3958333333333
-1.0,-0.020833333333333332
1491.0,31.0625
-24.0,-0.5
-3.0,-0.0625
-24.0,-0.5
1069.0,22.270833333333332
844.0,17.583333333333332
132.0,2.75
144.0,3.0
0.0,0.0
-24.0,-0.5
-2.0,-0.041666666666666664
-6.0,-0.125
424.0,8.833333333333334
276.0,5.75
-9.0,-0.1875
-3.0,-0.0625
1113.0,23.1875
3128.0,65.16666666666667
-1.0,-0.020833333333333332
0.0,0.0
3540.0,73.75
912.0,19.0
-24.0,-0.5
-24.0,-0.5
-24.0,-0.5
40690.0,847.7083333333334
4326.0,90.125
3287.0,68.47916666666667
-1.0,-0.020833333333333332
0.0,0.0
1453.0,30.270833333333332
-24.0,-0.5
-24.0,-0.5
-24.0,-0.5
-27.0,-0.5625
-3.0,-0.0625
-24.0,-0.5
-25.0,-0.5208333333333334
639.0,13.3125
2821.0,58.770833333333336
-24.0,-0.5
2938.0,61.208333333333336
697.0,14.520833333333334
-6.0,-0.125
-15.0,-0.3125
496.0,10.333333333333334
-6.0,-0.125
-24.0,-0.5
-24.0,-0.5
-28.0,-0.5833333333333334
768.0,16.0
0.0,0.0
-24.0,-0.5
-24.0,-0.5
-24.0,-0.5
6677.0,139.10416666666666
210.0,4.375
-24.0,-0.5
-24.0,-0.5
204.0,4.25
0.0,0.0
-2.0,-0.041666666666666664
0.0,0.0
-2.0,-0.041666666666666664
3346.0,69.70833333333333
-30.0,-0.625
0.0,0.0
1085.0,22.604166666666668
191.0,3.9791666666666665
138.0,2.875
-3.0,-0.0625
-18.0,-0.375
-24.0,-0.5
-24.0,-0.5
302.0,6.291666666666667
3017.0,62.854166666666664
-3.0,-0.0625
0.0,0.0
-24.0,-0.5
-24.0,-0.5
6.0,0.125
-18.0,-0.375
3457.0,72.02083333333333
-1.0,-0.020833333333333332
-6.0,-0.125
140.0,2.9166666666666665
-1.0,-0.020833333333333332
18794.0,391.5416666666667
1036.0,21.583333333333332
-1.0,-0.020833333333333332
-29.0,-0.6041666666666666
-24.0,-0.5
586.0,12.208333333333334
-69.0,-1.4375
78.0,1.625
-27.0,-0.5625
95.0,1.9791666666666667
-25.0,-0.5208333333333334
380.0,7.916666666666667
-39.0,-0.8125
23794.0,495.7083333333333
496.0,10.333333333333334
96.0,2.0
-6.0,-0.125
733.0,15.270833333333334
0.0,0.0
142.0,2.9583333333333335
33826.0,704.7083333333334
0.0,0.0
-3.0,-0.0625
-9.0,-0.1875
-6.0,-0.125
-24.0,-0.5
-18.0,-0.375
140.0,2.9166666666666665
88.0,1.8333333333333333
-3.0,-0.0625
-15.0,-0.3125
-24.0,-0.5
4771.0,99.39583333333333
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-3.0,-0.0625
1439.0,29.979166666666668
-1.0,-0.020833333333333332
-3.0,-0.0625
-25.0,-0.5208333333333334
-6.0,-0.125
-24.0,-0.5
-3.0,-0.0625
1230.0,25.625
-54.0,-1.125
-9.0,-0.1875
1670.0,34.791666666666664
582.0,12.125
-1.0,-0.020833333333333332
678.0,14.125
2283.0,47.5625
-2.0,-0.041666666666666664
1227.0,25.5625
-6.0,-0.125
196.0,4.083333333333333
-24.0,-0.5
1215.0,25.3125
-24.0,-0.5
1065.0,22.1875
-9.0,-0.1875
-1.0,-0.020833333333333332
