sum_LinkedIn_result,avg_LinkedIn_by_hour
0.0,0.0
541.0,11.270833333333334
-2.0,-0.041666666666666664
140.0,2.9166666666666665
-45.0,-0.9375
5110.0,106.45833333333333
-39.0,-0.8125
99.0,2.0625
35401.0,737.5208333333334
-24.0,-0.5
-24.0,-0.5
1050.0,21.875
-12.0,-0.25
1932.0,40.25
732.0,15.25
5974.0,124.45833333333333
-24.0,-0.5
251.0,5.229166666666667
0.0,0.0
-24.0,-0.5
0.0,0.0
130.0,2.7083333333333335
-24.0,-0.5
-24.0,-0.5
367.0,7.645833333333333
-24.0,-0.5
744.0,15.5
20516.0,427.4166666666667
-9.0,-0.1875
-44.0,-0.9166666666666666
247.0,5.145833333333333
12632.0,263.1666666666667
-6.0,-0.125
8805.0,183.4375
3045.0,63.4375
2492.0,51.916666666666664
-3.0,-0.0625
-1.0,-0.020833333333333332
7243.0,150.89583333333334
715.0,14.895833333333334
104.0,2.1666666666666665
80.0,1.6666666666666667
-15.0,-0.3125
270.0,5.625
-6.0,-0.125
746.0,15.541666666666666
-24.0,-0.5
-24.0,-0.5
1151.0,23.979166666666668
487.0,10.145833333333334
2418.0,50.375
3673.0,76.52083333333333
612.0,12.75
471.0,9.8125
54.0,1.125
-24.0,-0.5
8483.0,176.72916666666666
0.0,0.0
372.0,7.75
-1.0,-0.020833333333333332
1033.0,21.520833333333332
1278.0,26.625
-25.0,-0.5208333333333334
1286.0,26.791666666666668
646.0,13.458333333333334
518.0,10.791666666666666
664.0,13.833333333333334
-16.0,-0.3333333333333333
1696.0,35.333333333333336
-74.0,-1.5416666666666667
-33.0,-0.6875
-45.0,-0.9375
275.0,5.729166666666667
9247.0,192.64583333333334
1140.0,23.75
2117.0,44.104166666666664
10998.0,229.125
-3.0,-0.0625
36.0,0.75
-25.0,-0.5208333333333334
-144.0,-3.0
-1.0,-0.020833333333333332
-45.0,-0.9375
-25.0,-0.5208333333333334
919.0,19.145833333333332
2491.0,51.895833333333336
-1.0,-0.020833333333333332
1343.0,27.979166666666668
4717.0,98.27083333333333
589.0,12.270833333333334
1133.0,23.604166666666668
133.0,2.7708333333333335
619.0,12.895833333333334
-18.0,-0.375
-2.0,-0.041666666666666664
215.0,4.479166666666667
-144.0,-3.0
-21.0,-0.4375
390.0,8.125
605.0,12.604166666666666
274.0,5.708333333333333
-60.0,-1.25
-30.0,-0.625
-12.0,-0.25
-24.0,-0.5
-102.0,-2.125
35972.0,749.4166666666666
689.0,14.354166666666666
138.0,2.875
54.0,1.125
461.0,9.604166666666666
1732.0,36.083333333333336
2604.0,54.25
-43.0,-0.8958333333333334
478.0,9.958333333333334
142.0,2.9583333333333335
-24.0,-0.5
469.0,9.770833333333334
-3.0,-0.0625
0.0,0.0
652.0,13.583333333333334
493.0,10.270833333333334
-110.0,-2.2916666666666665
0.0,0.0
-1.0,-0.020833333333333332
3113.0,64.85416666666667
0.0,0.0
-21.0,-0.4375
-24.0,-0.5
-2.0,-0.041666666666666664
-27.0,-0.5625
2737.0,57.020833333333336
-15.0,-0.3125
175.0,3.6458333333333335
-3.0,-0.0625
-1.0,-0.020833333333333332
1237.0,25.770833333333332
1326.0,27.625
2322.0,48.375
-144.0,-3.0
2528.0,52.666666666666664
871.0,18.145833333333332
352.0,7.333333333333333
-24.0,-0.5
-24.0,-0.5
6039.0,125.8125
-1.0,-0.020833333333333332
-24.0,-0.5
-24.0,-0.5
-24.0,-0.5
954.0,19.875
-18.0,-0.375
-3.0,-0.0625
2335.0,48.645833333333336
-18.0,-0.375
286.0,5.958333333333333
7106.0,148.04166666666666
285.0,5.9375
125.0,2.6041666666666665
-24.0,-0.5
-9.0,-0.1875
0.0,0.0
0.0,0.0
-25.0,-0.5208333333333334
140.0,2.9166666666666665
97.0,2.0208333333333335
-24.0,-0.5
14632.0,304.8333333333333
0.0,0.0
-2.0,-0.041666666666666664
128.0,2.6666666666666665
616.0,12.833333333333334
91.0,1.8958333333333333
-26.0,-0.5416666666666666
-18.0,-0.375
211.0,4.395833333333333
73.0,1.5208333333333333
8918.0,185.79166666666666
-24.0,-0.5
0.0,0.0
569.0,11.854166666666666
-1.0,-0.020833333333333332
4307.0,89.72916666666667
48563.0,1011.7291666666666
-27.0,-0.5625
279.0,5.8125
-1.0,-0.020833333333333332
3133.0,65.27083333333333
735.0,15.3125
13132.0,273.5833333333333
3526.0,73.45833333333333
143.0,2.9791666666666665
0.0,0.0
24344.0,507.1666666666667
-9.0,-0.1875
-1.0,-0.020833333333333332
-24.0,-0.5
18310.0,381.4583333333333
283.0,5.895833333333333
6155.0,128.22916666666666
186.0,3.875
-25.0,-0.5208333333333334
-25.0,-0.5208333333333334
-26.0,-0.5416666666666666
445.0,9.270833333333334
31261.0,651.2708333333334
273.0,5.6875
138.0,2.875
0.0,0.0
0.0,0.0
367.0,7.645833333333333
391.0,8.145833333333334
1230.0,25.625
83.0,1.7291666666666667
-3.0,-0.0625
-3.0,-0.0625
718.0,14.958333333333334
1524.0,31.75
196.0,4.083333333333333
921.0,19.1875
140.0,2.9166666666666665
143.0,2.9791666666666665
0.0,0.0
-25.0,-0.5208333333333334
1638.0,34.125
751.0,15.645833333333334
-3.0,-0.0625
940.0,19.583333333333332
402.0,8.375
556.0,11.583333333333334
2298.0,47.875
-2.0,-0.041666666666666664
3907.0,81.39583333333333
35359.0,736.6458333333334
-2.0,-0.041666666666666664
85.0,1.7708333333333333
1299.0,27.0625
956.0,19.916666666666668
37.0,0.7708333333333334
-3.0,-0.0625
4847.0,100.97916666666667
396.0,8.25
133.0,2.7708333333333335
27652.0,576.0833333333334
506.0,10.541666666666666
197.0,4.104166666666667
215.0,4.479166666666667
1750.0,36.458333333333336
143.0,2.9791666666666665
1063.0,22.145833333333332
219.0,4.5625
506.0,10.541666666666666
2224.0,46.333333333333336
5886.0,122.625
1185.0,24.6875
706.0,14.708333333333334
-24.0,-0.5
74.0,1.5416666666666667
-3.0,-0.0625
1524.0,31.75
86.0,1.7916666666666667
-24.0,-0.5
-54.0,-1.125
0.0,0.0
25015.0,521.1458333333334
379.0,7.895833333333333
-30.0,-0.625
1122.0,23.375
1428.0,29.75
-63.0,-1.3125
-144.0,-3.0
20.0,0.4166666666666667
0.0,0.0
-42.0,-0.875
19929.0,415.1875
-33.0,-0.6875
-25.0,-0.5208333333333334
9.0,0.1875
-43.0,-0.8958333333333334
-3.0,-0.0625
-24.0,-0.5
-3.0,-0.0625
1896.0,39.5
0.0,0.0
-26.0,-0.5416666666666666
-24.0,-0.5
-6.0,-0.125
129.0,2.6875
0.0,0.0
-2.0,-0.041666666666666664
717.0,14.9375
141.0,2.9375
413.0,8.604166666666666
-48.0,-1.0
0.0,0.0
770.0,16.041666666666668
7026.0,146.375
16200.0,337.5
1794.0,37.375
-70.0,-1.4583333333333333
274.0,5.708333333333333
-26.0,-0.5416666666666666
-2.0,-0.041666666666666664
1962.0,40.875
-3.0,-0.0625
-48.0,-1.0
2663.0,55.479166666666664
1.0,0.020833333333333332
134.0,2.7916666666666665
-1.0,-0.020833333333333332
-18.0,-0.375
173.0,3.6041666666666665
-27.0,-0.5625
4557.0,94.9375
-2.0,-0.041666666666666664
438.0,9.125
13693.0,285.2708333333333
492.0,10.25
0.0,0.0
3185.0,66.35416666666667
-2.0,-0.041666666666666664
-12.0,-0.25
2624.0,54.666666666666664
2643.0,55.0625
0.0,0.0
1754.0,36.541666666666664
479.0,9.979166666666666
-1.0,-0.020833333333333332
-24.0,-0.5
4970.0,103.54166666666667
138.0,2.875
14570.0,303.5416666666667
234.0,4.875
-128.0,-2.6666666666666665
8204.0,170.91666666666666
607.0,12.645833333333334
-131.0,-2.7291666666666665
142.0,2.9583333333333335
275.0,5.729166666666667
1221.0,25.4375
190.0,3.9583333333333335
1721.0,35.854166666666664
6321.0,131.6875
138.0,2.875
-18.0,-0.375
-128.0,-2.6666666666666665
-3.0,-0.0625
93.0,1.9375
-25.0,-0.5208333333333334
820.0,17.083333333333332
0.0,0.0
5269.0,109.77083333333333
-24.0,-0.5
407.0,8.479166666666666
50175.0,1045.3125
-15.0,-0.3125
276.0,5.75
4120.0,85.83333333333333
396.0,8.25
35.0,0.7291666666666666
-25.0,-0.5208333333333334
1055.0,21.979166666666668
-75.0,-1.5625
5661.0,117.9375
348.0,7.25
-1.0,-0.020833333333333332
359.0,7.479166666666667
2745.0,57.1875
384.0,8.0
-3.0,-0.0625
1498.0,31.208333333333332
2602.0,54.208333333333336
-24.0,-0.5
96.0,2.0
0.0,0.0
-18.0,-0.375
597.0,12.4375
-15.0,-0.3125
121.0,2.5208333333333335
176.0,3.6666666666666665
235.0,4.895833333333333
0.0,0.0
82.0,1.7083333333333333
-30.0,-0.625
158.0,3.2916666666666665
-21.0,-0.4375
280.0,5.833333333333333
1000.0,20.833333333333332
441.0,9.1875
-24.0,-0.5
1249.0,26.020833333333332
-63.0,-1.3125
0.0,0.0
-24.0,-0.5
405.0,8.4375
325.0,6.770833333333333
-38.0,-0.7916666666666666
1297.0,27.020833333333332
-25.0,-0.5208333333333334
279.0,5.8125
-25.0,-0.5208333333333334
6629.0,138.10416666666666
105.0,2.1875
-25.0,-0.5208333333333334
-25.0,-0.5208333333333334
-15.0,-0.3125
263.0,5.479166666666667
749.0,15.604166666666666
606.0,12.625
2076.0,43.25
1886.0,39.291666666666664
334.0,6.958333333333333
589.0,12.270833333333334
235.0,4.895833333333333
194.0,4.041666666666667
32429.0,675.6041666666666
-1.0,-0.020833333333333332
789.0,16.4375
575.0,11.979166666666666
-67.0,-1.3958333333333333
-68.0,-1.4166666666666667
121.0,2.5208333333333335
0.0,0.0
-3.0,-0.0625
1274.0,26.541666666666668
194.0,4.041666666666667
849.0,17.6875
56770.0,1182.7083333333333
-25.0,-0.5208333333333334
-24.0,-0.5
-1.0,-0.020833333333333332
-18.0,-0.375
-6.0,-0.125
946.0,19.708333333333332
69.0,1.4375
-30.0,-0.625
1702.0,35.458333333333336
-2.0,-0.041666666666666664
0.0,0.0
-26.0,-0.5416666666666666
1279.0,26.645833333333332
-6.0,-0.125
142.0,2.9583333333333335
-24.0,-0.5
244.0,5.083333333333333
-144.0,-3.0
3283.0,68.39583333333333
133.0,2.7708333333333335
-2.0,-0.041666666666666664
7137.0,148.6875
-29.0,-0.6041666666666666
-39.0,-0.8125
-45.0,-0.9375
-25.0,-0.5208333333333334
79.0,1.6458333333333333
-3.0,-0.0625
1323.0,27.5625
639.0,13.3125
218.0,4.541666666666667
-144.0,-3.0
1020.0,21.25
271.0,5.645833333333333
2655.0,55.3125
140.0,2.9166666666666665
1792.0,37.333333333333336
-1.0,-0.020833333333333332
132.0,2.75
837.0,17.4375
-27.0,-0.5625
669.0,13.9375
189.0,3.9375
261.0,5.4375
-3.0,-0.0625
-25.0,-0.5208333333333334
1866.0,38.875
143.0,2.9791666666666665
-39.0,-0.8125
1460.0,30.416666666666668
34399.0,716.6458333333334
-24.0,-0.5
0.0,0.0
-25.0,-0.5208333333333334
-59.0,-1.2291666666666667
8873.0,184.85416666666666
768.0,16.0
-2.0,-0.041666666666666664
2234.0,46.541666666666664
2633.0,54.854166666666664
5545.0,115.52083333333333
1696.0,35.333333333333336
-3.0,-0.0625
-3.0,-0.0625
130.0,2.7083333333333335
-1.0,-0.020833333333333332
347.0,7.229166666666667
-24.0,-0.5
35461.0,738.7708333333334
72.0,1.5
275.0,5.729166666666667
-24.0,-0.5
-6.0,-0.125
142.0,2.9583333333333335
-1.0,-0.020833333333333332
-3.0,-0.0625
260.0,5.416666666666667
549.0,11.4375
-3.0,-0.0625
626.0,13.041666666666666
143.0,2.9791666666666665
963.0,20.0625
-6.0,-0.125
-39.0,-0.8125
1758.0,36.625
-134.0,-2.7916666666666665
-12.0,-0.25
213.0,4.4375
-134.0,-2.7916666666666665
-144.0,-3.0
-30.0,-0.625
-9.0,-0.1875
11513.0,239.85416666666666
6657.0,138.6875
5220.0,108.75
-15.0,-0.3125
-24.0,-0.5
0.0,0.0
175.0,3.6458333333333335
-27.0,-0.5625
851.0,17.729166666666668
1495.0,31.145833333333332
-24.0,-0.5
-6.0,-0.125
-33.0,-0.6875
-63.0,-1.3125
-2.0,-0.041666666666666664
3970.0,82.70833333333333
-24.0,-0.5
4198.0,87.45833333333333
95.0,1.9791666666666667
-18.0,-0.375
-18.0,-0.375
570.0,11.875
3573.0,74.4375
207.0,4.3125
2088.0,43.5
-24.0,-0.5
-25.0,-0.5208333333333334
700.0,14.583333333333334
307.0,6.395833333333333
-24.0,-0.5
-39.0,-0.8125
520.0,10.833333333333334
288.0,6.0
112.0,2.3333333333333335
213.0,4.4375
-115.0,-2.3958333333333335
-103.0,-2.1458333333333335
-2.0,-0.041666666666666664
168.0,3.5
-2.0,-0.041666666666666664
3101.0,64.60416666666667
154.0,3.2083333333333335
275.0,5.729166666666667
843.0,17.5625
-3.0,-0.0625
0.0,0.0
1284.0,26.75
0.0,0.0
-24.0,-0.5
136.0,2.8333333333333335
-3.0,-0.0625
-24.0,-0.5
453.0,9.4375
204.0,4.25
17903.0,372.9791666666667
-1.0,-0.020833333333333332
1.0,0.020833333333333332
261.0,5.4375
826.0,17.208333333333332
2342.0,48.791666666666664
-6.0,-0.125
0.0,0.0
-24.0,-0.5
601.0,12.520833333333334
-18.0,-0.375
-3.0,-0.0625
-30.0,-0.625
-30.0,-0.625
-24.0,-0.5
162.0,3.375
471.0,9.8125
265.0,5.520833333333333
93.0,1.9375
0.0,0.0
0.0,0.0
516.0,10.75
-3.0,-0.0625
-6.0,-0.125
-3.0,-0.0625
-3.0,-0.0625
81.0,1.6875
453.0,9.4375
140.0,2.9166666666666665
41751.0,869.8125
990.0,20.625
-26.0,-0.5416666666666666
143.0,2.9791666666666665
5733.0,119.4375
-24.0,-0.5
561.0,11.6875
-25.0,-0.5208333333333334
2802.0,58.375
-1.0,-0.020833333333333332
881.0,18.354166666666668
-39.0,-0.8125
35.0,0.7291666666666666
-27.0,-0.5625
0.0,0.0
584.0,12.166666666666666
-51.0,-1.0625
423.0,8.8125
145.0,3.0208333333333335
94.0,1.9583333333333333
604.0,12.583333333333334
7622.0,158.79166666666666
64.0,1.3333333333333333
-25.0,-0.5208333333333334
-144.0,-3.0
201.0,4.1875
-1.0,-0.020833333333333332
149.0,3.1041666666666665
204.0,4.25
-114.0,-2.375
313.0,6.520833333333333
1119.0,23.3125
419.0,8.729166666666666
1147.0,23.895833333333332
-24.0,-0.5
1931.0,40.229166666666664
0.0,0.0
-3.0,-0.0625
-9.0,-0.1875
-24.0,-0.5
-3.0,-0.0625
308.0,6.416666666666667
-138.0,-2.875
-1.0,-0.020833333333333332
55.0,1.1458333333333333
-18.0,-0.375
142.0,2.9583333333333335
-36.0,-0.75
0.0,0.0
143.0,2.9791666666666665
-2.0,-0.041666666666666664
-26.0,-0.5416666666666666
131.0,2.7291666666666665
-3.0,-0.0625
-3.0,-0.0625
-6.0,-0.125
130.0,2.7083333333333335
832.0,17.333333333333332
536.0,11.166666666666666
0.0,0.0
0.0,0.0
-15.0,-0.3125
458.0,9.541666666666666
-1.0,-0.020833333333333332
-57.0,-1.1875
71.0,1.4791666666666667
288.0,6.0
1305.0,27.1875
261.0,5.4375
-6.0,-0.125
14590.0,303.9583333333333
1369.0,28.520833333333332
-2.0,-0.041666666666666664
-25.0,-0.5208333333333334
715.0,14.895833333333334
9988.0,208.08333333333334
-3.0,-0.0625
418.0,8.708333333333334
-24.0,-0.5
-144.0,-3.0
-33.0,-0.6875
-25.0,-0.5208333333333334
0.0,0.0
-22.0,-0.4583333333333333
-24.0,-0.5
124.0,2.5833333333333335
1961.0,40.854166666666664
2583.0,53.8125
134.0,2.7916666666666665
3865.0,80.52083333333333
0.0,0.0
93.0,1.9375
-24.0,-0.5
398.0,8.291666666666666
-1.0,-0.020833333333333332
-144.0,-3.0
-6.0,-0.125
-1.0,-0.020833333333333332
3996.0,83.25
142.0,2.9583333333333335
-31.0,-0.6458333333333334
1339.0,27.895833333333332
0.0,0.0
-15.0,-0.3125
354.0,7.375
-3.0,-0.0625
0.0,0.0
0.0,0.0
169000.0,3520.8333333333335
-3.0,-0.0625
0.0,0.0
-1.0,-0.020833333333333332
-6.0,-0.125
-1.0,-0.020833333333333332
-3.0,-0.0625
-2.0,-0.041666666666666664
-2.0,-0.041666666666666664
-2.0,-0.041666666666666664
1240.0,25.833333333333332
-3.0,-0.0625
-1.0,-0.020833333333333332
-3.0,-0.0625
-6.0,-0.125
785.0,16.354166666666668
-1.0,-0.020833333333333332
0.0,0.0
144.0,3.0
-6.0,-0.125
203.0,4.229166666666667
493.0,10.270833333333334
3738.0,77.875
-2.0,-0.041666666666666664
1023.0,21.3125
297.0,6.1875
2623.0,54.645833333333336
-3.0,-0.0625
-24.0,-0.5
-24.0,-0.5
639.0,13.3125
1177.0,24.520833333333332
-24.0,-0.5
144.0,3.0
143.0,2.9791666666666665
2259.0,47.0625
51013.0,1062.7708333333333
66006.0,1375.125
583.0,12.145833333333334
715.0,14.895833333333334
567.0,11.8125
108.0,2.25
7716.0,160.75
-6.0,-0.125
0.0,0.0
-3.0,-0.0625
423.0,8.8125
0.0,0.0
251.0,5.229166666666667
-2.0,-0.041666666666666664
-6.0,-0.125
264.0,5.5
1251.0,26.0625
361.0,7.520833333333333
-1.0,-0.020833333333333332
-24.0,-0.5
64.0,1.3333333333333333
12606.0,262.625
-6.0,-0.125
19646.0,409.2916666666667
0.0,0.0
8975.0,186.97916666666666
635.0,13.229166666666666
89.0,1.8541666666666667
461.0,9.604166666666666
-25.0,-0.5208333333333334
38719.0,806.6458333333334
2790.0,58.125
1121.0,23.354166666666668
88.0,1.8333333333333333
47380.0,987.0833333333334
68250.0,1421.875
-2.0,-0.041666666666666664
3082.0,64.20833333333333
-24.0,-0.5
-24.0,-0.5
-3.0,-0.0625
288.0,6.0
-1.0,-0.020833333333333332
-26.0,-0.5416666666666666
131.0,2.7291666666666665
293.0,6.104166666666667
114.0,2.375
2641.0,55.020833333333336
14510.0,302.2916666666667
422.0,8.791666666666666
397.0,8.270833333333334
-24.0,-0.5
-27.0,-0.5625
3712.0,77.33333333333333
829.0,17.270833333333332
-6.0,-0.125
-1.0,-0.020833333333333332
42075.0,876.5625
24960.0,520.0
467.0,9.729166666666666
443.0,9.229166666666666
990.0,20.625
-24.0,-0.5
-24.0,-0.5
16062.0,334.625
1741.0,36.270833333333336
-27.0,-0.5625
483.0,10.0625
-6.0,-0.125
-3.0,-0.0625
-1.0,-0.020833333333333332
61170.0,1274.375
113.0,2.3541666666666665
-9.0,-0.1875
275.0,5.729166666666667
-1.0,-0.020833333333333332
-3.0,-0.0625
-18.0,-0.375
5277.0,109.9375
457.0,9.520833333333334
-1.0,-0.020833333333333332
612.0,12.75
37313.0,777.3541666666666
32683.0,680.8958333333334
-25.0,-0.5208333333333334
-24.0,-0.5
758.0,15.791666666666666
1453.0,30.270833333333332
-1.0,-0.020833333333333332
0.0,0.0
2356.0,49.083333333333336
1867.0,38.895833333333336
7348.0,153.08333333333334
-1.0,-0.020833333333333332
1915.0,39.895833333333336
315.0,6.5625
126.0,2.625
120.0,2.5
-18.0,-0.375
487.0,10.145833333333334
221.0,4.604166666666667
1179.0,24.5625
294.0,6.125
-24.0,-0.5
-24.0,-0.5
-36.0,-0.75
126.0,2.625
-25.0,-0.5208333333333334
579.0,12.0625
102.0,2.125
-24.0,-0.5
1381.0,28.770833333333332
-28.0,-0.5833333333333334
-24.0,-0.5
1171.0,24.395833333333332
490.0,10.208333333333334
210.0,4.375
481.0,10.020833333333334
-2.0,-0.041666666666666664
901.0,18.770833333333332
198.0,4.125
1721.0,35.854166666666664
541.0,11.270833333333334
6599.0,137.47916666666666
-28.0,-0.5833333333333334
-28.0,-0.5833333333333334
-28.0,-0.5833333333333334
-24.0,-0.5
9149.0,190.60416666666666
95.0,1.9791666666666667
1486.0,30.958333333333332
2080.0,43.333333333333336
-24.0,-0.5
-27.0,-0.5625
0.0,0.0
863.0,17.979166666666668
1962.0,40.875
1327.0,27.645833333333332
-42.0,-0.875
0.0,0.0
-3.0,-0.0625
-3.0,-0.0625
-2.0,-0.041666666666666664
5099.0,106.22916666666667
-24.0,-0.5
-25.0,-0.5208333333333334
-3.0,-0.0625
334.0,6.958333333333333
8028.0,167.25
140.0,2.9166666666666665
29358.0,611.625
158.0,3.2916666666666665
369.0,7.6875
531.0,11.0625
1580.0,32.916666666666664
237.0,4.9375
-24.0,-0.5
438.0,9.125
4810.0,100.20833333333333
6329.0,131.85416666666666
-25.0,-0.5208333333333334
10361.0,215.85416666666666
279.0,5.8125
63176.0,1316.1666666666667
-1.0,-0.020833333333333332
424.0,8.833333333333334
-3.0,-0.0625
1920.0,40.0
1281.0,26.6875
1433.0,29.854166666666668
-24.0,-0.5
-25.0,-0.5208333333333334
-3.0,-0.0625
28389.0,591.4375
-1.0,-0.020833333333333332
279.0,5.8125
1144.0,23.833333333333332
-26.0,-0.5416666666666666
-24.0,-0.5
-1.0,-0.020833333333333332
4139.0,86.22916666666667
1348.0,28.083333333333332
16516.0,344.0833333333333
3010.0,62.708333333333336
12141.0,252.9375
-9.0,-0.1875
-9.0,-0.1875
0.0,0.0
-24.0,-0.5
-12.0,-0.25
140.0,2.9166666666666665
-24.0,-0.5
699.0,14.5625
0.0,0.0
329.0,6.854166666666667
171.0,3.5625
3945.0,82.1875
1379.0,28.729166666666668
12824.0,267.1666666666667
-2.0,-0.041666666666666664
-25.0,-0.5208333333333334
112.0,2.3333333333333335
391.0,8.145833333333334
1321.0,27.520833333333332
-24.0,-0.5
-26.0,-0.5416666666666666
4031.0,83.97916666666667
-1.0,-0.020833333333333332
9469.0,197.27083333333334
-2.0,-0.041666666666666664
126.0,2.625
-60.0,-1.25
-1.0,-0.020833333333333332
7300.0,152.08333333333334
46045.0,959.2708333333334
-27.0,-0.5625
103.0,2.1458333333333335
-2.0,-0.041666666666666664
-39.0,-0.8125
140.0,2.9166666666666665
-2.0,-0.041666666666666664
2205.0,45.9375
158.0,3.2916666666666665
498.0,10.375
-28.0,-0.5833333333333334
-24.0,-0.5
788.0,16.416666666666668
-3.0,-0.0625
94.0,1.9583333333333333
4553.0,94.85416666666667
2507.0,52.229166666666664
11397.0,237.4375
3983.0,82.97916666666667
2126.0,44.291666666666664
-24.0,-0.5
-25.0,-0.5208333333333334
264.0,5.5
2784.0,58.0
11353.0,236.52083333333334
4364.0,90.91666666666667
7822.0,162.95833333333334
23383.0,487.1458333333333
1136.0,23.666666666666668
5192.0,108.16666666666667
-6.0,-0.125
2422.0,50.458333333333336
6800.0,141.66666666666666
339.0,7.0625
-24.0,-0.5
568.0,11.833333333333334
-1.0,-0.020833333333333332
-15.0,-0.3125
-54.0,-1.125
65.0,1.3541666666666667
-33.0,-0.6875
169.0,3.5208333333333335
112.0,2.3333333333333335
988.0,20.583333333333332
342.0,7.125
1675.0,34.895833333333336
-28.0,-0.5833333333333334
330.0,6.875
3009.0,62.6875
425.0,8.854166666666666
3308.0,68.91666666666667
8823.0,183.8125
147.0,3.0625
5019.0,104.5625
35.0,0.7291666666666666
-46.0,-0.9583333333333334
280.0,5.833333333333333
988.0,20.583333333333332
-24.0,-0.5
1058.0,22.041666666666668
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
0.0,0.0
198.0,4.125
-25.0,-0.5208333333333334
-2.0,-0.041666666666666664
-25.0,-0.5208333333333334
-24.0,-0.5
-24.0,-0.5
664.0,13.833333333333334
0.0,0.0
304.0,6.333333333333333
-1.0,-0.020833333333333332
-6.0,-0.125
-24.0,-0.5
-24.0,-0.5
778.0,16.208333333333332
-1.0,-0.020833333333333332
5525.0,115.10416666666667
-3.0,-0.0625
0.0,0.0
-24.0,-0.5
699.0,14.5625
19073.0,397.3541666666667
2048.0,42.666666666666664
481.0,10.020833333333334
-25.0,-0.5208333333333334
1732.0,36.083333333333336
-1.0,-0.020833333333333332
262.0,5.458333333333333
2599.0,54.145833333333336
-24.0,-0.5
-3.0,-0.0625
3008.0,62.666666666666664
1238.0,25.791666666666668
-24.0,-0.5
96.0,2.0
140.0,2.9166666666666665
140.0,2.9166666666666665
-24.0,-0.5
-26.0,-0.5416666666666666
5350.0,111.45833333333333
-144.0,-3.0
181.0,3.7708333333333335
29200.0,608.3333333333334
-25.0,-0.5208333333333334
-24.0,-0.5
201.0,4.1875
429.0,8.9375
-1.0,-0.020833333333333332
-3.0,-0.0625
138.0,2.875
18225.0,379.6875
-24.0,-0.5
2950.0,61.458333333333336
258.0,5.375
22.0,0.4583333333333333
877.0,18.270833333333332
-26.0,-0.5416666666666666
2421.0,50.4375
-1.0,-0.020833333333333332
415.0,8.645833333333334
-25.0,-0.5208333333333334
3197.0,66.60416666666667
1328.0,27.666666666666668
-25.0,-0.5208333333333334
282.0,5.875
1520.0,31.666666666666668
-42.0,-0.875
247.0,5.145833333333333
11190.0,233.125
10502.0,218.79166666666666
1472.0,30.666666666666668
2557.0,53.270833333333336
82.0,1.7083333333333333
265.0,5.520833333333333
-24.0,-0.5
3195.0,66.5625
125.0,2.6041666666666665
-24.0,-0.5
576.0,12.0
7457.0,155.35416666666666
5856.0,122.0
-24.0,-0.5
6477.0,134.9375
-15.0,-0.3125
23.0,0.4791666666666667
2533.0,52.770833333333336
-24.0,-0.5
10339.0,215.39583333333334
3491.0,72.72916666666667
-72.0,-1.5
28.0,0.5833333333333334
-12.0,-0.25
-27.0,-0.5625
-3.0,-0.0625
0.0,0.0
196.0,4.083333333333333
-24.0,-0.5
4005.0,83.4375
170.0,3.5416666666666665
671.0,13.979166666666666
-24.0,-0.5
531.0,11.0625
-3.0,-0.0625
-24.0,-0.5
-24.0,-0.5
1940.0,40.416666666666664
236.0,4.916666666666667
53686.0,1118.4583333333333
-144.0,-3.0
-2.0,-0.041666666666666664
-26.0,-0.5416666666666666
998.0,20.791666666666668
-26.0,-0.5416666666666666
-24.0,-0.5
-38.0,-0.7916666666666666
811.0,16.895833333333332
-24.0,-0.5
0.0,0.0
